date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2004-06-24,0.22327168138914114,0.14249664777411203,-0.1151647276554513,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,79,479930.0,0.00016
2004-07-02,0.19787209924830074,0.16184828728493295,0.001982016766346795,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,18,479930.0,4e-05
2004-07-02,0.18112966297198113,0.14915910435595695,-0.003601689990927105,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,7,479930.0,1e-05
2004-07-09,0.33276287791489967,0.22186810103035864,-0.003987343954179459,47,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,277165,479930.0,0.57751
2004-07-18,0.3182969012987469,0.21169158777117278,-0.031126849498233838,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,192,479930.0,0.0004
2004-07-18,0.2806349535900499,0.1863687581616455,-0.05407193684158786,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,773,479930.0,0.00161
2004-08-10,0.36241445082242907,0.23342787489014305,-0.01413805933641825,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,318179,479930.0,0.66297
2004-08-27,0.19322825692964204,0.13019280096190955,-0.12443856091487547,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,10,479930.0,2e-05
2004-08-27,0.17617108045869082,0.11665581492667974,-0.1301340408196783,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,256,479930.0,0.00053
2004-09-04,0.1893430257745662,0.14113250548675774,-0.06313393535719106,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,27,479930.0,6e-05
2004-09-19,0.31728843248488575,0.2077097714579635,-0.014378071290461892,53,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,178602,479930.0,0.37214
2004-09-19,0.38053900292485693,0.24451321619347055,0.05355508946412124,54,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,172392,479930.0,0.3592
2004-09-20,0.20023707700291749,0.1645383797917564,0.020279870038076804,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,54,479930.0,0.00011
2004-10-06,0.36371306097246014,0.2369232169149226,0.021802446206635028,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,34,479930.0,7e-05
2004-10-14,0.37118706596990536,0.23056190492078887,0.04615485821076186,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,24,479930.0,5e-05
2004-10-21,0.5170899440678609,0.39924911526927237,0.18253330722920744,65,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,63173,479930.0,0.13163
2004-10-22,0.4750996489190403,0.41652665342905154,0.12488626573156307,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,1,479930.0,0.0
2004-10-22,0.4645901073665097,0.4309618713840715,0.21235902635323756,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,353,479930.0,0.00074
2004-11-22,0.6040827965273639,0.4208299161583388,0.1981993813637442,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,69519,479930.0,0.14485
2004-11-22,0.6103463351504071,0.4204515151809298,0.23155895058482892,32,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,124678,479930.0,0.25978
2004-12-01,0.641577725783736,0.46788838271909855,0.20855715588113122,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,97,479930.0,0.0002
2004-12-01,0.5895140540661813,0.4387673146024976,0.21034031115256063,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,523,479930.0,0.00109
2004-12-08,0.549684612764185,0.35991304042973915,0.1289306325641591,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,244783,479930.0,0.51004
2004-12-08,0.5669552313792027,0.3747816647537811,0.1726146444734554,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,103095,479930.0,0.21481
2004-12-09,0.5628323391711583,0.42305874115877984,0.23000035459446533,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,121,479930.0,0.00025
2004-12-16,0.5087657626475831,0.32803741291763877,0.09012787266874785,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,272623,479930.0,0.56805
2004-12-17,0.5577172846873062,0.36065110132461875,0.14011710558181253,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,56,479930.0,0.00012
2004-12-24,0.46577869902125185,0.29223171944316495,0.06742905150922078,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,271004,479930.0,0.56467
2004-12-24,0.5229730227664546,0.3238830135937106,0.14920198759978848,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,184580,479930.0,0.3846
2005-01-02,0.4091060968780566,0.2795092819569948,0.04088669080333353,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,19,479930.0,4e-05
2005-01-02,0.40768317677806565,0.2721158596363874,0.01215282560278694,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,268,479930.0,0.00056
2005-01-10,0.3741496673691247,0.25527265688072853,0.033051673145003145,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,18,479930.0,4e-05
2005-01-25,0.3537283300548656,0.2179707550607549,-0.010070668935677098,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,234600,479930.0,0.48882
2005-01-25,0.4442888993446819,0.26395427735977967,0.0780098641609032,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,190166,479930.0,0.39624
2005-01-26,0.2894258776639661,0.18858434310332295,-0.08205429167409298,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,13,479930.0,3e-05
2005-01-26,0.33380933778165317,0.21640403319266172,-0.05576064868911667,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,151,479930.0,0.00031
2005-02-02,0.3283366816594952,0.2299448792450372,-0.013460727589033702,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,63904,479930.0,0.13315
2005-02-10,0.35131892481040633,0.20570369716746176,-0.047873111818836106,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,281553,479930.0,0.58665
2005-02-10,0.4333806773746743,0.25716796037822237,0.05274030836588106,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,193349,479930.0,0.40287
2005-02-26,0.33879607755275293,0.211460077697124,-0.012993438022231378,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,145481,479930.0,0.30313
2005-02-26,0.40657475395599363,0.2534004356649245,0.055918528032075615,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,156925,479930.0,0.32697
2005-03-06,0.23801125813180177,0.18964061456639983,-0.048467318442502474,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,57358,479930.0,0.11951
2005-03-07,0.3278667197728434,0.24492648129825406,-0.004940736872593977,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,65,479930.0,0.00014
2005-03-14,0.31377118203587095,0.18728060776709102,-0.0549053201123165,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,278560,479930.0,0.58042
2005-03-14,0.40127497136810486,0.2398104711195816,0.043561341470462055,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,190624,479930.0,0.39719
2005-03-15,0.2749268111932816,0.19905189698327694,-0.07636502053150056,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,1208,479930.0,0.00252
2005-03-15,0.3037247792738197,0.23047036579456048,-0.034103900053936854,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,2535,479930.0,0.00528
2005-03-23,0.2081892512659132,0.1496649313604912,-0.05554752869106515,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,14,479930.0,3e-05
2005-03-23,0.24760253600004206,0.16738043964703758,-0.11142823699753615,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,232,479930.0,0.00048
2005-03-31,0.1809318005766111,0.15920488503395755,-0.01609083195348529,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,22,479930.0,5e-05
2005-03-31,0.2726844223407426,0.2092258899577817,0.00813293355775722,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,809,479930.0,0.00169
2005-04-15,0.45513457911824134,0.3084892480302429,0.0891297897960142,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,111334,479930.0,0.23198
2005-04-16,0.28250056808232543,0.19800477593942375,-0.08240597963319267,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,63,479930.0,0.00013
2005-05-09,0.3841189292328845,0.2658054811453995,0.026246310958048334,39,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,326492,479930.0,0.68029
2005-05-10,0.32331120461431756,0.24598950494484448,0.008626600655000876,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,48,479930.0,0.0001
2005-05-18,0.3005501677759345,0.2063892578491947,-0.018370147741338536,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,32,479930.0,7e-05
2005-06-02,0.41841279423098454,0.2799482072357673,0.04531645430547148,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,215595,479930.0,0.44922
2005-06-03,0.4545862998832241,0.3326842287632425,0.08959724465921115,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,88,479930.0,0.00018
2005-06-03,0.39041642862366055,0.2800478649000221,0.027896355341004025,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,445,479930.0,0.00093
2005-06-19,0.31922770963670577,0.2508742913816746,0.059640427964256816,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,213,479930.0,0.00044
2005-06-19,0.3168359670190843,0.2550667172104664,0.06985637192651863,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,237,479930.0,0.00049
2005-07-21,0.298772733845873,0.2480707209857508,0.060894033171045844,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,7,479930.0,1e-05
2005-08-06,0.34325634783843373,0.246802300434361,0.021093437561027984,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,3826,479930.0,0.00797
2005-08-06,0.33893974553522327,0.2422976508299905,0.02340716970124949,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,6908,479930.0,0.01439
2005-08-13,0.305446773549154,0.23305628865523645,0.02770833924446263,57,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,228572,479930.0,0.47626
2005-08-30,0.21790455342431134,0.12947355214715656,-0.10425209304122973,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,38,479930.0,8e-05
2005-09-14,0.29967991862928545,0.31791976239658687,0.14763353785523814,64,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,24980,479930.0,0.05205
2005-09-22,0.41449179202178094,0.26373946490536243,0.026196855064305476,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,238387,479930.0,0.49671
2005-09-22,0.4942322399058569,0.3145557743541337,0.12091230730818175,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,169094,479930.0,0.35233
2005-09-23,0.32049924048058537,0.22823720183576937,-0.0048177675708516,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,5832,479930.0,0.01215
2005-09-23,0.3847633031616879,0.2736130876301606,0.05782439682490645,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,14977,479930.0,0.03121
2005-10-01,0.32443875899194613,0.22315548504384955,-0.00037789843333982756,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,1397,479930.0,0.00291
2005-10-17,0.344980762001112,0.23561720565414626,-0.011481176774215252,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,87,479930.0,0.00018
2005-11-10,0.0604339736508578,-0.023451250388211067,0.12375510277329108,61,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,13,479930.0,3e-05
2005-12-27,0.49826881877849405,0.3536434188725112,0.1335576235569563,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,129796,479930.0,0.27045
2005-12-27,0.5437506865852071,0.38286117619155124,0.2112853268008907,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,75446,479930.0,0.1572
2006-01-21,0.45159060562685904,0.2899981846089957,0.015422709988305461,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,148,479930.0,0.00031
2006-01-28,0.3475167374325637,0.24607884380242992,0.01742110066838149,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,102680,479930.0,0.21395
2006-01-28,0.41956747318319654,0.31571047149702147,0.14950968186813898,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,12110,479930.0,0.02523
2006-02-06,0.3762062029067077,0.22156645905558625,-0.02620267246966121,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,24,479930.0,5e-05
2006-02-06,0.4245814450412351,0.27305376259179304,0.012654915689671144,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,319,479930.0,0.00066
2006-03-01,0.3247190022569897,0.22319199702813566,-0.013008584115646768,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,153878,479930.0,0.32063
2006-03-01,0.44240268656023085,0.29543665213683257,0.08872374025806397,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,125517,479930.0,0.26153
2006-03-09,0.3539859756998898,0.25759158499858287,0.015808891334064067,55,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,61047,479930.0,0.1272
2006-03-10,0.38941690812085605,0.2597446616929409,0.009309185279849112,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,2,479930.0,0.0
2006-03-10,0.4282510090095497,0.29001691275838115,0.04842025558208123,58,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,98,479930.0,0.0002
2006-03-26,0.32370752802319597,0.2238070897640476,-0.0658764302779575,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,56,479930.0,0.00012
2006-04-03,0.34140173095407605,0.24600711948427084,-0.04230296537438373,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,17,479930.0,4e-05
2006-04-10,0.32430855989283786,0.23782786844443132,-0.012455873868579362,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,161228,479930.0,0.33594
2006-04-27,0.2158133683401864,0.15475148978676934,-0.07074700323834744,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,2,479930.0,0.0
2006-05-13,0.35859301811846994,0.2603558505629212,-0.007489624745470956,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,615,479930.0,0.00128
2006-05-21,0.31871416504088723,0.21894870537084538,-0.05726253347764327,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,17,479930.0,4e-05
2006-05-29,0.2884889526906587,0.2275125528759659,0.046039346371206526,68,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,106,479930.0,0.00022
2006-06-13,0.38751842443692947,0.25201638839331325,0.015541308966167835,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,313370,479930.0,0.65295
2006-06-22,0.44450107459648397,0.3380091025178748,0.1471340257208244,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,2,479930.0,0.0
2006-06-22,0.3126243206986865,0.23181593039416254,-0.013464061735749537,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,65,479930.0,0.00014
2006-07-08,0.42507006785527807,0.3112182171902515,0.09269150896300903,32,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,10,479930.0,2e-05
2006-07-24,0.34048344990873997,0.2400605634849925,-0.014983857806321882,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,2,479930.0,0.0
2006-07-24,0.24771767451013912,0.17439487933167258,-0.07168205995054956,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,77,479930.0,0.00016
2006-07-31,0.3598072898392335,0.23858057234404836,0.004403307706182588,35,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,268858,479930.0,0.5602
2006-08-08,0.33551863021073414,0.222544710759021,-0.0023664802866980856,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,242431,479930.0,0.50514
2006-08-08,0.44918822203655384,0.3025983945956454,0.1129713043133407,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,163107,479930.0,0.33986
2006-08-09,0.33166995484849265,0.26047919740212766,0.05191833117248594,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,13,479930.0,3e-05
2006-08-09,0.22255658495712824,0.1621747285749259,-0.053879412353579466,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,108,479930.0,0.00023
2006-08-25,0.33945946985321335,0.24623566493678076,0.003874568117867538,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,61,479930.0,0.00013
2006-08-25,0.25971399849994153,0.1833932372274584,-0.05095975640924588,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,460,479930.0,0.00096
2006-09-01,0.28868942854510937,0.20510733392900507,-0.004462388010875177,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,140813,479930.0,0.2934
2006-09-09,0.31696393171829285,0.22774757346665717,0.017614110840656654,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,52249,479930.0,0.10887
2006-09-10,0.3791595552808017,0.303222212509287,0.14557227400819578,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,363,479930.0,0.00076
2006-09-10,0.3248298896889574,0.23232398411882602,0.06861961608407774,41,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,1991,479930.0,0.00415
2006-09-26,0.47974066062221976,0.4400792308149743,0.18927451533047462,66,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,78,479930.0,0.00016
2006-10-03,0.3980090948168764,0.2612423036838912,0.024834468926858252,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,291835,479930.0,0.60808
2006-10-12,0.41643304618001387,0.31827760981357206,0.07372545167147647,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,3073,479930.0,0.0064
2006-10-12,0.4103875977102199,0.31919300365691705,0.08041608630177612,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,3417,479930.0,0.00712
2006-10-20,0.537451976374818,0.3932933758066712,0.16584236698219215,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,53,479930.0,0.00011
2006-10-20,0.5331561915997232,0.3933684460565637,0.1650450969725404,68,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,53,479930.0,0.00011
2006-11-05,0.5581538648305989,0.4710850715669189,0.29097254393143845,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,152,479930.0,0.00032
2006-11-05,0.5240278404504581,0.43988664802596306,0.283055982903192,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,381,479930.0,0.00079
2006-11-28,0.5758095792074844,0.4417631099166697,0.2626977978191452,47,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,12928,479930.0,0.02694
2006-11-28,0.4990690327705496,0.4279539287028698,0.25702211485921517,68,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,28323,479930.0,0.05901
2006-12-07,0.6098598504340502,0.43959000950879873,0.1980790998374411,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,1530,479930.0,0.00319
2006-12-07,0.592645076899353,0.434505935028728,0.21048353887596574,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,3421,479930.0,0.00713
2006-12-15,0.5460707489310945,0.4019393677041464,0.14611007861476738,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,13131,479930.0,0.02736
2006-12-15,0.5632546304776228,0.4179001036424276,0.18702237303529806,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,30533,479930.0,0.06362
2006-12-23,0.5264003270243637,0.3663481326265491,0.1355188559137817,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,684,479930.0,0.00143
2006-12-30,0.46650653672163506,0.3007922218022401,0.07893977892627958,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,233879,479930.0,0.48732
2006-12-30,0.5575782818188331,0.34691535170191057,0.1852322151809221,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,159969,479930.0,0.33332
2006-12-31,0.42607607594102065,0.31477409912445303,0.0639639671222269,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,16622,479930.0,0.03463
