date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2004-04-14,0.28472976903702485,0.1906793606007984,-0.07912758012324796,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,300698,390149.0,0.77073
2004-04-14,0.2869498168461005,0.19384413833273154,-0.06470835895902709,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,55808,390149.0,0.14304
2004-04-21,0.2347432292271448,0.16442537125861,-0.09052809903024334,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,4589,390149.0,0.01176
2004-04-22,0.25113450729931686,0.19516840129475457,-0.0643220822875487,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,224238,390149.0,0.57475
2004-04-22,0.2582485167436067,0.19657908870587518,-0.04744866294974051,63,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,42640,390149.0,0.10929
2004-04-29,0.23139305055190584,0.16242283262421614,-0.05770881104380677,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,19942,390149.0,0.05111
2004-04-30,0.23317360283099542,0.1738125252480332,-0.06641736987750176,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,148569,390149.0,0.3808
2004-04-30,0.2433913155151793,0.18204685727525047,-0.046448503572769397,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,30274,390149.0,0.0776
2004-05-08,0.29743938129805975,0.20361034208797668,0.08391266617592286,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,78605,390149.0,0.20147
2004-05-08,0.34141584445746903,0.28671972617802277,0.08598001028048714,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,1100,390149.0,0.00282
2004-05-15,0.3870505716735426,0.2590306243331889,0.08038928589747896,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,12371,390149.0,0.03171
2004-05-16,0.3751450355509654,0.26949564072597265,0.038094997508403,62,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,47576,390149.0,0.12194
2004-05-23,0.4745138012460954,0.2980282568563734,0.12212146494657809,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,3046,390149.0,0.00781
2004-05-24,0.4607943957380231,0.3055396147306415,0.0981505700645537,41,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,300559,390149.0,0.77037
2004-05-24,0.4752727507037963,0.3215661494857027,0.15186374285462093,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,32454,390149.0,0.08318
2004-05-31,0.4954635599891065,0.3380209686434225,0.18626518475666506,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,18252,390149.0,0.04678
2004-06-01,0.4761888370876476,0.3324964107325694,0.10931622728990346,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,196742,390149.0,0.50427
2004-06-08,0.4588245456121809,0.36874387259573027,0.22912712222927958,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,1946,390149.0,0.00499
2004-06-16,0.5005388456829388,0.3581036976358558,0.15733064876430827,53,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,17840,390149.0,0.04573
2004-06-17,0.41460060222295053,0.3025999978450226,0.08934171957333703,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,176893,390149.0,0.4534
2004-06-17,0.4062731022295991,0.29951911088282496,0.11284024218166648,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,11707,390149.0,0.03001
2004-06-24,0.49043191803351616,0.36650649508046473,0.15332153276706487,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,4046,390149.0,0.01037
2004-06-25,0.34578445034229843,0.2873212363864282,0.09662812393663779,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,66434,390149.0,0.17028
2004-06-25,0.35086293944342756,0.286826630352547,0.10608822720232605,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,27298,390149.0,0.06997
2004-07-02,0.37395168181530264,0.3041203468200182,0.11122157422442126,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,191,390149.0,0.00049
2004-07-11,0.34642460467304,0.26190141070417833,0.03699935979827557,68,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,63301,390149.0,0.16225
2004-07-18,0.39976460551457854,0.3031209591977969,0.06812999990818662,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,9910,390149.0,0.0254
2004-07-19,0.3669738438422345,0.2506239969376489,0.013909797974637452,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,305666,390149.0,0.78346
2004-07-19,0.3642467563179674,0.24853778686871783,0.023697016646358437,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,56720,390149.0,0.14538
2004-08-12,0.34074952448038015,0.27673218472572325,0.02598834897849013,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,24726,390149.0,0.06338
2004-08-19,0.2763482021111608,0.21639066216203984,0.016987331212721706,63,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,7486,390149.0,0.01919
2004-08-27,0.26306692396862197,0.17379951057260723,-0.025635996400398427,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,3678,390149.0,0.00943
2004-08-28,0.2923164561493292,0.22108664697473435,-0.02176780822785536,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,322376,390149.0,0.82629
2004-08-28,0.30003410298958744,0.22168373649875864,-0.00942223413062842,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,57929,390149.0,0.14848
2004-09-29,0.49192684082441773,0.3896888122305063,0.21821654171447047,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,101037,390149.0,0.25897
2004-09-29,0.500057532258168,0.36639860357751663,0.23159522511970873,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,26308,390149.0,0.06743
2004-10-07,0.5222027753561918,0.37440269068916365,0.1349944831031386,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,232069,390149.0,0.59482
2004-10-07,0.5114600095922931,0.3657295927284554,0.1471889382851928,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,36905,390149.0,0.09459
2004-10-14,0.5953900383933678,0.38808106462658526,0.22518340356683186,47,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,2158,390149.0,0.00553
2004-10-15,0.4565893341843932,0.36288407599759565,0.14392875819483134,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,43246,390149.0,0.11084
2004-10-15,0.38466989323633105,0.3277022901652612,0.09663460142871083,33,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,682,390149.0,0.00175
2004-10-22,0.5504966319617136,0.684737598818258,0.2355074147834857,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,6558,390149.0,0.01681
2004-10-23,0.5580856526790966,0.38601913153563244,0.26918348471833803,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,98393,390149.0,0.25219
2004-10-23,0.5872533740814807,0.31881980550772354,0.30173407756387327,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,2515,390149.0,0.00645
2004-11-08,0.34543671619920563,0.2163186927710358,0.4291302304994152,49,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,6688,390149.0,0.01714
2004-11-16,0.36431255740551016,0.3099389580683612,0.23293072285300376,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,71454,390149.0,0.18315
2004-11-16,0.3486871822645066,0.2803668580592558,0.25275418221963436,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,16085,390149.0,0.04123
2004-11-23,0.43229809119625767,0.312166593293137,0.13742453464549353,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,4576,390149.0,0.01173
2004-11-24,0.4395315632297131,0.2763738381051563,0.17089802214088956,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,206772,390149.0,0.52998
2004-11-24,0.45257078701097464,0.2734229906253316,0.17851215485592475,58,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,43778,390149.0,0.11221
2004-12-01,0.41725809265824454,0.25616390958722723,0.04557420806990219,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,3282,390149.0,0.00841
2004-12-02,0.4643494361315553,0.2936570888634106,0.18096786253232636,24,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,365762,390149.0,0.93749
2004-12-02,0.469439673509284,0.28424529337187826,0.21521556268311748,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,56693,390149.0,0.14531
2004-12-09,0.39865511643750395,0.2758984959907959,0.18524351721425708,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,139,390149.0,0.00036
2004-12-10,0.4612758964611314,0.29809391115279477,0.17372201455775854,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,244308,390149.0,0.62619
2004-12-10,0.48291617376185636,0.29566779645595076,0.19404367597947003,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,53387,390149.0,0.13684
2004-12-17,0.35045243506458545,0.21665705421784123,0.06462333494341423,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,3967,390149.0,0.01017
2004-12-18,0.4408227205050879,0.2901362772619691,0.1370290956436325,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,298483,390149.0,0.76505
2004-12-18,0.45127697152834434,0.29145096757201644,0.17425617895480514,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,57675,390149.0,0.14783
2004-12-26,0.45072373753793055,0.27675867595303577,0.12822055558876538,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,229076,390149.0,0.58715
2004-12-26,0.480009041641655,0.28730606425944083,0.15935475513752778,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,55140,390149.0,0.14133
2005-01-02,0.390012516300235,0.23655552265094681,0.12518204807579542,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,127,390149.0,0.00033
2005-01-03,0.43673462058973966,0.29201254892064765,0.11269508879511306,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,136126,390149.0,0.34891
2005-01-03,0.43623586887731636,0.3158845953765472,0.16055167091015374,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,13354,390149.0,0.03423
2005-01-10,0.36614909859615563,0.23834589472656612,0.05109787703895427,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,14611,390149.0,0.03745
2005-01-11,0.42758147326424345,0.2789651301361334,0.104284859571876,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,275413,390149.0,0.70592
2005-01-18,0.40267534356876,0.2666919667835187,0.10054625556263716,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,3852,390149.0,0.00987
2005-01-19,0.33315047600875575,0.2836057270984327,0.09296679107554762,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,91595,390149.0,0.23477
2005-01-19,0.37621236132565805,0.30351356382314765,0.12125640353849017,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,18451,390149.0,0.04729
2005-01-26,0.4218555523214522,0.29143168403037945,0.09074186442076768,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,7451,390149.0,0.0191
2005-01-27,0.4131091967735213,0.27758524264600665,0.06709707892364548,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,154076,390149.0,0.39492
2005-01-27,0.4294147011104206,0.29308891919005936,0.12372750830857565,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,24059,390149.0,0.06167
2005-02-04,0.3604328647542202,0.29286136856605055,0.06697603194806007,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,51723,390149.0,0.13257
2005-02-04,0.3656386916574565,0.2894467083096379,0.09668244263916946,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,11061,390149.0,0.02835
2005-02-12,0.43966265537582117,0.2810579459173842,0.05671444767661168,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,300734,390149.0,0.77082
2005-02-12,0.4596596263696197,0.2976810738620622,0.08946862478738828,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,52565,390149.0,0.13473
2005-02-20,0.41137046046221676,0.27329698176870765,0.029932891868369282,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,318299,390149.0,0.81584
2005-02-20,0.42410609582805037,0.2934611647018533,0.07350936434132692,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,41250,390149.0,0.10573
2005-02-28,0.4040865005144053,0.2637669602069676,0.02809139186108734,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,308922,390149.0,0.79181
2005-02-28,0.4298593461189309,0.283027114135044,0.05774359813404167,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,55889,390149.0,0.14325
2005-03-07,0.2703932353186069,0.2168892115228087,0.0301569307158962,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,353,390149.0,0.0009
2005-03-08,0.3837336976483611,0.27974174145379616,0.017819809075026408,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,177819,390149.0,0.45577
2005-03-08,0.4012194336486693,0.2917729351773211,0.03588466794107971,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,29559,390149.0,0.07576
2005-03-15,0.3482661036231552,0.22136511575117385,-0.03312822467675099,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,9988,390149.0,0.0256
2005-03-16,0.367286922746443,0.2401098873594816,-0.011759038684892972,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,306600,390149.0,0.78585
2005-03-16,0.3889108010871157,0.25668718571970905,0.016932732674171933,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,55006,390149.0,0.14099
2005-03-23,0.1302968520035935,0.10802401651336159,-0.0829770335161319,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,76,390149.0,0.00019
2005-03-24,0.29106625572777106,0.2315696079432574,-0.039598843878950025,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,250107,390149.0,0.64106
2005-03-24,0.325574034830493,0.258605928905932,-0.007656483183046739,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,35320,390149.0,0.09053
2005-03-31,0.2639668857553055,0.20322510986046116,-0.11504179906733406,41,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,1249,390149.0,0.0032
2005-04-01,0.2867639033424493,0.22219025032127823,-0.028111002064004558,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,118516,390149.0,0.30377
2005-04-16,0.34507705072309824,0.2586723404635333,-0.010007475500364838,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,8349,390149.0,0.0214
2005-04-17,0.3776107809307082,0.26187696325197074,-0.012347258090776629,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,247889,390149.0,0.63537
2005-04-17,0.38435873777432733,0.2783106838560005,0.007210781663663553,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,30949,390149.0,0.07933
2005-04-25,0.3778555396551685,0.26995230239476,-0.019443787990934408,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,279809,390149.0,0.71718
2005-04-25,0.3870551943373034,0.2737458120835052,0.0010278930807036998,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,42949,390149.0,0.11008
2005-05-03,0.3162216608392454,0.2629130621888707,0.04561625097268305,70,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,81742,390149.0,0.20951
2005-05-03,0.4092754340703412,0.31704216341928304,0.07535212806890532,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,603,390149.0,0.00155
2005-05-10,0.38469686575700235,0.27285447526787876,0.09459546057472204,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,1749,390149.0,0.00448
2005-05-11,0.3733084186137141,0.27007687890836884,0.005172132455731786,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,387604,390149.0,0.99348
2005-05-11,0.388919180495172,0.28159464970166503,0.02442227624861673,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,58207,390149.0,0.14919
2005-05-18,0.34518008601980016,0.23943053270498135,0.009094132723353576,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,19828,390149.0,0.05082
2005-05-19,0.3383221109476665,0.24286926180007815,-0.0009284999049872707,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,303215,390149.0,0.77718
2005-05-19,0.3468505783094099,0.2492625072010215,0.01312096957294303,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,55414,390149.0,0.14203
2005-05-26,0.35883907891603467,0.24353153180125345,0.014778772695724864,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,4148,390149.0,0.01063
2005-06-03,0.3908565136833805,0.2618826978223364,0.048080002948007385,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,17205,390149.0,0.0441
2005-06-04,0.28329643194344933,0.21023675832364686,-0.016738478554373742,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,142771,390149.0,0.36594
2005-06-12,0.28888486825106957,0.22963692709461161,0.007947188551173497,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,209814,390149.0,0.53778
2005-06-12,0.3078867324978019,0.23173869837323094,0.058729889464905954,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,4089,390149.0,0.01048
2005-06-19,0.31502451720731656,0.22480072216322314,0.0028619174360437526,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,7507,390149.0,0.01924
2005-07-05,0.3118004423956146,0.24329144060980198,0.01909050888387092,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,14111,390149.0,0.03617
2005-07-21,0.3903961066777553,0.24118129521317513,0.10367994314673262,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,8648,390149.0,0.02217
2005-07-30,0.2810107363886638,0.23945626573937978,0.05281691430411696,68,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,8220,390149.0,0.02107
2005-08-06,0.3300419778226825,0.2474129047206013,-0.01790964657594095,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,2204,390149.0,0.00565
2005-09-16,0.4762253821407798,0.3473497808272218,0.09447161888745437,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,385624,390149.0,0.9884
2005-09-16,0.4816319647708773,0.3493718625944298,0.11094450555629624,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,62583,390149.0,0.16041
2005-09-23,0.5472867391576413,0.38380748377605595,0.2237238512789793,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,6514,390149.0,0.0167
2005-10-02,0.4224648091764096,0.35973472689277647,0.12887462034667635,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,120541,390149.0,0.30896
2005-10-09,0.49049828554098135,0.38576238630282605,0.14666868216179488,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,2841,390149.0,0.00728
2005-10-17,0.5112044943094084,0.393742421793435,0.18212408951010967,35,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,3153,390149.0,0.00808
2005-11-03,0.35456165648041493,0.3168702063799301,0.24351786276688298,57,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,14288,390149.0,0.03662
2005-11-10,0.49589438505985767,0.30681900456465877,0.2719627389273644,65,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,17789,390149.0,0.0456
2005-11-19,0.4455664865540187,0.29877409296044316,0.19922314416970363,39,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,129938,390149.0,0.33305
2005-11-19,0.46031583330618137,0.29709601620946535,0.226180160722579,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,17568,390149.0,0.04503
2005-11-27,0.22476282371436734,0.18204609222017676,0.27976297276945516,66,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,1698,390149.0,0.00435
2005-12-29,0.43292906293622324,0.2482263674282153,0.1958459757278288,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,277955,390149.0,0.71243
2005-12-29,0.4627420101750328,0.28103489698690465,0.2061654005094962,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,51732,390149.0,0.1326
2006-01-05,0.31186065114377576,0.1934262585586784,0.20508551104619238,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,297,390149.0,0.00076
