date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2005-01-18,0.41850956967538155,0.2577881576280461,0.0905383324620894,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,53642,337662.0,0.15886
2005-01-19,0.4084807197664941,0.3577599260680703,0.15494819764362885,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,60678,337662.0,0.1797
2005-01-26,0.3910576939275896,0.26922051465984875,0.08647719340852979,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,41527,337662.0,0.12298
2005-01-27,0.4505324808708888,0.3055191208008084,0.13850926072716965,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,92787,337662.0,0.27479
2005-02-04,0.40226701823542527,0.3185734055394587,0.11689779849816138,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,74237,337662.0,0.21986
2005-02-12,0.46665319339172484,0.31150390761020336,0.0877877740487058,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,133483,337662.0,0.39532
2005-02-20,0.4166595427382259,0.3071294114433118,0.07825259967684291,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,46598,337662.0,0.138
2005-02-28,0.4755482081847026,0.3118728709858285,0.08492165196364947,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,206281,337662.0,0.61091
2005-03-07,0.25549882986301686,0.17683652505148464,-0.011332864799101196,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,2330,337662.0,0.0069
2005-03-08,0.44763397687347317,0.32701646431185194,0.06999691522988749,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,139783,337662.0,0.41397
2005-03-15,0.3072371669793359,0.19598812702634968,-0.011618319401618693,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,94208,337662.0,0.279
2005-03-16,0.4344434056878828,0.30638462286080304,0.05907931940612285,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,108844,337662.0,0.32235
2005-03-23,0.2798492657276574,0.20564541170931488,0.03859195750220684,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,2857,337662.0,0.00846
2005-03-24,0.3649798518657214,0.280179232462422,0.023757455269899006,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,206745,337662.0,0.61228
2005-03-31,0.2906215192988188,0.21726120206153623,0.02787129207155662,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,25080,337662.0,0.07428
2005-04-16,0.39565572917381603,0.26215710244417406,0.03777840185820517,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,85030,337662.0,0.25182
2005-04-17,0.46384022497217586,0.3326219542674749,0.07766859396595886,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,114959,337662.0,0.34046
2005-04-25,0.4712093656333257,0.3361605298166836,0.07773166402305437,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,185861,337662.0,0.55044
2005-05-03,0.46059206128555835,0.3244857095677311,0.10373816108205,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,142335,337662.0,0.42153
2005-05-10,0.4010189858721949,0.25654068296910026,0.038824883366800164,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,70461,337662.0,0.20867
2005-05-11,0.463591548020247,0.3342710055755929,0.1097903318531723,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,281589,337662.0,0.83394
2005-05-18,0.3863509820725551,0.2548223138787198,0.05484604403843902,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,128132,337662.0,0.37947
2005-05-19,0.4447241559858135,0.31477825456771713,0.10317128405994232,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,202187,337662.0,0.59879
2005-05-26,0.35360113966350715,0.22738506285224094,0.031432805801874374,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,70098,337662.0,0.2076
2005-06-03,0.37897449860094645,0.2619734281770279,0.07757383897235795,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,113579,337662.0,0.33637
2005-06-12,0.41836061381272377,0.3167440116201203,0.12315503405839438,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,262137,337662.0,0.77633
2005-06-19,0.3797729992458958,0.2910948479421867,0.15565380593402858,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,31616,337662.0,0.09363
2005-07-05,0.3649063085275697,0.24769095079099585,0.07961621658109021,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,109141,337662.0,0.32323
2005-07-30,0.3837231606373895,0.29750828491142045,0.08690527570570748,68,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,67237,337662.0,0.19913
2005-08-06,0.3879311060143603,0.24756014095452977,0.06664182280934008,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,101471,337662.0,0.30051
2005-08-31,0.40485450439444776,0.29128456624261223,0.07521571375314196,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,204045,337662.0,0.60429
2005-09-16,0.48331092121628644,0.34113352944742953,0.19267982640522033,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,159497,337662.0,0.47236
2005-09-23,0.4627237005254232,0.31866088468529735,0.1366210221208371,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,83277,337662.0,0.24663
2005-10-09,0.5370966486353097,0.36998768292599105,0.21157684626907902,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,95381,337662.0,0.28247
2005-10-17,0.5577274261380959,0.5783799759795071,0.3061575440963419,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,43,337662.0,0.00013
2005-11-19,0.5533998952459959,0.39680035769093763,0.2377342921912722,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,83632,337662.0,0.24768
2005-11-26,0.4946317572971445,0.3143781790807416,0.2934527193793287,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,51661,337662.0,0.153
2005-12-29,0.57091170546558,0.3784243192041513,0.2386136118314154,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,150071,337662.0,0.44444
2006-01-21,0.5327399185107751,0.29483927447040315,0.12860185577630487,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,69468,337662.0,0.20573
2006-01-30,0.47625919601957967,0.3020849937684718,0.09612668521996892,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,204035,337662.0,0.60426
2006-02-06,0.4673094348547694,0.276777317189357,0.08836037930490688,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,68207,337662.0,0.202
2006-02-07,0.4503350816103927,0.30011554789804523,0.061574521816182406,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,210850,337662.0,0.62444
2006-02-14,0.4336465572778106,0.2537919926394391,0.036078530326482096,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,136241,337662.0,0.40348
2006-02-15,0.4767384976145436,0.3096294347074723,0.09781176567930694,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,200654,337662.0,0.59425
2006-02-23,0.4709149711688309,0.31192692380606324,0.07266923441354185,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,260395,337662.0,0.77117
2006-03-10,0.3863561518832169,0.22900506606457904,0.033465739134807056,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,42429,337662.0,0.12566
2006-03-26,0.3709172235931755,0.22196369165895896,-0.003860415736847264,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,70158,337662.0,0.20778
2006-04-03,0.31682064021529166,0.21249328206475965,-0.009069912353521614,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,77517,337662.0,0.22957
2006-04-11,0.3134953843191205,0.19847623349241839,-0.014138421301503824,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,59119,337662.0,0.17508
2006-04-12,0.40263555420786273,0.28137015433039053,0.03925889896493004,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,249579,337662.0,0.73914
2006-04-28,0.3807918912419354,0.26268397191009174,0.029969785938472424,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,283094,337662.0,0.83839
2006-05-06,0.37771853962013063,0.2924073963042075,0.0653702261276463,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,66538,337662.0,0.19706
2006-05-13,0.3061572805669846,0.19658523217960563,-0.0023989708399650145,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,54611,337662.0,0.16173
2006-05-14,0.3769034980227897,0.27089200920737916,0.0477256846300971,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,280063,337662.0,0.82942
2006-05-21,0.3431508635198249,0.2423858513798591,0.039005995716434705,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,80108,337662.0,0.23724
2006-05-22,0.3930972603293587,0.2785352741113861,0.07442724707929714,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,187663,337662.0,0.55577
2006-05-29,0.3637656426372473,0.26612113795964837,0.0663269448162406,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,20524,337662.0,0.06078
2006-06-15,0.46217152415561225,0.3100609461521278,0.11887486325709438,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,282295,337662.0,0.83603
2006-06-22,0.38507011436841504,0.26790647391140754,0.07774607214167334,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,83824,337662.0,0.24825
2006-07-08,0.39060032373559633,0.25151571522656574,0.058757234620848905,32,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,119375,337662.0,0.35353
2006-07-17,0.3970509624325954,0.309425858692399,0.11519890628031342,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,194587,337662.0,0.57628
2006-07-24,0.37529021267859336,0.24471796757329484,0.04938257611370797,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,120877,337662.0,0.35798
2006-08-09,0.3817747150794851,0.24032172407045804,0.05073221794999789,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,122467,337662.0,0.36269
2006-08-18,0.4210261108776049,0.3054214073462848,0.09155042417577275,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,286222,337662.0,0.84766
2006-08-25,0.42205196575826526,0.26220092195201233,0.08686964265547607,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,123644,337662.0,0.36618
2006-09-03,0.4655219851380955,0.3318382962075834,0.151300677592184,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,257833,337662.0,0.76358
2006-09-10,0.4452688858437164,0.3282791659626676,0.182014921448663,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,69978,337662.0,0.20724
2006-10-12,0.5550222495142937,0.3913129483411189,0.1983352336269612,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,41618,337662.0,0.12325
2006-10-13,0.48407755781133993,0.36344019453591114,0.25007623502288284,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,88702,337662.0,0.26269
2006-10-20,0.5976545907608161,0.30353167480600257,0.2960921884923607,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,3149,337662.0,0.00933
2006-11-05,0.5653042940136717,0.41688699786040156,0.30745743399845554,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,21930,337662.0,0.06495
2006-11-06,0.44538970434370195,0.4150113837850084,0.3003187241227692,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,58081,337662.0,0.17201
2006-12-07,0.5895556268702922,0.3882091371733955,0.27458127878188787,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,24019,337662.0,0.07113
2006-12-08,0.6230499505715631,0.435347161334143,0.26428287915367676,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,146286,337662.0,0.43323
2006-12-15,0.5219361901520159,0.35837456701935505,0.24288124053394605,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,73182,337662.0,0.21673
2006-12-16,0.6267370756532975,0.43176544053790794,0.264201849674594,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,138474,337662.0,0.4101
2006-12-31,0.5003108582200176,0.3558820129524068,0.18235855834526843,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,83165,337662.0,0.2463
2007-01-01,0.5659076128982262,0.3896363402594043,0.21512485233596879,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,175203,337662.0,0.51887
2007-01-08,0.4614719462522568,0.3229104084960177,0.15095051026689288,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,25371,337662.0,0.07514
2007-01-16,0.495192737663905,0.3188080913079766,0.15242126817158874,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,58994,337662.0,0.17471
2007-01-24,0.4726396617783398,0.33452921707215666,0.16434440019486404,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,18356,337662.0,0.05436
2007-02-01,0.46017119797779005,0.27368054942683784,0.05589154918957731,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,65914,337662.0,0.19521
2007-02-02,0.4808977823872315,0.31348418715758775,0.10405679622365108,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,133045,337662.0,0.39402
2007-02-09,0.3915467916156552,0.2621905185050138,0.07887630856906293,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,38567,337662.0,0.11422
2007-02-10,0.4609238059515103,0.33879102242021464,0.11607548292803656,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,92996,337662.0,0.27541
2007-02-17,0.3571478444234989,0.2931019828335983,0.11219290053616218,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,17150,337662.0,0.05079
2007-02-25,0.3876524749173829,0.2330422260325373,0.015853165930431398,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,57313,337662.0,0.16973
2007-02-26,0.4026502931107264,0.2844101878815707,0.04515688437487969,30,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,81272,337662.0,0.24069
2007-03-05,0.3439053465503227,0.21844663928454397,-0.003633043947181497,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,70794,337662.0,0.20966
2007-03-06,0.46426923163470774,0.344967203091806,0.09570406052146313,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,77886,337662.0,0.23066
2007-03-13,0.33871533907951096,0.22366565830047377,0.020584859103860285,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,27793,337662.0,0.08231
2007-03-14,0.45180444166873657,0.343649023272169,0.08986853354399778,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,106663,337662.0,0.31589
2007-03-21,0.3197495585390554,0.1935426342899775,-0.027873255711205913,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,80459,337662.0,0.23828
2007-03-22,0.4232824171991545,0.28868731531354763,0.05318610451461297,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,181946,337662.0,0.53884
2007-03-29,0.3073246059643055,0.1886030068820969,-0.03514296503908921,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,65526,337662.0,0.19406
2007-03-30,0.37233200624277707,0.2525771896428294,0.005728178483585934,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,257746,337662.0,0.76333
2007-04-14,0.2911711969783455,0.20014945580474172,-0.027214379113510486,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,34631,337662.0,0.10256
2007-04-15,0.32271219041927446,0.24173881795988825,-0.003943212297558862,54,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,75122,337662.0,0.22248
2007-04-22,0.3049666708972653,0.19664844368995843,-0.013988901333262622,47,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,77209,337662.0,0.22866
2007-04-30,0.32964379358285206,0.21190898372382666,-0.007783312346640236,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,69312,337662.0,0.20527
2007-05-01,0.37447454167286803,0.2567539054309555,0.019028235152535527,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,307707,337662.0,0.91129
2007-05-08,0.31757561174462834,0.20520971962632806,-0.014327829851219867,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,70959,337662.0,0.21015
2007-05-09,0.37079164860926134,0.278322257919216,0.04295106992652208,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,75389,337662.0,0.22327
2007-05-17,0.3742935296931695,0.2658868375146775,0.04953679831751995,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,306429,337662.0,0.9075
2007-05-24,0.2936976042920212,0.21174518473996673,0.03665596862010743,31,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,66093,337662.0,0.19574
2007-06-01,0.3559185171974947,0.22122389872793824,0.007557799853572388,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,78661,337662.0,0.23296
2007-06-02,0.3900235819612875,0.27296666345494996,0.061486772222747316,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,301761,337662.0,0.89368
2007-06-25,0.4424999623366999,0.35994676088975863,0.17325124237775,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,10639,337662.0,0.03151
2007-07-03,0.35318666608392846,0.2241185772647979,0.030477091202528464,68,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,59389,337662.0,0.17588
2007-07-04,0.41002627436884115,0.3183663888260011,0.09823116756787359,49,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,121234,337662.0,0.35904
2007-07-11,0.344985611382996,0.22512377807794154,0.03950137837035208,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,125052,337662.0,0.37035
2007-07-20,0.4205523290942315,0.31874084086539656,0.14758109594883378,39,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,179185,337662.0,0.53066
2007-07-27,0.3685722803985534,0.25432854707993635,0.08412186475435275,42,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,74548,337662.0,0.22078
2007-08-21,0.5130747698008646,0.4071446840936657,0.19871735847099123,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,80983,337662.0,0.23983
2007-08-28,0.4964611049617204,0.32476856284478867,0.14870094052398894,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,133033,337662.0,0.39398
2007-08-29,0.530237715715378,0.36131961798890316,0.19010916172981254,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,165262,337662.0,0.48943
2007-09-13,0.5340594195788132,0.3374276968041579,0.15805826009321192,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,134388,337662.0,0.398
2007-09-29,0.5382822757918158,0.3461266386967734,0.19393609925397176,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,125492,337662.0,0.37165
2007-09-30,0.4910950078440342,0.36431008529036973,0.2508032316000524,47,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,52858,337662.0,0.15654
2007-10-16,0.45746853019567374,0.33555331849940967,0.2121491434771504,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,128611,337662.0,0.38089
2007-11-01,0.6002021914336834,0.372644451836335,0.34098068279668026,70,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,14690,337662.0,0.04351
2007-11-08,0.5529341118536324,0.35623073922454934,0.25560421770275904,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,33893,337662.0,0.10038
2007-11-17,0.6089289728684352,0.3870864885784159,0.21854471076147977,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,206623,337662.0,0.61192
2007-11-24,0.5919362860911482,0.3560928465471947,0.18592369756285107,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,66796,337662.0,0.19782
2007-12-26,0.4932562243537027,0.3046070485149003,0.17206014551971577,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,21499,337662.0,0.06367
2008-01-11,0.5034041588964626,0.3106004365256417,0.17258062722985804,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,16369,337662.0,0.04848
2008-01-20,0.5433534312115132,0.33147251464444716,0.14822517814486363,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,215421,337662.0,0.63798
2008-02-05,0.3665134886589113,0.3083992317612037,0.1388001879490034,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,81099,337662.0,0.24018
