date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2003-11-13,0.5303859318451386,0.38560064265996474,0.1923004861539423,58,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,31632,511147.0,0.06188
2003-11-13,0.5666986037333378,0.4201557929140801,0.20369956660570512,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,15484,511147.0,0.03029
2003-11-14,0.5007267284647788,0.40128677151778297,0.19744205591203687,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,31109,511147.0,0.06086
2003-11-14,0.39888073682432224,0.33214253361794827,0.17235487128848442,60,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,7652,511147.0,0.01497
2003-12-07,0.5281993489941845,0.32718254932464447,0.12192348714548785,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,377509,511147.0,0.73855
2003-12-07,0.5680990081490648,0.35052815996441855,0.14570540551221764,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,169297,511147.0,0.33121
2003-12-08,0.48434967818707175,0.3215295393008503,0.11282534669495292,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,103419,511147.0,0.20233
2003-12-08,0.4933312507081975,0.3326362285416443,0.10733732102649755,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,33897,511147.0,0.06632
2003-12-16,0.489899851887133,0.33096869203797097,0.09475445938539506,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,166320,511147.0,0.32539
2003-12-16,0.5039251383847889,0.34689194068097273,0.09783918492895925,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,44395,511147.0,0.08685
2003-12-31,-0.006621502980572851,1.1346152265500018,0.1436556327278964,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,232951,511147.0,0.45574
2003-12-31,0.4384745690820287,0.33228197296044465,0.23119707243205953,55,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,113,511147.0,0.00022
2004-01-09,0.42275901222499046,0.29108350426218993,0.07485950322838424,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,61086,511147.0,0.11951
2004-01-09,0.4290107390791826,0.30482411071572313,0.08143986414398002,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,23722,511147.0,0.04641
2004-01-16,0.4365588483738926,0.26241029600655486,0.043633866883603455,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,262169,511147.0,0.5129
2004-01-16,0.4642253830498105,0.28027755275498684,0.058402972243369364,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,119146,511147.0,0.2331
2004-01-25,0.39427180392880745,0.27698474090212943,0.03507902856664969,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,24670,511147.0,0.04826
2004-02-02,0.3932084375648072,0.31063543230108637,0.0440772019859143,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,38067,511147.0,0.07447
2004-02-02,0.34040049825496266,0.28158167287927627,0.010883928577386999,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,8309,511147.0,0.01626
2004-02-09,0.3581551688606852,0.23524693663368276,0.003724602645399582,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,296465,511147.0,0.58
2004-02-09,0.35446929403751776,0.22711938760318998,-0.01020680774841018,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,150271,511147.0,0.29399
2004-02-10,0.379376306438959,0.2625473513015855,0.00718185212317643,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,73720,511147.0,0.14422
2004-02-10,0.349285664140528,0.24638796283173597,-0.010857264173415699,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,27447,511147.0,0.0537
2004-02-17,0.3367379077952079,0.20507644825769697,-0.03241527225095531,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,271710,511147.0,0.53157
2004-02-17,0.32787163829584953,0.19515394190622593,-0.044541692529592745,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,148606,511147.0,0.29073
2004-02-18,0.36244809377983067,0.24490874175992686,-0.020601076130250088,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,162288,511147.0,0.3175
2004-02-18,0.32644406576544827,0.22288113052849862,-0.0463936101216449,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,40338,511147.0,0.07892
2004-02-25,0.3159618073717082,0.19135512065735893,-0.04169737754589835,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,382649,511147.0,0.74861
2004-02-25,0.3024907944488689,0.17928589999263875,-0.056597283084293036,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,175066,511147.0,0.3425
2004-02-26,0.34111365810647565,0.22508801803588147,-0.04217007822687582,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,99520,511147.0,0.1947
2004-02-26,0.2998475694133308,0.19938100489497335,-0.0680832832812661,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,32578,511147.0,0.06374
2004-03-04,0.2913381708982498,0.17960898791775182,-0.06137660471308576,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,274235,511147.0,0.53651
2004-03-04,0.2865441114055075,0.1731758846867371,-0.06969957762357722,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,149220,511147.0,0.29193
2004-03-05,0.31731127159852496,0.21354867079023218,-0.051884427975028506,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,163611,511147.0,0.32009
2004-03-05,0.287628921630141,0.1958800936289489,-0.07110132833688373,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,39570,511147.0,0.07741
2004-03-12,0.27976471751855314,0.17715917101855302,-0.04827641753721664,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,254654,511147.0,0.4982
2004-03-12,0.27731953069411724,0.1731000261498037,-0.059683646927792176,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,155816,511147.0,0.30484
2004-03-21,0.25707873267595155,0.17946927500274135,-0.07690389362386849,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,167358,511147.0,0.32742
2004-03-21,0.22986336694477114,0.16164339015604096,-0.08727412687788628,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,46156,511147.0,0.0903
2004-03-28,0.23542840083202063,0.17058335869240243,-0.06507899293997732,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,188601,511147.0,0.36898
2004-03-28,0.23985249724714455,0.17145785165449584,-0.07109089584737541,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,82842,511147.0,0.16207
2004-04-05,0.20272665271949586,0.1526544843118545,-0.03783604995669758,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,20746,511147.0,0.04059
2004-04-06,0.2635853282502729,0.22276460433357895,-0.06909678725054696,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,195,511147.0,0.00038
2004-04-13,0.25936671684063894,0.16395762876194328,-0.08826821791039924,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,392579,511147.0,0.76804
2004-04-13,0.27414196116109785,0.17109761092452994,-0.08189871030162557,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,173359,511147.0,0.33916
2004-04-14,0.2561599157673991,0.17777617489489708,-0.08745531924192343,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,100314,511147.0,0.19625
2004-04-14,0.2347221278717966,0.16461559189174432,-0.09196166495064582,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,33224,511147.0,0.065
2004-04-21,0.24012360020078766,0.15854038088619965,-0.08859322743713621,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,268652,511147.0,0.52559
2004-04-21,0.25016807586931783,0.16233453563089875,-0.08304021542396263,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,150431,511147.0,0.2943
2004-04-22,0.24195684161654185,0.18984924447594287,-0.06664995883329129,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,116684,511147.0,0.22828
2004-04-22,0.220981286139603,0.1733692876375213,-0.07422497905109894,63,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,34885,511147.0,0.06825
2004-04-29,0.24240228397089625,0.16164299127245962,-0.06725955599883175,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,394576,511147.0,0.77194
2004-04-29,0.2527616040573215,0.16698701987822226,-0.06238860526653718,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,169869,511147.0,0.33233
2004-04-30,0.2204607449401071,0.16901232385334655,-0.05579592330604624,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,58980,511147.0,0.11539
2004-04-30,0.1948916100764214,0.15413690483748219,-0.05764662138353541,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,17961,511147.0,0.03514
2004-05-08,0.3069199815842593,0.21473320795634607,0.05333713083593931,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,46493,511147.0,0.09096
2004-05-08,0.2645466010041138,0.20119619670732838,0.005066752262371878,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,1978,511147.0,0.00387
2004-05-15,0.36678487069640536,0.24470311742229417,0.012803523489967824,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,316009,511147.0,0.61824
2004-05-15,0.39206517470539665,0.2564221857041123,0.023700731798649368,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,172469,511147.0,0.33742
2004-05-16,0.3452924328058537,0.2485238166479111,0.08320335372537066,62,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,13269,511147.0,0.02596
2004-05-23,0.40252532137092906,0.2564559581234044,0.019265782842700623,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,249150,511147.0,0.48743
2004-05-23,0.4119103118153367,0.2621323930114419,0.02394947850533036,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,133980,511147.0,0.26212
2004-05-24,0.44126796832030324,0.2852961770945712,0.1425418244272518,41,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,121887,511147.0,0.23846
2004-05-24,0.429338739110634,0.2667073848427196,0.13802055917997108,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,41763,511147.0,0.0817
2004-05-31,0.45669553440806926,0.3032581821608751,0.11954996793901608,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,320000,511147.0,0.62604
2004-05-31,0.46157767568557656,0.30706116777447856,0.09849880637937589,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,157181,511147.0,0.30751
2004-06-01,0.42867757135259454,0.30976674349185246,0.13056509610618425,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,5791,511147.0,0.01133
2004-06-08,0.4142307715853419,0.30977367134982614,0.15277785995044335,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,128810,511147.0,0.252
2004-06-16,0.41287310988042913,0.30737456652974876,0.12685535064245235,53,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,171526,511147.0,0.33557
2004-06-16,0.4219426677006282,0.31106344476182685,0.10899892869373701,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,77703,511147.0,0.15202
2004-06-17,0.42021225858314176,0.3059325037334993,0.10968580840570204,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,92115,511147.0,0.18021
2004-06-17,0.40889329187125134,0.29234068730047247,0.11386611931251818,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,29523,511147.0,0.05776
2004-06-24,0.4069291774646757,0.28029130728770707,0.09151592536217808,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,274060,511147.0,0.53617
2004-06-24,0.4099680110622879,0.2802819076264136,0.08470199836827617,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,148148,511147.0,0.28983
2004-06-25,0.36555233977265816,0.2925465666616544,0.11329685439504507,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,127406,511147.0,0.24926
2004-06-25,0.36529991677794,0.28507078783985196,0.11329190018995121,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,37666,511147.0,0.07369
2004-07-02,0.3550655537699152,0.2786624787045147,0.10913406430600481,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,251157,511147.0,0.49136
2004-07-02,0.36740498932057314,0.2841942764729269,0.10804542044178905,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,86699,511147.0,0.16962
2004-07-11,0.3766478896170684,0.3147247677343943,0.08432886940310229,68,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,13294,511147.0,0.02601
2004-07-18,0.48295920829714806,0.32760553530576053,0.12482572118885578,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,363526,511147.0,0.7112
2004-07-18,0.487310162604389,0.32457080137047184,0.12134801881971688,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,175759,511147.0,0.34385
2004-07-19,0.4020042217049221,0.28352771357048123,0.06415605143210659,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,97546,511147.0,0.19084
2004-07-19,0.39270579409206763,0.2744037754891665,0.0684611287399337,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,32983,511147.0,0.06453
2004-08-12,0.3246480526476518,0.2749196151344416,0.030037487358897625,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,7750,511147.0,0.01516
2004-08-19,0.2874439980032142,0.23240782201600166,0.04194320172907984,63,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,42429,511147.0,0.08301
2004-08-27,0.38343092479700125,0.25550688477578437,0.04926480655292934,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,270724,511147.0,0.52964
2004-08-27,0.397952499680017,0.26348517681908384,0.05311741822566092,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,142599,511147.0,0.27898
2004-08-28,0.30360895856421827,0.23438687999964478,0.0047635659640865415,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,145456,511147.0,0.28457
2004-08-28,0.3040627801389583,0.23730887440092788,0.025184336701337944,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,35959,511147.0,0.07035
2004-09-29,0.49893500649723804,0.4145269400815665,0.24352196644199414,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,17206,511147.0,0.03366
2004-09-29,0.5303184148090392,0.42136748772120086,0.2406272336906751,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,4711,511147.0,0.00922
2004-10-06,0.5593743295231818,0.45324999133719296,0.23883696767207319,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,8813,511147.0,0.01724
2004-10-06,0.526593766064598,0.40948942000526667,0.21914543625106805,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,4096,511147.0,0.00801
2004-10-07,0.5596640712987808,0.410497929855131,0.17112210168660855,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,100572,511147.0,0.19676
2004-10-07,0.5327834708251094,0.394882664109494,0.15792180676712136,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,33588,511147.0,0.06571
2004-10-14,0.5593579073592345,0.4011250062567053,0.2084425096949712,47,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,104701,511147.0,0.20484
2004-10-14,0.555134443110786,0.3954438769384515,0.24220676527519538,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,29327,511147.0,0.05737
2004-10-15,0.5230244203318369,0.4325064345583389,0.23052311768945594,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,28838,511147.0,0.05642
2004-10-15,0.520409612076902,0.3980618802947294,0.20088535614076738,33,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,7848,511147.0,0.01535
2004-10-22,0.5553353060728189,0.39989543413976375,0.24938527750480144,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,159579,511147.0,0.3122
2004-10-22,0.545554526863328,0.39923040310000274,0.2281173828359823,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,76415,511147.0,0.1495
2004-10-23,0.5895802088263327,0.4163145945025181,0.2281947389930534,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,63577,511147.0,0.12438
2004-10-23,0.53659016020262,0.41197522290705174,0.2147237015732463,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,20980,511147.0,0.04104
2004-11-16,0.42736482708873086,0.3437526328623279,0.20845431238846518,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,68996,511147.0,0.13498
2004-11-16,0.4377594230662266,0.3449969011788427,0.2109412479819245,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,13247,511147.0,0.02592
2004-11-23,0.47807056555946764,0.3107884433478392,0.1683280448783918,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,309909,511147.0,0.6063
2004-11-23,0.5112985912663729,0.31382840169291787,0.15741712824860374,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,159860,511147.0,0.31275
2004-11-24,0.45554447832520994,0.30897612095281085,0.15631278046085784,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,66879,511147.0,0.13084
2004-11-24,0.48919196366221757,0.318571003012272,0.16313425263982664,58,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,31550,511147.0,0.06172
2004-12-01,0.5272516110872519,0.30401122692437477,0.1536847792992727,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,269136,511147.0,0.52653
2004-12-01,0.532286650438644,0.3052313079930329,0.14390281494742518,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,144505,511147.0,0.28271
2004-12-02,0.4710531129118862,0.302838941844209,0.15837544373295923,24,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,161395,511147.0,0.31575
2004-12-02,0.5018771440585652,0.3148048186911811,0.1813662947220971,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,43906,511147.0,0.0859
2004-12-09,0.500215509944281,0.30867492727748796,0.17725853287678384,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,188487,511147.0,0.36875
2004-12-09,0.4806863865847846,0.3060684498307761,0.14075219969425878,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,69634,511147.0,0.13623
2004-12-10,0.4491892549146544,0.30263917637132154,0.1466035372888238,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,74017,511147.0,0.14481
2004-12-10,0.4732836647952463,0.31943398982662446,0.167709377371366,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,21471,511147.0,0.04201
2004-12-17,0.49316904672916106,0.28858642897290937,0.12985094710640974,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,271308,511147.0,0.53078
2004-12-17,0.5065316234883448,0.2925096884391975,0.11849212970448471,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,142102,511147.0,0.27801
2004-12-18,0.4426957224503936,0.2934770316705705,0.11833869680612881,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,157316,511147.0,0.30777
2004-12-18,0.4697735293069106,0.30782291302097675,0.14226218653986483,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,42093,511147.0,0.08235
2004-12-26,0.43576778538362515,0.27509346484615327,0.10817268113011676,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,94865,511147.0,0.18559
2004-12-26,0.4603217128265857,0.29249851172444563,0.12912770762910192,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,32532,511147.0,0.06365
2005-01-02,0.46252470750723057,0.27668099765657184,0.11772784313471704,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,130817,511147.0,0.25593
2005-01-02,0.4768544379360702,0.28991404856158143,0.11035280112035051,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,60052,511147.0,0.11748
2005-01-03,0.43387920559136833,0.298599914256694,0.1031821936987753,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,56203,511147.0,0.10995
2005-01-03,0.4226502355472897,0.3115173264634118,0.11211927303428396,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,13311,511147.0,0.02604
2005-01-10,0.4325551657757518,0.2749246540279911,0.10106049614575506,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,97828,511147.0,0.19139
