date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2005-01-03,0.4679125461979405,0.3229188043680975,0.09133423974564134,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,96065,287745.0,0.33385
2005-01-10,0.41388232171721107,0.27938955949586325,0.03533862599721936,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,67853,287745.0,0.23581
2005-01-11,0.42835314655827406,0.3067107255209724,0.08377240017797287,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,100566,287745.0,0.3495
2005-01-18,0.3694602506709593,0.2686108714491257,0.06413188332644917,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,16381,287745.0,0.05693
2005-01-19,0.3342805065943722,0.2946042913922786,0.060279993416301816,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,66401,287745.0,0.23076
2005-01-26,0.3889631193499607,0.26885149856907115,0.007655431455715743,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,32379,287745.0,0.11253
2005-01-27,0.39393330739640514,0.2802099353427417,0.040347967023446216,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,87454,287745.0,0.30393
2005-02-04,0.3687399083760028,0.2904126005960555,0.02229041445121062,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,90645,287745.0,0.31502
2005-02-12,0.4027214363202503,0.2635837682636704,0.0066239562912506645,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,188544,287745.0,0.65525
2005-02-20,0.3790619854327572,0.2614247861433142,-0.010146327495403458,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,236177,287745.0,0.82079
2005-02-28,0.3628885753433193,0.24150443048098616,-0.021406139141195157,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,192120,287745.0,0.66767
2005-03-07,0.21618366962598837,0.1455292697426909,-0.06119939809618272,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,1024,287745.0,0.00356
2005-03-08,0.34090927168671886,0.2543678709982883,-0.03197184591589886,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,105849,287745.0,0.36786
2005-03-15,0.2750079007796643,0.16773829676297555,-0.11510026466496293,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,36077,287745.0,0.12538
2005-03-16,0.3396446244651472,0.22297434574651437,-0.058041986174381124,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,191255,287745.0,0.66467
2005-03-23,0.2233544379808571,0.15789713473271835,-0.09858320652823976,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,16146,287745.0,0.05611
2005-03-24,0.2704947057336796,0.21179256080684547,-0.08034176756792161,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,163817,287745.0,0.56931
2005-03-31,0.23308257907488233,0.17143576135299082,-0.08201959560243577,41,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,56137,287745.0,0.19509
2005-04-01,0.2673127967801826,0.21153255389876555,-0.06035696921030182,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,85972,287745.0,0.29878
2005-04-16,0.3222692371298242,0.21876801181734157,-0.057373950750356284,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,69183,287745.0,0.24043
2005-04-17,0.3646286491664029,0.25902200308699014,-0.03729327679550986,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,164089,287745.0,0.57026
2005-04-25,0.3617845781576443,0.2577755039684459,-0.044187436552226664,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,220053,287745.0,0.76475
2005-05-02,0.2729044382662875,0.2095279999023179,-0.02535808562092175,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,4868,287745.0,0.01692
2005-05-03,0.2831056617957273,0.23952384911288924,0.022073756674012505,70,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,10545,287745.0,0.03665
2005-05-10,0.3097816842944294,0.20929451460176854,-0.04941590246058069,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,38689,287745.0,0.13446
2005-05-11,0.3425971682714686,0.24869869485820215,-0.03130981294642615,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,247647,287745.0,0.86065
2005-05-18,0.30741659966120827,0.20733513063131395,-0.05655801780182701,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,74922,287745.0,0.26038
2005-05-19,0.3113077978889508,0.22211583338705518,-0.03550128271044316,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,188964,287745.0,0.65671
2005-05-26,0.2888281296063682,0.18913490702061428,-0.07383014688625189,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,43107,287745.0,0.14981
2005-06-03,0.2993608749527903,0.20377284274828883,-0.053070591348525244,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,71707,287745.0,0.2492
2005-06-04,0.27226871260059027,0.1950822080780421,-0.039601198348377234,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,187153,287745.0,0.65041
2005-06-12,0.27848278030650575,0.21593150789167145,-0.012533192166606491,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,211086,287745.0,0.73359
2005-06-19,0.29875683790103014,0.20012136311979248,-0.05009418337127153,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,69136,287745.0,0.24027
2005-07-05,0.24433605508580772,0.187160889107134,-0.012368446432633727,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,21565,287745.0,0.07494
2005-07-21,0.36322265851949326,0.2381929112360515,0.07027827291355636,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,51391,287745.0,0.1786
2005-08-06,0.40729504512844555,0.2889990657258179,0.0385571297680505,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,58457,287745.0,0.20316
2005-08-31,0.385892323772712,0.2958210745119263,0.0581256370937928,64,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,44219,287745.0,0.15367
2005-09-16,0.487557632373925,0.3546640315514689,0.12249598671353792,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,263766,287745.0,0.91667
2005-09-23,0.5582438361806507,0.3916186985285605,0.18579314016025297,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,65268,287745.0,0.22683
2005-10-02,0.44399400056280164,0.3590037147472679,0.15828213943258748,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,168533,287745.0,0.5857
2005-10-09,0.5200521458333912,0.37734189139019364,0.14164302724830782,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,47344,287745.0,0.16453
2005-10-17,0.5308977878957524,0.41645078123726587,0.19962397220017705,35,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,9608,287745.0,0.03339
2005-11-03,0.30475053591510914,0.2562623857214764,0.26655471207868603,57,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,4302,287745.0,0.01495
2005-11-10,0.562469979495922,0.3819069062182553,0.20074322004842846,65,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,39829,287745.0,0.13842
2005-11-19,0.4814321625870576,0.3226883778575578,0.16875723029831943,39,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,118700,287745.0,0.41252
2005-11-27,0.42770770639111705,0.28584370248995183,0.25398613879859727,66,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,85346,287745.0,0.2966
2005-12-29,0.46497959568119906,0.2659142238199982,0.15501907369957216,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,172417,287745.0,0.5992
2006-01-05,0.4149629672932545,0.2618667077061641,0.14777564022279943,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,4998,287745.0,0.01737
2006-01-21,0.4649777790821038,0.25710445051414854,0.06509380676672288,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,42828,287745.0,0.14884
2006-01-30,0.3849240889674528,0.2399474543798051,0.06445802185233321,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,171914,287745.0,0.59745
2006-02-06,0.4310500722581681,0.2491813610404707,0.04070251487968484,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,42574,287745.0,0.14796
2006-02-07,0.36404750458751595,0.22847309699322327,0.02890808036876552,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,244666,287745.0,0.85029
2006-02-14,0.41001606722205175,0.2412869683956508,0.016435891441310704,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,79901,287745.0,0.27768
2006-02-15,0.39795258993755916,0.2520753492188168,0.08262129563566357,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,54103,287745.0,0.18802
2006-02-23,0.40576154142742027,0.2721530407841215,0.07037744373610531,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,110552,287745.0,0.3842
2006-03-02,0.3668663775403897,0.2399012254710275,-0.0004179770798693406,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,50490,287745.0,0.17547
2006-03-10,0.3960449861387926,0.24985503460668437,0.02515359937866056,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,22951,287745.0,0.07976
2006-03-11,0.3378127083555812,0.3170915468121524,0.09810051281533111,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,20665,287745.0,0.07182
2006-03-26,0.3695210545914959,0.23697807017631894,-0.01613671638517871,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,43152,287745.0,0.14997
2006-04-03,0.335661732674475,0.2186873788753859,-0.03356901697421839,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,72514,287745.0,0.25201
2006-04-11,0.32739501315795844,0.22657835334206594,-0.042022979389333096,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,29090,287745.0,0.1011
2006-04-12,0.3440584456304569,0.2711177427650681,0.041229128248031606,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,56101,287745.0,0.19497
2006-04-28,0.3255974331729765,0.22385299254119798,-0.03974727043319892,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,248597,287745.0,0.86395
2006-05-05,0.28536478579508984,0.23028142912315608,-0.006981680164911572,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,17543,287745.0,0.06097
2006-05-06,0.31934983735094147,0.23455128417872512,-0.023936324897651774,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,98637,287745.0,0.34279
2006-05-13,0.29743409186828346,0.2012438279550431,-0.04841013695660385,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,41231,287745.0,0.14329
2006-05-14,0.2895253999939878,0.2066294469449493,-0.03868892165071131,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,246980,287745.0,0.85833
2006-05-21,0.3055259154661781,0.20817568269679698,-0.0372593026512691,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,78370,287745.0,0.27236
2006-05-22,0.27463576623027236,0.19063478214800506,-0.03465946513637187,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,193891,287745.0,0.67383
2006-05-29,0.33579992052189933,0.2332474654297945,0.0035775173078395274,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,40998,287745.0,0.14248
2006-05-30,0.29606142031521054,0.21651017315948515,-0.013321898491919087,30,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,190050,287745.0,0.66048
2006-06-06,0.33652902197440776,0.2688786220608252,0.07305054205479318,57,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,23168,287745.0,0.08052
2006-06-15,0.3554364297003221,0.24718501100610785,0.018202692888782977,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,248495,287745.0,0.86359
2006-06-22,0.39236782947754434,0.2860423893621703,0.06292399436335228,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,45407,287745.0,0.1578
2006-06-23,0.35082515543823484,0.261165620500895,0.043095422517751975,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,173816,287745.0,0.60406
2006-07-08,0.4355117074798421,0.3157889879189822,0.06871640507970268,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,34722,287745.0,0.12067
2006-07-17,0.3847682055760654,0.2966488367730391,0.050085007538443915,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,186909,287745.0,0.64956
2006-07-24,0.441206150474473,0.31133369493833285,0.06446868720358143,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,69647,287745.0,0.24204
2006-08-09,0.39828627018276697,0.2803417473603766,0.04904792429360005,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,68666,287745.0,0.23863
2006-08-18,0.4682359049683403,0.33942525413603925,0.08048423671916824,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,250392,287745.0,0.87019
2006-08-25,0.4722800468793709,0.3307241680784861,0.0815269892704424,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,72426,287745.0,0.2517
2006-09-03,0.40280005232004223,0.29519383760806445,0.06558183190888203,22,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,249238,287745.0,0.86618
2006-10-05,0.46028466653011635,0.3983952433456014,0.2611697132439933,66,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,5014,287745.0,0.01743
2006-10-12,0.5602504454690832,0.39337365976585553,0.17348114047767324,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,66328,287745.0,0.23051
2006-10-13,0.4624345350746011,0.3713448068824623,0.15850666913699454,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,85374,287745.0,0.2967
2006-10-20,0.5915226106044685,0.3985129233674382,0.1933993358942575,14,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,21189,287745.0,0.07364
2006-10-21,0.5030361871266005,0.383770759336412,0.20742823229635718,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,91642,287745.0,0.31848
2006-11-06,0.5337687615469112,0.36429235352370526,0.27586661314310296,47,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,105731,287745.0,0.36745
2006-11-21,0.5620636669551422,0.3880209601274696,0.20356131076781295,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,11656,287745.0,0.04051
2006-11-22,0.43318392951993195,0.36342614781512067,0.22065712475211546,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,122275,287745.0,0.42494
2006-11-30,0.5457232427671955,0.36128529257088926,0.21954875581728944,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,97639,287745.0,0.33932
2006-12-07,0.529800245268676,0.3457469759554498,0.1546200836921496,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,17986,287745.0,0.06251
2006-12-08,0.4843028812491479,0.34306877465734,0.14280554763941342,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,150384,287745.0,0.52263
2006-12-15,0.4730313691733271,0.34732247217490864,0.1393169834868783,22,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,31711,287745.0,0.11021
2006-12-16,0.5470700459167789,0.34358997232572186,0.20302783164065297,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,144055,287745.0,0.50063
2006-12-31,0.4610870199665498,0.30138540727705787,0.08770865984087071,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,60261,287745.0,0.20943
2007-01-01,0.48121557703322515,0.31589379947310475,0.13423648850239556,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,143106,287745.0,0.49734
2007-01-08,0.47882459747668615,0.2929082979526363,0.07090623236703976,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,42937,287745.0,0.14922
2007-01-16,0.45531709862748004,0.2774877572752685,0.054134307399145314,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,60258,287745.0,0.20941
2007-01-17,0.40977068711125236,0.2782914393663611,0.0933985318384701,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,80311,287745.0,0.2791
2007-01-24,0.3431363148741013,0.2746463684158713,0.07305707872042218,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,5178,287745.0,0.018
2007-01-25,0.3845802970952022,0.2899986060348307,0.057794483569010714,30,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,92938,287745.0,0.32299
2007-02-01,0.4349595141301921,0.25790728503506016,0.007504201371261736,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,58286,287745.0,0.20256
2007-02-02,0.4070066434590427,0.26562861954325906,0.05149997798432393,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,73949,287745.0,0.25699
2007-02-09,0.36874253868394424,0.2580736633546865,0.041208798053296226,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,21480,287745.0,0.07465
2007-02-10,0.3898235996526092,0.2804815876148785,0.04035134109594391,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,110702,287745.0,0.38472
2007-02-17,0.3409190424111648,0.2693429495726864,0.030052507424630528,35,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,25865,287745.0,0.08989
2007-02-18,0.35366632253831803,0.2788911029945075,0.08847936842171022,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,72905,287745.0,0.25337
2007-02-25,0.3895650656924798,0.2353705865558859,-0.020842731979445438,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,42070,287745.0,0.14621
2007-02-26,0.3962667991384882,0.2603825566850995,0.014154441994723693,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,269778,287745.0,0.93756
2007-03-05,0.3566396505531876,0.2210614925862123,-0.035715637735513624,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,56449,287745.0,0.19618
2007-03-06,0.4024323645949305,0.2658848365918083,0.017905949046940213,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,192366,287745.0,0.66853
2007-03-13,0.3435952953936836,0.23251531771728717,-0.02663596670234821,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,13032,287745.0,0.04529
2007-03-14,0.36336412611022917,0.2591207350826857,-0.009166770228672556,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,146138,287745.0,0.50787
2007-03-21,0.2903381980854089,0.19087907792163972,-0.06964928476890657,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,56263,287745.0,0.19553
2007-03-22,0.3463151111439069,0.2341736436911443,-0.024271929198232744,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,193307,287745.0,0.6718
2007-03-29,0.2910516532960178,0.18821865461675547,-0.0798030561258046,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,41456,287745.0,0.14407
2007-03-30,0.3174448695069277,0.21125499664554725,-0.05539272124267586,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,272892,287745.0,0.94838
2007-04-14,0.2751719840530466,0.1746080526779586,-0.08891820276127577,14,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,42039,287745.0,0.1461
2007-04-15,0.2819445897211886,0.2096785920844199,-0.05664404327904437,35,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,133996,287745.0,0.46568
2007-04-22,0.2764690986271974,0.1867788202228516,-0.09369828759357048,55,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,42626,287745.0,0.14814
2007-04-23,0.29457299199208536,0.20025119200923586,-0.07453121984550805,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,190443,287745.0,0.66185
2007-04-30,0.28057756972495257,0.18791454071591615,-0.08527240771043168,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,39120,287745.0,0.13595
2007-05-01,0.28576771786587185,0.19667385001106366,-0.07425922013782209,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,280879,287745.0,0.97614
2007-05-08,0.2762750884672806,0.18865311940576113,-0.06559554397517364,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,62254,287745.0,0.21635
2007-05-09,0.23752725085376794,0.17860019697539076,-0.0940758829415232,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,41245,287745.0,0.14334
2007-05-16,0.27936660695536714,0.18271385681390978,-0.08127205917847787,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,45061,287745.0,0.1566
2007-05-17,0.27590402926790886,0.19562233273788418,-0.05958206570675234,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,273687,287745.0,0.95114
