date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2004-01-23,0.40765497893601704,0.2752686691926166,0.07073770297672513,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,31065,410623.0,0.07565
2004-02-01,0.28415642199402136,0.2337050771111708,0.07246595977064767,60,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,171072,410623.0,0.41662
2004-02-09,0.2009764425572557,0.17080899449300518,-0.08370109007539474,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,242,410623.0,0.00059
2004-02-09,0.3331285066251874,0.23634493497019615,0.010931314158645133,24,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,274076,410623.0,0.66746
2004-02-17,0.22626967354343455,0.14140241851185448,-0.15207662570925284,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,1747,410623.0,0.00425
2004-02-17,0.32389384345000777,0.2013446756095637,-0.029222105341698282,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,313189,410623.0,0.76272
2004-02-24,0.2226865936841972,0.13431970133721133,-0.10292799048949318,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,1133,410623.0,0.00276
2004-02-25,0.216592516346497,0.13681580778648275,-0.15040884914882685,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,926,410623.0,0.00226
2004-02-25,0.2950933961691561,0.18929903726897454,-0.03814847163068419,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,407484,410623.0,0.99236
2004-03-04,0.19373313892193783,0.12471544100130812,-0.15788388333022588,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,1687,410623.0,0.00411
2004-03-04,0.28224628500953697,0.17859973123902026,-0.05186280061216373,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,319610,410623.0,0.77835
2004-03-11,0.17821850854668758,0.11305911663090497,-0.10352877029734353,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,253,410623.0,0.00062
2004-03-11,0.30467978100235055,0.19165525969451677,-0.020900686981897086,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,30408,410623.0,0.07405
2004-03-12,0.19947203707857394,0.13351447977871544,-0.14258300269106017,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,992,410623.0,0.00242
2004-03-12,0.27455680942721117,0.18257752563882287,-0.0410980701857922,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,399068,410623.0,0.97186
2004-03-28,0.15779169943458327,0.12659750784334797,-0.13617812847814784,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,1435,410623.0,0.00349
2004-03-28,0.2425049025078451,0.17991010444962124,-0.046390366944738505,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,255019,410623.0,0.62105
2004-04-05,0.17889289540793682,0.15264259367078137,0.006892069324105144,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,23991,410623.0,0.05843
2004-04-12,0.15202402078738797,0.10281432455936235,-0.10694476315244626,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,151,410623.0,0.00037
2004-04-12,0.2687628368917698,0.1774605075309509,-0.046121008848884974,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,24107,410623.0,0.05871
2004-04-13,0.17604671659769217,0.12552996768679392,-0.13902829954253057,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,752,410623.0,0.00183
2004-04-13,0.25088333144544683,0.17230922804488166,-0.05765786575498569,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,332111,410623.0,0.8088
2004-04-21,0.1437947270797915,0.12797984639902624,-0.13406277943847444,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,9,410623.0,2e-05
2004-04-21,0.22651699560193148,0.16519922664670156,-0.05030147871843076,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,171868,410623.0,0.41855
2004-04-28,0.13476537609509187,0.0915686732616973,-0.11209033105972216,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,866,410623.0,0.00211
2004-04-28,0.22087547034541133,0.15123498250936568,-0.060843058964604624,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,35662,410623.0,0.08685
2004-04-29,0.16775089326172357,0.12268064744450831,-0.11245581846148536,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,1097,410623.0,0.00267
2004-04-29,0.24900045421370018,0.17315136125697292,-0.04349663027927559,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,377130,410623.0,0.91843
2004-05-15,0.22875080776627704,0.12764658254821118,-0.01843433890207074,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,67,410623.0,0.00016
2004-05-15,0.3697864953042023,0.22878395810786656,0.014153460293475953,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,396677,410623.0,0.96604
2004-05-22,0.2471115096734466,0.1555652815406778,-0.05973827018815653,60,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,2165,410623.0,0.00527
2004-05-23,0.23538337288710773,0.1517313390059782,-0.12446693459711479,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,2150,410623.0,0.00524
2004-05-23,0.36811430902969006,0.23706326931155586,-0.015171947982380007,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,210263,410623.0,0.51206
2004-05-31,0.280306150363641,0.1864585016203579,-0.07210257273020029,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,995,410623.0,0.00242
2004-05-31,0.36475388306080403,0.25345501021589245,0.022827350677002728,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,296645,410623.0,0.72243
2004-06-16,0.2453136861752469,0.16922081448909418,-0.08993167774766452,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,1145,410623.0,0.00279
2004-06-16,0.2831584611023113,0.21204951560720853,-0.03054143685861412,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,42446,410623.0,0.10337
2004-06-24,0.21906974560081788,0.14339678035140346,-0.10860011798993338,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,2049,410623.0,0.00499
2004-06-24,0.34877371252158135,0.22795628265590462,0.001256269380619372,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,312436,410623.0,0.76088
2004-07-02,0.15493541987521772,0.12955300925096458,-0.04014102143911271,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,94,410623.0,0.00023
2004-07-02,0.38365889721977287,0.2870302622389749,0.08058890723135748,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,50260,410623.0,0.1224
2004-07-09,0.18754099213567377,0.12270819676357714,-0.06523635064305561,47,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,689,410623.0,0.00168
2004-07-18,0.2524999260406721,0.15795247635396856,-0.10220501672265922,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,822,410623.0,0.002
2004-07-18,0.34284191779432033,0.22207983948284463,-0.010236171547351647,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,394087,410623.0,0.95973
2004-08-03,0.35209424201560074,0.2542416975614423,0.03469678599995799,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,111398,410623.0,0.27129
2004-08-10,0.19529186764342452,0.11737624884036123,-0.12143590922844882,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,5555,410623.0,0.01353
2004-08-27,0.1737885502104822,0.1103076657425937,-0.14280117289477282,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,1945,410623.0,0.00474
2004-08-27,0.2689865577730655,0.17040797130511703,-0.05541266313199386,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,315135,410623.0,0.76746
2004-09-04,0.25995122291851375,0.17922140531231692,-0.010069223865935489,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,378629,410623.0,0.92208
2004-09-19,0.1454879678174031,0.08051182059673057,-0.12360534102633135,53,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,645,410623.0,0.00157
2004-09-19,0.2728352050870457,0.15818269107827296,-0.048457524874809005,54,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,30918,410623.0,0.0753
2004-09-20,0.32100416312099633,0.24796081862263705,0.09893522851428614,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,262565,410623.0,0.63943
2004-10-06,0.3751209588594824,0.2608288576627651,0.0047224750401654025,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,982,410623.0,0.00239
2004-10-14,0.40467469153989916,0.28996777063762613,0.049495514335750626,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,2161,410623.0,0.00526
2004-10-14,0.5171494391960021,0.4004240047772874,0.19315465063572862,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,119586,410623.0,0.29123
2004-10-21,0.4283524450045166,0.387148143996537,0.15854208655922314,65,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,9,410623.0,2e-05
2004-10-22,0.48864026053075477,0.45707506822652444,0.15146293618065756,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,377,410623.0,0.00092
2004-10-22,0.47885477238741336,0.42270652849545143,0.2269594311017634,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,150868,410623.0,0.36741
2004-11-22,0.5904969858947962,0.5046534241617935,0.28894331685580205,32,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,699,410623.0,0.0017
2004-11-23,0.4488841409298168,0.4394421842275659,0.19513248682321643,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,7,410623.0,2e-05
2004-11-23,0.5518073182860285,0.4499827180699019,0.22639649476007487,64,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,187710,410623.0,0.45713
2004-12-01,0.5789446708824011,0.404241214340547,0.13572171880591263,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,2245,410623.0,0.00547
2004-12-01,0.6011925561200759,0.40422872149100003,0.19341765161567595,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,312863,410623.0,0.76192
2004-12-08,0.5882955653964154,0.40968131861662066,0.24363461209795462,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,9392,410623.0,0.02287
2004-12-09,0.5262674393176335,0.3871858570968283,0.1467705147737827,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,335,410623.0,0.00082
2004-12-16,0.49410316933013615,0.32700590238799965,0.10939446295423134,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,1111,410623.0,0.00271
2004-12-17,0.5245422457117048,0.33744991657195345,0.06683696308180384,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,2061,410623.0,0.00502
2004-12-17,0.5725414342276083,0.3623280430306038,0.14952512459986989,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,241450,410623.0,0.58801
2004-12-24,0.4509492648040971,0.27248294868675593,0.05623085608722334,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,853,410623.0,0.00208
2004-12-24,0.4858880200454355,0.3075271991258946,0.12364035476214376,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,30597,410623.0,0.07451
2005-01-02,0.3990100106164038,0.2527508918095317,-0.01807717062377278,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,1927,410623.0,0.00469
2005-01-02,0.4877759286904466,0.3128657267448709,0.0871549455924797,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,243086,410623.0,0.59199
2005-01-18,0.21602355647738158,0.16699525953274552,-0.03228470591598662,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,10,410623.0,2e-05
2005-01-18,0.43325707166127897,0.31512362679074013,0.10264756094304277,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,124730,410623.0,0.30376
2005-01-25,0.3494661536893788,0.20991348818575672,-0.0392935474310781,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,1279,410623.0,0.00311
2005-01-25,0.45494442398432705,0.2659674164702488,0.05049145220518598,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,39848,410623.0,0.09704
2005-01-26,0.2807855693655685,0.1747302299505068,-0.1175655039040297,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,909,410623.0,0.00221
2005-01-26,0.4245541436523981,0.26825207837646714,0.025561912571582468,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,384432,410623.0,0.93622
2005-02-02,0.34977693160183004,0.16921045203435622,-0.056103861694376374,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,1,410623.0,0.0
2005-02-10,0.34479091445251736,0.2039884843718732,-0.062039342686055834,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,973,410623.0,0.00237
2005-02-10,0.4428616050786183,0.26240386239617086,0.04299191627054072,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,33284,410623.0,0.08106
2005-02-26,0.30145643715982784,0.18027539793967845,-0.0958564975437046,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,582,410623.0,0.00142
2005-02-26,0.4138229639014953,0.25038381717207114,0.021469037146221503,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,32381,410623.0,0.07886
2005-03-06,0.15297424633838236,0.12563744036848165,-0.03469138860834265,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,1,410623.0,0.0
2005-03-07,0.15498967405234224,0.11439027376052786,-0.10592479209707341,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,435,410623.0,0.00106
2005-03-07,0.321356893289863,0.2334686272885044,-0.00012246818195519313,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,131898,410623.0,0.32121
2005-03-14,0.2675568901165988,0.16153771131722403,-0.10553028020753981,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,604,410623.0,0.00147
2005-03-14,0.3731835341850375,0.23070686021265752,0.0057128343928894276,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,32356,410623.0,0.0788
2005-03-15,0.19633971596436733,0.13028207093821634,-0.1572574716247083,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,1016,410623.0,0.00247
2005-03-15,0.34010844026888415,0.22591552723968072,-0.01967283711892632,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,350079,410623.0,0.85256
2005-03-23,0.18616978785892813,0.13138069799675245,-0.14647177893596683,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,1903,410623.0,0.00463
2005-03-23,0.3243800683830301,0.2192230966751985,-0.03356021388991694,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,306021,410623.0,0.74526
2005-03-31,0.16197570438700112,0.09985485319846113,-0.09912361987480585,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,400,410623.0,0.00097
2005-03-31,0.31309936740502986,0.22119809568879908,-0.017242759380147864,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,310380,410623.0,0.75588
2005-04-15,0.4136313573775973,0.2608574611328393,0.04392470301463064,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,31065,410623.0,0.07565
2005-04-16,0.24487540879310346,0.16385605246184656,-0.11885886544451732,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,1017,410623.0,0.00248
2005-04-16,0.419576077319904,0.2940618995842541,0.02990969172211534,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,309247,410623.0,0.75312
2005-05-09,0.35735963973102525,0.234234596293332,0.02162511596333102,39,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,2389,410623.0,0.00582
2005-05-10,0.2724937495447634,0.1885139781041995,-0.07723105980992015,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,2052,410623.0,0.005
2005-05-10,0.3878484192609594,0.2833112337144052,0.06664641739892872,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,163679,410623.0,0.39861
2005-05-18,0.23638218872936823,0.1539029969957019,-0.11177253453984624,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,940,410623.0,0.00229
2005-05-18,0.40839656486379533,0.2826945014623949,0.04138401582149558,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,387083,410623.0,0.94267
2005-05-26,0.21484003343515862,0.14285292989447868,-0.11803349829368391,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,1948,410623.0,0.00474
2005-06-02,0.3594979202919758,0.22466131053201474,-0.005417199434812814,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,949,410623.0,0.00231
2005-06-03,0.24031243811942266,0.15620572528950266,-0.10731259782798688,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,1150,410623.0,0.0028
2005-06-03,0.42447832880709563,0.28178894832839313,0.04924413825074212,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,405598,410623.0,0.98776
2005-06-19,0.18664377363982632,0.12879418953181365,-0.08740451423639105,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,814,410623.0,0.00198
2005-06-19,0.31235833886091147,0.25525407778117243,0.04724743186143925,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,236464,410623.0,0.57587
2005-07-05,0.13389225914409214,0.08729673738983156,-0.100503114927299,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,13,410623.0,3e-05
2005-07-05,0.2770304513466872,0.20919872858512006,-0.0025431972948838197,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,97444,410623.0,0.23731
2005-07-21,0.18909992582625215,0.16135279262038218,0.00031565459973890595,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,24,410623.0,6e-05
2005-08-06,0.18782087644711246,0.11787980731099958,-0.13483755877077208,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,996,410623.0,0.00243
2005-08-06,0.34811885711613794,0.22614730851987294,0.0014317923932973219,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,387317,410623.0,0.94324
2005-08-13,0.21074439463338943,0.14411225032800132,-0.04216408239820266,57,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,213,410623.0,0.00052
2005-08-30,0.3673354017342003,0.22935759974375305,0.010012753902623454,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,313517,410623.0,0.76352
2005-09-14,0.30512223969773317,0.26588198906864857,0.07453522724476233,64,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,4687,410623.0,0.01141
2005-09-22,0.19373478724430462,0.11191714733810326,-0.1266332442166045,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,793,410623.0,0.00193
2005-09-22,0.33850455912806304,0.20915770976706338,-0.024683295978132794,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,33890,410623.0,0.08253
2005-09-23,0.2905403667309498,0.19691069192629895,-0.052379560361655336,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,1054,410623.0,0.00257
2005-09-23,0.40670256195008353,0.2733016158767785,0.04608727608001346,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,409218,410623.0,0.99658
2005-10-01,0.36627179332995796,0.2529843379526479,0.022592848554282063,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,265150,410623.0,0.64573
2005-10-17,0.4441209952981336,0.35481798378092205,0.08958123999818009,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,2175,410623.0,0.0053
2005-10-17,0.4854168507122254,0.35058609928619316,0.14002051021139167,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,223597,410623.0,0.54453
2005-11-10,0.25479197906638384,0.2613810556258434,0.16808431337219548,61,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,153003,410623.0,0.37261
2005-11-26,0.5001173350574275,0.33388290620322536,0.2565693271550716,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,201,410623.0,0.00049
2005-11-26,0.5911100886400693,0.40269102568867565,0.24915268498694326,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,223175,410623.0,0.5435
2005-12-20,0.6087924405403997,0.3732389436268066,0.18067799210995558,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,310203,410623.0,0.75544
2005-12-27,0.5074327147705774,0.3612553892647571,0.21482910560645715,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,848,410623.0,0.00207
