date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2003-12-06,0.5886615298517465,0.3873093409821222,0.16503988956362403,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,48782,558463.0,0.08735
2003-12-07,0.5316524986514749,0.3564014259158754,0.0861005241364778,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,229483,558463.0,0.41092
2003-12-07,0.5670282285331859,0.39448101316333384,0.13593168933332872,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,155160,558463.0,0.27783
2003-12-22,0.4467906943494872,0.27211207116737346,0.030451841625956554,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,292988,558463.0,0.52463
2003-12-22,0.4643142779775213,0.29119658519646935,0.06879384346250807,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,47982,558463.0,0.08592
2003-12-31,0.3951112372839425,0.2578516078729492,0.013189531202006381,55,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,129300,558463.0,0.23153
2003-12-31,0.38660742177354074,0.25424726792905517,0.028593895825089324,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,68433,558463.0,0.12254
2004-01-16,0.33931195724919044,0.21469190886975387,-0.03897455407507024,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,129019,558463.0,0.23103
2004-01-16,0.31751090405795956,0.2011872721875153,-0.04703703136913411,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,95232,558463.0,0.17053
2004-01-23,0.29700359624100886,0.20249866885542755,0.006140072265814261,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,21456,558463.0,0.03842
2004-02-01,0.1756651860012945,0.18174535271757072,0.0261597076495367,60,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,38117,558463.0,0.06825
2004-02-09,0.2554545504629282,0.20552576245570062,-0.03939893588320764,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,103541,558463.0,0.1854
2004-02-09,0.23428307845913113,0.1804430438695945,-0.053927755995124414,24,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,89186,558463.0,0.1597
2004-02-17,0.26771990929302325,0.17233829480322602,-0.079582931043416,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,129006,558463.0,0.231
2004-02-17,0.2423370069871656,0.15795359365466924,-0.0836785602260515,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,95379,558463.0,0.17079
2004-02-24,0.26307574575148457,0.15710188202335473,-0.09200278419976435,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,310160,558463.0,0.55538
2004-02-25,0.248894607855247,0.16413596185323812,-0.0815452242999566,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,212385,558463.0,0.3803
2004-02-25,0.2300784567060335,0.15389034228943174,-0.08107047046217637,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,152239,558463.0,0.2726
2004-03-04,0.23543627159153205,0.1536375259025495,-0.09072507614968905,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,132304,558463.0,0.23691
2004-03-04,0.21763407980245464,0.1444656911928183,-0.08872924038208967,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,97291,558463.0,0.17421
2004-03-11,0.23206687513720076,0.15066092842682172,-0.08826790321269222,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,199075,558463.0,0.35647
2004-03-11,0.22967909299951816,0.1523691745053149,-0.059929511427098216,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,23052,558463.0,0.04128
2004-03-12,0.23581186440822385,0.16108564494712108,-0.08123500705077893,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,223142,558463.0,0.39956
2004-03-12,0.22158411887181279,0.15344245291646633,-0.0742269927974557,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,152123,558463.0,0.2724
2004-03-28,0.19838905252305933,0.16443314263428563,-0.07726461639630752,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,87609,558463.0,0.15688
2004-03-28,0.18549419437532982,0.15217396149513093,-0.07028874636265554,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,60760,558463.0,0.1088
2004-04-05,0.08669946101234385,0.07340158995996243,0.014972861986059864,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,50,558463.0,9e-05
2004-04-12,0.23664957437203044,0.14623171611912097,-0.11042257040095614,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,232236,558463.0,0.41585
2004-04-12,0.19570262450721354,0.1322634182392033,-0.06941548520259103,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,23249,558463.0,0.04163
2004-04-13,0.21949327938607993,0.1513550056539148,-0.09425829507849809,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,169511,558463.0,0.30353
2004-04-13,0.18961778688748882,0.13259545552142324,-0.08704534872234837,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,122153,558463.0,0.21873
2004-04-21,0.18719640424543826,0.14593374759522107,-0.08693714409358073,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,42814,558463.0,0.07666
2004-04-21,0.15374957198071781,0.12308138529534728,-0.0709923571775854,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,37933,558463.0,0.06792
2004-04-28,0.21200744964212145,0.13728926739999137,-0.09058038589015287,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,297594,558463.0,0.53288
2004-04-28,0.1965702269533878,0.13115783124970384,-0.07079972344702956,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,52018,558463.0,0.09314
2004-04-29,0.20068325415373872,0.1443786512302054,-0.07621309993752598,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,179387,558463.0,0.32122
2004-04-29,0.19176712695332243,0.137680070734627,-0.07403487641845309,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,132642,558463.0,0.23751
2004-05-15,0.36501804259947956,0.24728127087115095,0.006638919137349533,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,89328,558463.0,0.15995
2004-05-15,0.30773283545058644,0.20896359331076936,-0.03665782651536206,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,106328,558463.0,0.19039
2004-05-22,0.32392585311474864,0.2082629085327139,-0.028074634767410726,60,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,390509,558463.0,0.69926
2004-05-23,0.3678047638922009,0.2515521655137684,-0.028628960816685242,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,63185,558463.0,0.11314
2004-05-23,0.2771605557554145,0.18584893173709166,-0.05125917496020622,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,51325,558463.0,0.0919
2004-05-31,0.44056700805971905,0.3083065817988058,0.07696170714644274,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,171449,558463.0,0.307
2004-05-31,0.33941331391121543,0.23839944438720803,0.004965375628561019,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,135179,558463.0,0.24206
2004-06-16,0.3714583743353848,0.28020211397330363,0.04450185091702752,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,152622,558463.0,0.27329
2004-06-16,0.266163860993758,0.1940657511977036,-0.030819918775023217,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,89000,558463.0,0.15937
2004-06-24,0.33399904890630583,0.2326107924891118,0.0003718831495353742,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,131031,558463.0,0.23463
2004-06-24,0.23112400040187067,0.15563746632368922,-0.06304894033626227,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,96377,558463.0,0.17258
2004-07-02,0.2710032881133091,0.2269544039845698,0.04954934387980669,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,60500,558463.0,0.10833
2004-07-02,0.21456563834071246,0.17706822773386363,-0.005511282557474045,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,18849,558463.0,0.03375
2004-07-09,0.3148290287805057,0.20132149113319156,-0.009352848785602882,47,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,390038,558463.0,0.69841
2004-07-18,0.39030832149058264,0.27468943033425064,0.021597761260412462,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,195951,558463.0,0.35088
2004-07-18,0.24851385106678495,0.16749150810497954,-0.061609862402843954,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,146005,558463.0,0.26144
2004-08-03,0.218488661526049,0.1704217850290819,-0.04237362079840715,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,48477,558463.0,0.0868
2004-08-10,0.34696722649408845,0.2205498415949081,-0.012887842274318504,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,463222,558463.0,0.82946
2004-08-27,0.2810750473689279,0.19550097304255773,-0.03779208243571304,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,102183,558463.0,0.18297
2004-08-27,0.17508325655131127,0.11845856759380148,-0.09385077570371181,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,74867,558463.0,0.13406
2004-09-04,0.15179728430625497,0.11590919216272252,-0.05251321987012404,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,56858,558463.0,0.10181
2004-09-19,0.27612622644132456,0.18789683484633002,-0.02400940729845502,53,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,174756,558463.0,0.31292
2004-09-19,0.19825792802863829,0.12028722734462051,-0.07295499754680271,54,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,49828,558463.0,0.08922
2004-09-20,0.15257133519646954,0.13053903737193612,0.0018551425292386917,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,16955,558463.0,0.03036
2004-10-06,0.44182379544913936,0.3209134628045054,0.08311433649320714,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,202362,558463.0,0.36236
2004-10-14,0.38918523013871603,0.3441597728479828,0.12295247660198606,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,62529,558463.0,0.11197
2004-10-14,0.34953884127003454,0.29269577593208446,0.08031879755521477,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,18134,558463.0,0.03247
2004-10-21,0.5502667782481936,0.39494776327129677,0.20126540022885286,65,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,108101,558463.0,0.19357
2004-10-22,0.517677860397752,0.41819857182512377,0.20833813616539532,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,68400,558463.0,0.12248
2004-10-22,0.4292279632110586,0.3742344980644863,0.15791308205275162,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,68664,558463.0,0.12295
2004-11-22,0.5719463637938925,0.37838870375797645,0.14202407767346822,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,74172,558463.0,0.13281
2004-11-22,0.5191866014167223,0.4439482511528937,0.21189940466989396,32,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,6145,558463.0,0.011
2004-11-23,0.5907677552293639,0.43601947383891304,0.20243878761082404,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,91386,558463.0,0.16364
2004-11-23,0.4795904499828239,0.49303123636125634,0.2145657043958786,64,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,21959,558463.0,0.03932
2004-12-01,0.6077352748230032,0.4126800669155492,0.18152853127289661,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,140614,558463.0,0.25179
2004-12-01,0.5956670194756566,0.4260676393455604,0.18696062761260943,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,100253,558463.0,0.17952
2004-12-08,0.5476483978379567,0.34858481900442595,0.12426564164536451,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,239323,558463.0,0.42854
2004-12-08,0.5517301831166836,0.38743725704580595,0.1727866534680445,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,17199,558463.0,0.0308
2004-12-09,0.5528795952616969,0.41574261381680533,0.17966151501979363,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,99798,558463.0,0.1787
2004-12-16,0.5080483974741029,0.3201471061904756,0.09727218037719025,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,390441,558463.0,0.69913
2004-12-17,0.5425874739296163,0.35261453370987766,0.12828742626462622,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,133344,558463.0,0.23877
2004-12-17,0.5109378593615913,0.3398025790725387,0.10661410885259417,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,85691,558463.0,0.15344
2004-12-24,0.4496047845580861,0.2826848422863295,0.06821328953976183,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,295720,558463.0,0.52952
2004-12-24,0.4557766064053288,0.2912305485513544,0.0801550658383794,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,48750,558463.0,0.08729
2005-01-02,0.4445118992565744,0.2992123873277253,0.07810117401833355,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,135051,558463.0,0.24183
2005-01-02,0.39313475735113595,0.2604146368226126,0.022432223434474048,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,97209,558463.0,0.17407
2005-01-10,0.3715376436918259,0.26651481311738995,0.05189140375356924,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,154890,558463.0,0.27735
2005-01-18,0.30538949627543244,0.27803859477855547,0.07503937536792282,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,10233,558463.0,0.01832
2005-01-18,0.32908999066258104,0.2685104607771602,0.07432527439298313,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,13490,558463.0,0.02416
2005-01-25,0.346940201342117,0.21369279080700548,-0.00844863732317083,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,265056,558463.0,0.47462
2005-01-25,0.3534731390094967,0.211082037510644,-0.013047399729402253,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,51949,558463.0,0.09302
2005-01-26,0.3622835350117395,0.25339906614615926,0.013624967250153436,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,158342,558463.0,0.28353
2005-01-26,0.3153467947386599,0.2130270143346374,-0.03894335909843898,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,136367,558463.0,0.24418
2005-02-02,0.35216649409333045,0.23329697078036243,0.03864580172065796,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,183485,558463.0,0.32855
2005-02-10,0.355625295767806,0.20797220463558394,-0.045090267577432785,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,301957,558463.0,0.54069
2005-02-10,0.33633522676308364,0.20018192619151723,-0.04500452186161449,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,51631,558463.0,0.09245
2005-02-26,0.2953884168099936,0.1817626061549398,-0.05781395724276279,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,178105,558463.0,0.31892
2005-02-26,0.31259316806624615,0.1925547831471294,-0.05692702762663988,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,49395,558463.0,0.08845
2005-03-06,0.30398955283256257,0.2447035746628987,0.006038207499611012,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,118254,558463.0,0.21175
2005-03-07,0.28023349415045296,0.3080464714904278,0.07427917633678155,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,2181,558463.0,0.00391
2005-03-07,0.2287249519544259,0.1793753379162184,-0.044920598366622565,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,3024,558463.0,0.00541
2005-03-14,0.32808355322613697,0.20220517099957433,-0.04593888768686563,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,293492,558463.0,0.52554
2005-03-14,0.285472328459507,0.17644631152450285,-0.06353020635756593,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,48862,558463.0,0.08749
2005-03-15,0.33799317957206854,0.2464680476906486,-0.017797592216123887,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,171702,558463.0,0.30745
2005-03-15,0.25364848914697785,0.1764858168631146,-0.09360340472087889,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,154693,558463.0,0.277
2005-03-23,0.3211642936385671,0.2594121695733711,0.028801207838206142,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,86736,558463.0,0.15531
2005-03-23,0.21122108935388825,0.1504557002512007,-0.08612794184045784,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,43650,558463.0,0.07816
2005-03-31,0.3042556351496842,0.24020639609309646,-0.00264993212133023,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,136904,558463.0,0.24514
2005-03-31,0.21029632017577166,0.15860587781137678,-0.07693081132052411,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,143538,558463.0,0.25702
2005-04-15,0.31213144822723077,0.2115143272424635,-0.0052669172145817286,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,29204,558463.0,0.05229
2005-04-16,0.42310966724299126,0.31182709364564937,0.04781008999848408,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,167302,558463.0,0.29958
2005-04-16,0.31515065413638255,0.2251091457521224,-0.038788271980060525,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,101908,558463.0,0.18248
2005-05-09,0.3738290618073272,0.25821578788160576,0.025339221304503386,39,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,421485,558463.0,0.75472
2005-05-10,0.41502300592148195,0.3029135073123227,0.056950992644401836,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,110788,558463.0,0.19838
2005-05-10,0.31423178398258705,0.24049481435558517,0.02672130063998175,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,38782,558463.0,0.06944
2005-05-18,0.40982327600890117,0.29680479479918787,0.04895602975798888,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,193280,558463.0,0.34609
2005-05-18,0.3449200444299419,0.2474967505696197,0.007793288231031418,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,141549,558463.0,0.25346
2005-05-26,0.3815117263582157,0.26625503814,0.03634294645232534,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,131122,558463.0,0.23479
2005-06-02,0.43250855728378745,0.2809503017848891,0.046598894795229266,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,291204,558463.0,0.52144
2005-06-03,0.4389136971956381,0.31568660908169094,0.07063269311271306,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,209439,558463.0,0.37503
2005-06-03,0.3643672062705647,0.2594213675978221,0.02680699354917135,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,146944,558463.0,0.26312
2005-06-19,0.38398039757812796,0.3028510051263094,0.08184939529058873,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,158337,558463.0,0.28352
2005-06-19,0.28916427892104435,0.22528829818517007,0.025348236953486817,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,111240,558463.0,0.19919
2005-07-05,0.382773591993553,0.29369609047702805,0.07394796845313098,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,84539,558463.0,0.15138
2005-07-05,0.23325422433562948,0.18106455603045998,-0.016957902703381947,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,46993,558463.0,0.08415
2005-07-21,0.3990853940963833,0.3102628087319488,0.11842729178934754,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,86698,558463.0,0.15524
2005-08-06,0.40029141624511777,0.2853210434928947,0.05013378245131288,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,235108,558463.0,0.42099
2005-08-06,0.2820541523669269,0.19768182324597924,-0.015073157806769972,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,165811,558463.0,0.29691
2005-08-13,0.2775864467811576,0.20735319856636913,0.028407777630417685,57,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,271358,558463.0,0.4859
2005-08-30,0.2665067822928018,0.1760746240649305,-0.042337684125271925,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,93988,558463.0,0.1683
2005-09-14,0.24293467820127074,0.18809172834526347,0.012279082527041563,64,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,42065,558463.0,0.07532
