date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2004-11-23,0.48174169521908705,0.40358384940572634,0.20849751092912466,64,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,21961,398644.0,0.05509
2004-12-01,0.6085816986458616,0.37578667537332183,0.20732049449095008,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,240839,398644.0,0.60415
2004-12-01,0.5979652934128369,0.3655050872980724,0.19795660665296586,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,153188,398644.0,0.38427
2004-12-09,0.5807942771332913,0.3961761479614336,0.20617104893067367,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,136532,398644.0,0.34249
2004-12-17,0.5773398473167055,0.3570402497539299,0.1790652818148235,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,209059,398644.0,0.52443
2004-12-17,0.5964280014862777,0.36212114518987193,0.1798767765062871,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,129707,398644.0,0.32537
2004-12-18,0.6362266582243787,0.522273521063633,0.3158037618535019,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,17,398644.0,4e-05
2005-01-02,0.5208730871540548,0.3207340624448502,0.14024866482206172,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,195576,398644.0,0.4906
2005-01-02,0.5601501313109996,0.34269992520535136,0.17718924675970008,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,67955,398644.0,0.17047
2005-01-10,0.43312306298068654,0.29947847373202324,0.12873224092505015,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,7884,398644.0,0.01978
2005-01-18,0.4124674862794679,0.27838092378424667,0.09765724130503346,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,205261,398644.0,0.5149
2005-01-18,0.43639703072294816,0.2963824659619962,0.11334572747025771,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,95002,398644.0,0.23831
2005-01-26,0.40290646572346445,0.257592967331104,0.056617798246044175,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,186658,398644.0,0.46823
2005-01-26,0.4248484619641917,0.26965130613907917,0.04317525265064888,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,79914,398644.0,0.20046
2005-02-20,0.2411600143164959,0.09381064297253396,0.11434456388718171,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,2,398644.0,1e-05
2005-02-20,0.3873905681680284,0.2938176756498724,0.009744124036826077,33,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,10,398644.0,3e-05
2005-03-07,0.3059632697195548,0.21253281578201674,-0.006239656128770405,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,85579,398644.0,0.21468
2005-03-07,0.33926171349095646,0.22859747735191308,-0.0027803079480889143,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,57345,398644.0,0.14385
2005-03-08,0.46768762268060304,0.352490890820903,0.03927022322727085,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,21,398644.0,5e-05
2005-03-08,0.3723490675723664,0.27148544355880005,-0.01812609874033726,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,41,398644.0,0.0001
2005-03-15,0.32586588831485497,0.20694288392657906,-0.020864373167702847,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,268631,398644.0,0.67386
2005-03-15,0.341261380184384,0.21652124829379138,-0.022548716558879755,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,147472,398644.0,0.36993
2005-03-23,0.3079700675954229,0.2140452995873643,-0.019398777190625396,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,144233,398644.0,0.36181
2005-03-23,0.3334407108281007,0.22027618584637415,-0.023344284968965182,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,141984,398644.0,0.35617
2005-03-24,0.33471165141064324,0.25574087634279513,-0.02313681804800105,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,3,398644.0,1e-05
2005-03-24,0.3058687009602552,0.21785565446269387,-0.07450130671909204,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,24,398644.0,6e-05
2005-03-31,0.34278383738873075,0.24942607671203068,0.06800537014101787,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,8133,398644.0,0.0204
2005-03-31,0.30510244240670115,0.21022255522934724,-0.0038175205907361137,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,66475,398644.0,0.16675
2005-04-16,0.40285242304360036,0.27413649987148175,0.039844372994148114,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,200274,398644.0,0.50239
2005-04-16,0.4094128489138947,0.27338407134454945,0.014171130887779031,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,123337,398644.0,0.30939
2005-05-10,0.4059249284956353,0.27369156586512233,0.04649007837855709,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,214707,398644.0,0.53859
2005-05-10,0.4057524465584095,0.2802025458203646,0.045218508121807416,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,136584,398644.0,0.34262
2005-05-18,0.3812648813290563,0.25651502133955206,0.03519553019569785,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,281379,398644.0,0.70584
2005-05-18,0.3923046556797718,0.2640091280366345,0.026689216882350885,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,168308,398644.0,0.4222
2005-05-26,0.3537285588232653,0.23693577685590478,0.019476315732981843,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,242244,398644.0,0.60767
2005-06-03,0.4072973564897251,0.2766688866806204,0.06355977130487676,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,282625,398644.0,0.70897
2005-06-03,0.39656478511689597,0.25840418367047635,0.021540914609787073,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,165675,398644.0,0.4156
2005-06-19,0.36086620814778536,0.2597758887237851,0.0742155642587173,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,250479,398644.0,0.62833
2005-06-19,0.3330766095462173,0.24205937642198058,0.034011014697154576,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,148483,398644.0,0.37247
2005-07-05,0.32287169671249966,0.2345133970006409,0.05000780912835004,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,175354,398644.0,0.43988
2005-07-05,0.3109078390372566,0.22186696695881647,0.013540120391330882,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,98722,398644.0,0.24764
2005-07-21,0.33818150984071377,0.28176973424512824,0.13417283785540984,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,3285,398644.0,0.00824
2005-07-30,0.3942547824576567,0.34215274392715467,0.1761577710613412,68,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,67,398644.0,0.00017
2005-08-06,0.36882068606096996,0.24236173486904272,0.04935306574744018,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,271299,398644.0,0.68055
2005-08-06,0.3460947305877444,0.22390332911582356,0.010572844588427237,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,167159,398644.0,0.41932
2005-08-30,0.37888465280649697,0.23835090555147315,0.03717002004246982,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,159351,398644.0,0.39973
2005-08-31,0.3631875099398298,0.2845356845479754,0.08096043904618873,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,24,398644.0,6e-05
2005-08-31,0.3660563593709259,0.2918168703592747,0.08250559670890445,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,128,398644.0,0.00032
2005-09-16,0.46142541710581364,0.31666545919272593,0.13318675492011456,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,1064,398644.0,0.00267
2005-09-16,0.4937582150431886,0.3437266609633592,0.15818928979328192,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,1707,398644.0,0.00428
2005-09-23,0.4096475652173009,0.2645608376380712,0.0990261498522679,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,280881,398644.0,0.70459
2005-09-23,0.4690571205821569,0.30866194605888003,0.15700021599977163,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,159299,398644.0,0.3996
2005-10-01,0.46068078520937666,0.32130689945647417,0.14312068144443107,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,131745,398644.0,0.33048
2005-10-09,0.5022002108354403,0.36148263432799543,0.29688692635400193,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,4111,398644.0,0.01031
2005-10-17,0.46049793772255027,0.33164996595842855,0.20115955839423488,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,141828,398644.0,0.35578
2005-10-17,0.519507059737836,0.364775434922559,0.19072938657733546,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,106389,398644.0,0.26688
2005-11-10,0.41261590543528887,0.3874121399152544,0.20931477630756545,61,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,22624,398644.0,0.05675
2005-11-26,0.5316837869286553,0.355397676439343,0.2792580174069042,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,141905,398644.0,0.35597
2005-11-26,0.5198854909153149,0.36818235212504913,0.2750644645419315,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,58550,398644.0,0.14687
2005-12-20,0.6141751591959519,0.3592872314867874,0.21888555106111154,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,161666,398644.0,0.40554
2006-01-21,0.5270537970174753,0.31497810230103296,0.139285067463898,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,242355,398644.0,0.60795
2006-01-21,0.523079400864223,0.3040941182906989,0.12994231491325164,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,158518,398644.0,0.39764
2006-02-06,0.45169868278950553,0.2745041744067053,0.07052300305980404,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,240312,398644.0,0.60282
2006-02-06,0.4522647240713166,0.26727989119590645,0.06124972817564132,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,156278,398644.0,0.39202
2006-02-14,0.41538569200821085,0.2558617240660018,0.026914580197187787,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,282534,398644.0,0.70874
2006-02-14,0.4127271900699713,0.2507785609272637,0.01513836549690962,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,167079,398644.0,0.41912
2006-03-10,0.3894387216942427,0.24410708215193452,0.031330584935985256,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,118919,398644.0,0.29831
2006-03-10,0.41741565382828877,0.25821058383036727,0.04747388477288642,58,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,90960,398644.0,0.22817
2006-03-26,0.3808917914235419,0.24353192203038998,0.01943381279860703,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,237395,398644.0,0.59551
2006-03-26,0.427622428667362,0.27536487652962366,0.045644357998101466,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,143353,398644.0,0.3596
2006-04-03,0.3419987858274307,0.23288875815768614,0.013178450355912901,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,249138,398644.0,0.62496
2006-04-03,0.3854591173321683,0.25287707937377785,0.018033878400378175,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,156835,398644.0,0.39342
2006-04-11,0.3485535430036749,0.2337800601694441,0.014543088042468209,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,200324,398644.0,0.50251
2006-04-11,0.37329531847974073,0.24955595960639962,0.02587223408588719,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,151640,398644.0,0.38039
2006-04-27,0.39327954813043514,0.25666499394290554,0.02035272488622594,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,150577,398644.0,0.37772
2006-05-13,0.3599916960272632,0.2394449231907404,0.012322010937516935,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,231235,398644.0,0.58005
2006-05-13,0.39285627226393177,0.26308280073013385,0.03113498322449927,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,147742,398644.0,0.37061
2006-05-21,0.3909800780757172,0.2729829594921934,0.067735602693087,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,174797,398644.0,0.43848
2006-05-21,0.4061313301010242,0.2798264975748266,0.05152983996010825,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,140306,398644.0,0.35196
2006-05-29,0.3587916368060975,0.2596645782743058,0.04164615148667612,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,128035,398644.0,0.32118
2006-05-29,0.39153477886748833,0.2819274055369726,0.06079091679000874,68,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,45349,398644.0,0.11376
2006-06-22,0.39196439563322316,0.2654588784489736,0.08551033105903715,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,167203,398644.0,0.41943
2006-06-22,0.3983719419808347,0.270284384191657,0.0677574827734248,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,117603,398644.0,0.29501
2006-07-08,0.3568349258441862,0.2359749444155415,0.03951602412902714,32,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,279860,398644.0,0.70203
2006-07-24,0.3309896791752857,0.224292526554988,0.03806026669324435,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,282683,398644.0,0.70911
2006-07-24,0.3231655652070368,0.21827704948386584,0.005492639954059274,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,166981,398644.0,0.41887
2006-08-09,0.3025541069617234,0.2165834152461696,0.04504605874113168,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,145838,398644.0,0.36584
2006-08-09,0.29523563055933977,0.2067971475617045,0.02798990515513902,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,140441,398644.0,0.3523
2006-08-25,0.3597623988640938,0.2282297524760396,0.07598914713757386,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,282637,398644.0,0.709
2006-08-25,0.37864204224122994,0.2410341273423636,0.08483092584872144,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,166406,398644.0,0.41743
2006-09-03,0.7363995547510489,0.5342229248862971,0.3870898286308003,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,7,398644.0,2e-05
2006-09-10,0.4004467898409047,0.29874797106126455,0.10665435913259232,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,130736,398644.0,0.32795
2006-09-10,0.3652521927699166,0.3077723457416816,0.15840636154764223,41,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,57280,398644.0,0.14369
2006-09-26,0.45429527571350165,0.41374244638427904,0.16591459864181038,66,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,736,398644.0,0.00185
2006-10-12,0.46180572678381065,0.3232344682348497,0.19294563768082068,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,152228,398644.0,0.38186
2006-10-12,0.4532465833044712,0.3116117758532147,0.14099108298582905,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,145992,398644.0,0.36622
2006-10-20,0.5190220003892327,0.3387104048152725,0.19719433794472335,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,99089,398644.0,0.24857
2006-10-20,0.39440291367564634,0.2840152535494436,0.20947328613340327,68,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,23644,398644.0,0.05931
2006-11-05,0.573902112104633,0.4053473283178284,0.3146271305025946,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,68507,398644.0,0.17185
2006-11-05,0.5525231616742884,0.42001274492681506,0.3009803213600298,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,51465,398644.0,0.1291
2006-11-06,0.3876601278619117,0.37780352770330816,0.2622810474339685,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,325,398644.0,0.00082
2006-11-06,0.4110088225460983,0.40107235149783654,0.25376996699602644,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,624,398644.0,0.00157
2006-12-07,0.6131689714124169,0.41345941917643414,0.24151716610582943,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,167919,398644.0,0.42123
2006-12-07,0.5992974610322138,0.4114723761756438,0.23495454354539783,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,94480,398644.0,0.237
2006-12-08,0.6107096184674853,0.4672207868294661,0.25086571770941807,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,3604,398644.0,0.00904
2006-12-08,0.5904985374509235,0.4549821079244235,0.23794319983312712,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,4217,398644.0,0.01058
2006-12-15,0.5352699590386791,0.41847711072425914,0.2211585798950624,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,128105,398644.0,0.32135
2006-12-15,0.5522506628336676,0.4251332569573133,0.211387204871319,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,78879,398644.0,0.19787
2006-12-23,0.5897944254008567,0.39060225154902695,0.22049725542450346,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,116459,398644.0,0.29214
2006-12-31,0.510642621981299,0.3490926972552157,0.17422688261384847,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,271880,398644.0,0.68201
2006-12-31,0.5256846132223392,0.36109740907313087,0.1746058860827374,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,132055,398644.0,0.33126
2007-01-08,0.48380156714656647,0.33730728544134414,0.1485182829985201,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,126035,398644.0,0.31616
2007-01-08,0.45479466547536856,0.35789515805881733,0.2254876660395572,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,15771,398644.0,0.03956
2007-01-16,0.4264331672940277,0.3005243445281335,0.11778620701444076,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,153752,398644.0,0.38569
2007-01-16,0.37770599232907487,0.2941605494052176,0.11705099595657666,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,129930,398644.0,0.32593
2007-01-24,0.4438292008435196,0.30764467067992723,0.12303639788193095,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,83523,398644.0,0.20952
2007-01-25,0.3989803234404575,0.39688664099915394,0.17587073717155868,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,2404,398644.0,0.00603
2007-02-01,0.42600988559565073,0.2632938898232274,0.05171553634408024,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,245243,398644.0,0.61519
2007-02-01,0.43811470511759754,0.26633731886623147,0.03675531291086825,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,130623,398644.0,0.32767
2007-02-09,0.3449490060968261,0.24125002924423233,0.049382464648082366,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,146771,398644.0,0.36818
2007-02-09,0.343328107318297,0.2496935720950755,0.04835760807871328,56,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,121441,398644.0,0.30464
2007-02-10,0.4214089129490313,0.3377955252517949,0.07159105070738585,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,3919,398644.0,0.00983
2007-02-10,0.40743909787406307,0.33294616624686707,0.09498150028760897,62,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,6309,398644.0,0.01583
2007-02-17,0.3321709097087493,0.2285984777968935,0.017406354540928766,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,189119,398644.0,0.47441
2007-02-17,0.3627495043406809,0.24606327011929238,0.01873938773068073,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,90492,398644.0,0.227
2007-02-25,0.33084116195803687,0.2188287295135072,-0.0026077230098730825,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,180088,398644.0,0.45175
2007-02-26,0.35758051142758723,0.24793305794686207,-0.021703207938330825,30,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,12213,398644.0,0.03064
2007-02-26,0.3707637079957443,0.26279034015330505,-0.000814125790927468,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,12967,398644.0,0.03253
2007-03-05,0.340655324428865,0.21582468676088773,-0.018305898885106253,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,281115,398644.0,0.70518
