date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2003-12-06,0.6128840549550905,0.4072710413627209,0.2005162219357057,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,112371,451742.0,0.24875
2003-12-07,0.5570066241428223,0.3839330895169076,0.12764572927328738,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,89382,451742.0,0.19786
2003-12-07,0.5665373198953205,0.3935738027093738,0.13554023466498769,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,161696,451742.0,0.35794
2003-12-22,0.47739712557584624,0.3007709306871801,0.07204155269408881,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,200052,451742.0,0.44285
2003-12-22,0.5339285366401771,0.3403517659451311,0.13872387242085343,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,112377,451742.0,0.24876
2003-12-31,0.4001102174281777,0.26207223959919945,0.027201132769630685,55,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,54114,451742.0,0.11979
2003-12-31,0.3876453658257226,0.2545869753516611,0.027593443981903498,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,72177,451742.0,0.15977
2004-01-16,0.3188654316601247,0.20218774734444378,-0.045580531184923834,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,54069,451742.0,0.11969
2004-01-16,0.31637841603258016,0.20011827059097367,-0.048132685375949065,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,97138,451742.0,0.21503
2004-01-23,0.3714931800188239,0.2605292266515274,0.07044221769949001,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,58487,451742.0,0.12947
2004-02-01,0.1789196239509206,0.18251514306750743,0.024113068945878845,60,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,41250,451742.0,0.09131
2004-02-09,0.20666821563932805,0.17370127633185029,-0.05140939617166242,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,30610,451742.0,0.06776
2004-02-09,0.23228716838850352,0.1793294720800859,-0.05501963580515939,24,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,91573,451742.0,0.20271
2004-02-17,0.24037670862871324,0.15570569187591576,-0.08590035015597496,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,53489,451742.0,0.11841
2004-02-17,0.24193857192417592,0.15744251223631797,-0.08424659184407446,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,97542,451742.0,0.21592
2004-02-24,0.24564521294254002,0.14777652857751244,-0.0892410176326916,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,211656,451742.0,0.46853
2004-02-25,0.2223332875637655,0.1484593666486422,-0.08567006101032934,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,79869,451742.0,0.1768
2004-02-25,0.230419202919415,0.15394064461650858,-0.08120978103984719,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,156017,451742.0,0.34537
2004-03-04,0.21178006927152027,0.14017807948752808,-0.09127846202878788,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,54959,451742.0,0.12166
2004-03-04,0.21742922885542929,0.14413398002317837,-0.08909425228448127,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,99447,451742.0,0.22014
2004-03-11,0.21363015060644727,0.14238588335061775,-0.07806008884673576,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,93839,451742.0,0.20773
2004-03-11,0.29428237785369155,0.18721446162957897,-0.016887620773532577,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,80890,451742.0,0.17906
2004-03-12,0.21478456453981817,0.14880317192986428,-0.07886528008907037,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,83882,451742.0,0.18569
2004-03-12,0.22326877319969343,0.15466114834573708,-0.0730215664699614,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,157721,451742.0,0.34914
2004-03-28,0.17607118451945084,0.14824176990934096,-0.07557708172834261,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,32162,451742.0,0.0712
2004-03-28,0.18503659198775207,0.1519336321300374,-0.07008520525304976,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,60227,451742.0,0.13332
2004-04-05,0.09641946842679032,0.08805630549349895,-0.0008783302921344234,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,82,451742.0,0.00018
2004-04-12,0.19470735727094096,0.1252191926628797,-0.11169132440287836,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,126348,451742.0,0.27969
2004-04-12,0.2538669330587913,0.17251456612089022,-0.03660054230999007,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,55176,451742.0,0.12214
2004-04-13,0.19098653541539487,0.13366801308867793,-0.09200297076086829,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,62473,451742.0,0.13829
2004-04-13,0.18838221494156154,0.13160414991362723,-0.08780870669768422,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,123447,451742.0,0.27327
2004-04-21,0.1505264620393492,0.12232950056302226,-0.08279617960256466,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,13840,451742.0,0.03064
2004-04-21,0.15320954661914912,0.1224714522000246,-0.07147311910376274,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,38562,451742.0,0.08536
2004-04-28,0.18513136409161124,0.12042290548134117,-0.0969328785906308,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,208015,451742.0,0.46047
2004-04-28,0.23129992562590934,0.15643517138829977,-0.04552367583952619,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,113603,451742.0,0.25148
2004-04-29,0.17410798256948207,0.1266705227222484,-0.07485641579247991,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,72338,451742.0,0.16013
2004-04-29,0.19023137201953283,0.13665708136471996,-0.07489570960738016,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,134560,451742.0,0.29787
2004-05-15,0.3181493235970044,0.2234567202386039,-0.019960348205970944,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,34421,451742.0,0.0762
2004-05-15,0.3079022665076492,0.2087785511156837,-0.03646767782359457,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,108237,451742.0,0.2396
2004-05-22,0.2789585291206439,0.18194023758820796,-0.04224020491460475,60,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,234252,451742.0,0.51855
2004-05-23,0.3105087868542929,0.2157531168835492,-0.02293558827820513,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,8075,451742.0,0.01788
2004-05-23,0.27883204163701375,0.18710884112651657,-0.0494560902906178,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,51494,451742.0,0.11399
2004-05-31,0.3988129826059984,0.28281951845557596,0.04458329974191193,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,73604,451742.0,0.16293
2004-05-31,0.34098798460070234,0.23935072880367725,0.005738442404488845,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,136893,451742.0,0.30303
2004-06-16,0.32512152544712714,0.24202134301614078,0.01688446457552206,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,72006,451742.0,0.1594
2004-06-16,0.2663034013224841,0.19375145190545315,-0.03110600926329257,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,91445,451742.0,0.20243
2004-06-24,0.2705479249521978,0.18600766446796782,-0.033058934843615516,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,55897,451742.0,0.12374
2004-06-24,0.23093673798057163,0.1552924975683133,-0.06357205031435155,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,98660,451742.0,0.2184
2004-07-02,0.23624615006527552,0.19316234113767172,0.0173220790146523,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,36633,451742.0,0.08109
2004-07-02,0.21455564449563594,0.1770598852859098,-0.005510707478352948,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,18853,451742.0,0.04173
2004-07-09,0.26677242194015777,0.16708732590485356,-0.04393400520485021,47,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,275712,451742.0,0.61033
2004-07-18,0.2914836430150259,0.19861218085661486,-0.03945601521129402,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,75454,451742.0,0.16703
2004-07-18,0.24846404434072128,0.16734205211081032,-0.06188866688837103,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,149061,451742.0,0.32997
2004-08-03,0.21743811545917377,0.16939841839339878,-0.043843371663846054,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,50859,451742.0,0.11258
2004-08-10,0.27218201711705337,0.17110552201205975,-0.06410072762162129,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,327836,451742.0,0.72572
2004-08-27,0.1974182879799979,0.13637896536977148,-0.08290811003944615,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,39996,451742.0,0.08854
2004-08-27,0.17588357133858448,0.11892180174622768,-0.09360793371460721,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,76428,451742.0,0.16919
2004-09-04,0.15146364573717705,0.11567937871475982,-0.05218639968064,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,55577,451742.0,0.12303
2004-09-19,0.22503068980428312,0.142884798481602,-0.06978727883627149,53,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,163317,451742.0,0.36153
2004-09-19,0.25438214270995735,0.15576783754689397,-0.034884636158454066,54,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,112784,451742.0,0.24966
2004-09-20,0.1499757826028934,0.12880370360535598,-0.00032964148133673743,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,16340,451742.0,0.03617
2004-10-06,0.38820316092684926,0.28316685949003473,0.03615608864145643,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,77593,451742.0,0.17176
2004-10-14,0.35627994600645907,0.3005265420614681,0.07585983895175268,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,15280,451742.0,0.03382
2004-10-14,0.35470432474476177,0.29663372934368093,0.08487780302086882,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,21028,451742.0,0.04655
2004-10-21,0.45910317791253696,0.3495189323078929,0.1510363350231109,65,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,36187,451742.0,0.08011
2004-10-22,0.44771035716151764,0.3714282206999439,0.15204688618157086,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,18034,451742.0,0.03992
2004-10-22,0.43135223061644246,0.3755689566763765,0.15795164409691284,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,70255,451742.0,0.15552
2004-11-22,0.5778691013212586,0.41439776081471735,0.19846488376133473,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,18029,451742.0,0.03991
2004-11-22,0.5676893495135582,0.4237598999187945,0.22913038213052694,32,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,21198,451742.0,0.04693
2004-11-23,0.5502498806296272,0.4148064594241677,0.20587754517661125,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,8440,451742.0,0.01868
2004-11-23,0.4874324032601405,0.4944547524447925,0.21824520923083587,64,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,20571,451742.0,0.04554
2004-12-01,0.5914357400395,0.4129426727138796,0.17565434495853757,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,58904,451742.0,0.13039
2004-12-01,0.5961233734003546,0.42565944824447655,0.18697813808230587,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,103028,451742.0,0.22807
2004-12-08,0.5399877694594799,0.360235720749599,0.1303126816599162,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,149939,451742.0,0.33191
2004-12-08,0.5695909808216291,0.3992457496843069,0.19198046951612777,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,37135,451742.0,0.0822
2004-12-09,0.5266247385734582,0.4156061299557759,0.16944451012633263,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,25524,451742.0,0.0565
2004-12-16,0.49178831039741305,0.3216098536891207,0.08692966067119222,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,207214,451742.0,0.4587
2004-12-17,0.5131767159337977,0.3367071935668381,0.10087284356433364,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,55377,451742.0,0.12259
2004-12-17,0.5108718076956026,0.3393761870376432,0.10640068903576151,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,88416,451742.0,0.19572
2004-12-24,0.4266356455251693,0.27224429802798006,0.05165635682274072,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,199482,451742.0,0.44158
2004-12-24,0.4947864251843659,0.31416611324468496,0.125867101138047,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,111345,451742.0,0.24648
2005-01-02,0.399137808525128,0.26328765257417885,0.02948864822851487,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,55729,451742.0,0.12336
2005-01-02,0.39308431898471047,0.2599275539843056,0.02226125094724525,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,99967,451742.0,0.22129
2005-01-10,0.32483090452352453,0.23744409505293781,0.01610082068238912,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,59548,451742.0,0.13182
2005-01-18,0.24838181195200926,0.21312060399655994,0.027382817746728703,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,2682,451742.0,0.00594
2005-01-18,0.31857983326049716,0.2606622429546975,0.06933677574700496,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,12658,451742.0,0.02802
2005-01-25,0.31158055091891923,0.1867501040154952,-0.04764043630999693,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,198679,451742.0,0.43981
2005-01-25,0.3973010668365725,0.23521427117015434,0.02886689261059433,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,116580,451742.0,0.25807
2005-01-26,0.3148914258483912,0.21244507641934632,-0.03399721198277477,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,72778,451742.0,0.16111
2005-01-26,0.3145019402445385,0.21185546892458818,-0.03968414025672234,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,138942,451742.0,0.30757
2005-02-02,0.27387540318392517,0.1883671354732236,-0.029418312653761432,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,36515,451742.0,0.08083
2005-02-10,0.2975357884234335,0.17233677816866477,-0.08948149233775848,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,207012,451742.0,0.45825
2005-02-10,0.38144188225569753,0.22564122346954107,0.00019554904483350138,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,117052,451742.0,0.25911
2005-02-26,0.27995359923396534,0.1724817640663177,-0.07804806510466834,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,139296,451742.0,0.30835
2005-02-26,0.3584670114033689,0.21936422963452176,-0.010091520553978866,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,114076,451742.0,0.25252
2005-03-06,0.21852502691983877,0.1666542302516003,-0.06593570045039178,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,39895,451742.0,0.08831
2005-03-07,0.10924888445945817,0.1126126211407188,-0.0806270243029333,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,33,451742.0,7e-05
2005-03-07,0.22725944989750121,0.1759860036909719,-0.045389499536115666,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,2976,451742.0,0.00659
2005-03-14,0.25917576578652995,0.15646893219448446,-0.09658596604485535,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,201152,451742.0,0.44528
2005-03-14,0.33997509592540265,0.20909487974649155,-0.013350256886439076,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,113555,451742.0,0.25137
2005-03-15,0.2707285767538491,0.18955707607001854,-0.08040005071322029,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,84816,451742.0,0.18775
2005-03-15,0.25564540410867115,0.177770530957916,-0.09205490796800146,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,160119,451742.0,0.35445
2005-03-23,0.24234419260012718,0.18870164679963483,-0.010556760431309743,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,16589,451742.0,0.03672
2005-03-23,0.20782517855815502,0.14771378459474974,-0.08876087357347034,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,42686,451742.0,0.09449
2005-03-31,0.22773065181958707,0.17829484454678815,-0.05094528330382383,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,59968,451742.0,0.13275
2005-03-31,0.2105617825362555,0.15849647451351007,-0.07666728428025807,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,146715,451742.0,0.32478
2005-04-15,0.3775830259398707,0.2552005562488689,0.03690704163514416,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,68482,451742.0,0.1516
2005-04-16,0.3554947017584803,0.2581795105333067,-0.005094755567737428,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,61464,451742.0,0.13606
2005-04-16,0.31768424765846764,0.22638273848258345,-0.037025791159867226,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,105057,451742.0,0.23256
2005-05-09,0.351294817813618,0.23962971303121436,0.009239872851059292,39,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,319769,451742.0,0.70786
2005-05-10,0.3298508207580096,0.24485105136889201,0.012861614343663239,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,34025,451742.0,0.07532
2005-05-10,0.31442226997147926,0.23949781350230215,0.025490967989493206,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,41292,451742.0,0.09141
2005-05-18,0.3452091590799902,0.24676223719353527,0.003743123537441483,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,74718,451742.0,0.1654
2005-05-18,0.34474035341794096,0.24713221112951803,0.007457953535819401,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,143630,451742.0,0.31795
2005-05-26,0.3097207490963591,0.21236029893119493,-0.01355395083928849,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,54970,451742.0,0.12168
2005-06-02,0.3863383087730377,0.25549716127920263,0.02786374104320178,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,184308,451742.0,0.40799
2005-06-03,0.3835473270183564,0.2733611139724157,0.03432769852601004,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,81580,451742.0,0.18059
2005-06-03,0.3643904654722369,0.25906089887944433,0.026319259835338612,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,149930,451742.0,0.33189
2005-06-19,0.33812666556710197,0.2605863212288773,0.04575309357683039,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,77690,451742.0,0.17198
2005-06-19,0.28858544168496236,0.22454763726811644,0.024524754152557227,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,116459,451742.0,0.2578
2005-07-05,0.31939437681715316,0.2476668215234008,0.025494764039144927,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,34033,451742.0,0.07534
2005-07-05,0.2345093774932182,0.18154040779623595,-0.016330912183208875,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,48051,451742.0,0.10637
2005-07-21,0.2599888633570356,0.2004273706198557,0.03822086453892158,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,4128,451742.0,0.00914
2005-08-06,0.3306469947505673,0.23788921777583136,0.019315288171552838,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,89820,451742.0,0.19883
2005-08-06,0.2850584885717659,0.19983063953674518,-0.012701640569943754,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,175773,451742.0,0.3891
2005-08-13,0.25564252427276646,0.19010092962186817,0.0029757190854339303,57,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,229015,451742.0,0.50696
2005-08-30,0.2692160842908492,0.17781440202130025,-0.0406234168838105,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,96294,451742.0,0.21316
2005-09-14,0.25209011695740785,0.20053614567353673,0.02496690276573194,64,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,52415,451742.0,0.11603
