date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2005-03-14,0.48326172825737485,0.24417144263374005,0.05638910724796432,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,1529,245842.0,0.00622
2005-03-23,0.5562625522906562,0.3772891903950791,0.17265256697317682,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,450,245842.0,0.00183
2005-03-23,0.3197474166477819,0.21729196404838463,-0.0008525071412469385,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,151995,245842.0,0.61826
2005-03-31,0.3308349766190519,0.23438659595892,0.02423946907662937,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,134713,245842.0,0.54797
2005-04-08,0.43918354601210957,0.27930640510510313,0.11771102323664534,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,10166,245842.0,0.04135
2005-04-16,0.7165083780451771,0.47545227754612124,0.3650012009406569,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,10,245842.0,4e-05
2005-04-16,0.42133955982818133,0.2902741061634821,0.05653120357319717,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,220839,245842.0,0.8983
2005-05-10,0.522969998694861,0.3947211786453762,0.21428617845054648,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,281,245842.0,0.00114
2005-05-18,0.39122485885279656,0.2733720491476895,0.05083391798083251,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,246548,245842.0,1.00287
2005-06-03,0.756346705482386,0.4958869773826245,0.4305305893084158,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,6,245842.0,2e-05
2005-06-03,0.3762510170122038,0.25177162422144433,0.040141991172979966,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,240098,245842.0,0.97664
2005-07-05,0.27068540748320846,0.23209610143771553,0.03482886729204996,63,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,7425,245842.0,0.0302
2005-08-06,0.29152467174455304,0.1954538766741608,-0.003274081903830085,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,199338,245842.0,0.81084
2005-08-30,0.4181059389374408,0.271080964930229,0.0648154939250266,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,463,245842.0,0.00188
2005-08-30,0.2855214080824434,0.18606769622623276,-0.013851583615412232,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,181731,245842.0,0.73922
2005-09-15,0.38068777356383177,0.294657768607556,0.10576632656976119,64,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,13721,245842.0,0.05581
2005-09-22,0.6679230440369589,0.41224313118716605,0.2672900161138622,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,2461,245842.0,0.01001
2005-09-23,0.2998524181998627,0.20088574440682516,-0.0013664434922322384,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,246296,245842.0,1.00185
2005-10-01,0.3980094981266584,0.26820749820528567,0.04901394025383157,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,680,245842.0,0.00277
2005-10-01,0.28120272754819975,0.18382117483483978,-0.021297593997386764,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,184316,245842.0,0.74973
2005-10-17,0.5313297314490771,0.35926754026633656,0.14771513100021258,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,506,245842.0,0.00206
2005-10-17,0.31375927562219963,0.20989643562106458,0.02264180400285906,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,126228,245842.0,0.51345
2005-11-10,-0.21724784329804994,2.3445194602259227,0.07607419691438719,61,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,65,245842.0,0.00026
2005-11-26,0.640005382864717,0.4209605146485082,0.35490772467773296,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,232,245842.0,0.00094
2005-12-20,0.7385853098213498,0.4893312945718132,0.34190923696232567,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,361,245842.0,0.00147
2005-12-20,0.6143438540574975,0.42428744427573933,0.24023540074613667,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,162800,245842.0,0.66221
2005-12-27,0.7043772469678742,0.419511489927586,0.29352357621610414,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,3756,245842.0,0.01528
2006-01-21,0.6360663788653004,0.37257741811685025,0.27264899047297986,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,553,245842.0,0.00225
2006-01-21,0.5417279750257648,0.33632984974567437,0.1280882015793247,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,182638,245842.0,0.74291
2006-02-06,0.5582546556844756,0.3290631203046506,0.22300849777903156,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,492,245842.0,0.002
2006-02-14,0.41853226027166135,0.2747786958983933,0.04169580057398218,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,241195,245842.0,0.9811
2006-03-01,0.5112897912022054,0.26774867516203243,0.1921191833877121,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,1636,245842.0,0.00665
2006-03-26,0.5847950492005508,0.38675317058859177,0.21632976247350583,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,444,245842.0,0.00181
2006-03-26,0.4127777647115055,0.27836600982996573,0.04773701432669783,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,177277,245842.0,0.7211
2006-04-11,0.6268397315841884,0.41648591009867003,0.24406310780369753,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,283,245842.0,0.00115
2006-04-11,0.3612480801584789,0.2503715033303909,0.038006420435604024,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,176867,245842.0,0.71943
2006-04-27,0.5512051682558714,0.36682476358700533,0.18448025132572457,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,562,245842.0,0.00229
2006-04-27,0.38697815227846727,0.2614496977576064,0.032839374925694415,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,181546,245842.0,0.73847
2006-05-13,0.5639559732116537,0.3912810451968364,0.1869374534502064,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,549,245842.0,0.00223
2006-05-21,0.6829488502816272,0.47758459913115253,0.38066476869729016,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,11,245842.0,4e-05
2006-06-22,0.23986047831931295,0.1748148756411353,0.029499223045733478,62,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,15598,245842.0,0.06345
2006-07-24,0.5074030240941744,0.39308179254283127,0.21717796369447068,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,11,245842.0,4e-05
2006-07-24,0.2947748942873395,0.2153917287547148,0.031051466656544614,60,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,215504,245842.0,0.8766
2006-08-08,0.6500326106567913,0.4189754528751729,0.2890183231505991,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,2317,245842.0,0.00942
2006-08-25,0.2903564767604787,0.19592405728680565,-0.012824496546766418,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,246547,245842.0,1.00287
2006-09-10,0.20139598487698393,0.15597797296463933,-0.024676276864595996,54,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,100092,245842.0,0.40714
2006-10-12,0.7415181437927325,0.5509116864984529,0.4355576788784226,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,4,245842.0,2e-05
2006-11-05,0.5767314984354376,0.35821000588961355,0.315984361228032,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,818,245842.0,0.00333
2006-11-05,0.46149782569789394,0.294112786631058,0.2567764323698646,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,85137,245842.0,0.34631
2006-12-07,0.7223243260719855,0.4682186048002526,0.3178006375076057,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,946,245842.0,0.00385
2006-12-07,0.5673674761084326,0.37999274750870216,0.25235892511764535,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,164883,245842.0,0.67069
2006-12-15,0.674433614595963,0.44186483955922845,0.3205038733021321,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,33,245842.0,0.00013
2006-12-15,0.55697558139728,0.39589023150308356,0.2428430207116084,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,226579,245842.0,0.92164
2006-12-23,0.6046475804599486,0.4991877913177728,0.24662660707579787,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,462,245842.0,0.00188
2006-12-31,0.6599996875693743,0.43427649816008407,0.3172455156689908,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,65,245842.0,0.00026
2006-12-31,0.5452519087666524,0.3749721879184417,0.19985927515345206,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,242104,245842.0,0.9848
2007-01-08,0.6323835269995153,0.41432916654795776,0.26070736327433175,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,757,245842.0,0.00308
2007-01-08,0.5003774840609312,0.34899897863155976,0.1546293507615272,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,110203,245842.0,0.44827
2007-01-16,0.45280899092529564,0.4010427703929736,0.21508679252553775,62,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,5450,245842.0,0.02217
2007-01-24,0.48157396560921345,0.3357869832825012,0.15031331698180292,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,63203,245842.0,0.25709
2007-01-31,0.5386350055996704,0.2891582202685876,0.1371746494460902,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,1908,245842.0,0.00776
2007-02-01,0.4845454694534622,0.29608571561236535,0.10109881083126135,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,240183,245842.0,0.97698
2007-02-09,0.48301710895181965,0.3386842811059103,0.19422249808039282,56,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,246,245842.0,0.001
2007-02-09,0.4646203742994469,0.34246558967614393,0.13007412790276815,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,23702,245842.0,0.09641
2007-02-16,0.45785850744866147,0.25440287842725084,0.05723569886275956,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,1768,245842.0,0.00719
2007-03-04,0.44351232968046583,0.27102790364352436,0.054955129451911625,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,925,245842.0,0.00376
2007-03-13,0.4708701520951474,0.27105868453802345,0.23118636086583272,57,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,36,245842.0,0.00015
2007-03-13,0.32699682705464134,0.24129491107244097,0.03270315051639759,47,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,28123,245842.0,0.11439
2007-03-20,0.43945094470393475,0.24535103397501223,0.00405648057822223,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,1052,245842.0,0.00428
2007-03-29,0.4812377589254226,0.321488987036365,0.10334825510635037,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,767,245842.0,0.00312
2007-03-29,0.3069503038395664,0.21058941072156548,-0.01576770841283249,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,151741,245842.0,0.61723
2007-04-14,0.5833433980438818,0.437786091892961,0.2865861498011757,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,34,245842.0,0.00014
2007-04-22,0.38844635226139745,0.2727950879237785,0.06574460066926749,33,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,124708,245842.0,0.50727
2007-04-30,0.7243159860885686,0.5001363732360236,0.3585045460575316,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,15,245842.0,6e-05
2007-04-30,0.43043860527104305,0.2915725504443783,0.06473419092704705,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,175849,245842.0,0.71529
2007-05-24,0.5918538900595622,0.441124681304003,0.3327218105953301,30,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,20,245842.0,8e-05
2007-06-25,0.6410112495214587,0.49644453914823056,0.3134659882299864,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,44,245842.0,0.00018
2007-07-11,0.45395448641736263,0.3629467863870685,0.15727345847423213,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,23,245842.0,9e-05
2007-07-11,0.3499105462623584,0.2544967929731202,0.056622163694759885,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,204031,245842.0,0.82993
2007-08-27,0.6973169670212142,0.45078991469428564,0.3006466565824146,14,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,3758,245842.0,0.01529
2007-08-28,0.5564524556187225,0.3985625681480854,0.22627526121530323,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,46,245842.0,0.00019
2007-08-28,0.3181584003166856,0.21906241566875828,0.013150761288817384,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,233239,245842.0,0.94874
2007-09-13,0.5325908292210128,0.37909271612328127,0.21766134693937667,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,48,245842.0,0.0002
2007-09-29,0.5603048409293365,0.395820909938418,0.21705950954242667,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,61,245842.0,0.00025
2007-09-29,0.35213845699773605,0.24421545163481267,0.03697404167980872,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,245523,245842.0,0.9987
2007-10-07,0.269837994901711,0.1957768719037881,0.009300575779579977,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,132814,245842.0,0.54024
2007-10-14,0.6340704009336448,0.47361677243234346,0.31127183372122347,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,169,245842.0,0.00069
2007-11-08,0.6754472768388752,0.6003625344171793,0.4006842740241488,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,8,245842.0,3e-05
2007-11-08,0.40524552247434065,0.4008722539715106,0.24748875381769359,46,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,63581,245842.0,0.25863
2007-11-24,0.49346577936919467,0.5291741872416545,0.2851439578306775,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,3,245842.0,1e-05
2007-11-24,0.4965108051694437,0.445249818369384,0.2482729703931241,29,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,96075,245842.0,0.3908
2007-12-26,0.6801053550829286,0.3927642226681205,0.3655641592989767,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,91,245842.0,0.00037
2007-12-26,0.6163177841412956,0.39829108368439736,0.21914955448325427,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,189170,245842.0,0.76948
2008-01-11,0.5931046780938439,0.45509223734939425,0.3502241737490627,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,36,245842.0,0.00015
2008-01-11,0.5254308524817826,0.3824661146405817,0.16447248379665563,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,82359,245842.0,0.33501
2008-01-18,0.5858675180990784,0.35831552927415944,0.21680667572304682,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,1608,245842.0,0.00654
2008-02-03,0.4542055238301193,0.31726703276305723,0.1785629786017035,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,672,245842.0,0.00273
2008-02-12,0.5238780715464413,0.1504178912109442,0.37915128760926936,47,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,37,245842.0,0.00015
2008-02-19,0.5373601698167,0.28343243414824126,0.12051878371890458,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,4094,245842.0,0.01665
2008-02-20,0.5790476143073183,0.3668765778492334,0.28676454199215173,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,129,245842.0,0.00052
2008-02-28,0.6458067333093964,0.3993522706300092,0.3691322424034367,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,15,245842.0,6e-05
2008-03-06,0.5015965269411612,0.29178614941747,0.12211450839654742,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,2509,245842.0,0.01021
2008-04-16,0.4145072893591984,0.3154197666417174,0.08987542670124564,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,28678,245842.0,0.11665
2008-05-10,0.5393749881020334,0.363716480469877,0.23078823402177406,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,188,245842.0,0.00076
2008-05-10,0.3968768741232643,0.2744614696463667,0.07563747531163806,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,246332,245842.0,1.00199
2008-05-25,0.4873479108323381,0.3342785388343453,0.17579567093282153,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,697,245842.0,0.00284
2008-06-03,0.5536332131026367,0.35357587021786013,0.1912584010076136,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,91,245842.0,0.00037
2008-07-13,0.3078791898182937,0.23109921097484323,0.07862929288931463,35,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,226350,245842.0,0.92071
2008-07-29,0.16728397569714099,0.17041089199733694,0.06444251126591122,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,2,245842.0,1e-05
2008-07-29,0.2936393699127609,0.23459920928598507,0.09142489293374831,66,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,58193,245842.0,0.23671
2008-08-14,0.2800422288097636,0.19569309116440092,-0.0024736275164144264,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,117638,245842.0,0.47851
2008-08-30,0.4915647389698253,0.4077494556888453,0.20750515064554648,30,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,53,245842.0,0.00022
2008-09-15,0.34467219265252713,0.2526809695147774,0.07539687309722867,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,206447,245842.0,0.83975
2008-09-23,0.3417340843535033,0.23477664878666588,0.031212025830622783,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,186646,245842.0,0.75921
2008-09-30,0.65711116238166,0.40761323204437755,0.27832065072582374,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,2462,245842.0,0.01001
2008-10-01,0.5909704288891823,0.42295496006235844,0.28782992135756597,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,55,245842.0,0.00022
2008-10-01,0.32814924434913156,0.2213866668484719,0.03335596924723436,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,246526,245842.0,1.00278
2008-10-09,0.6221764473091463,0.4245895074120035,0.275351626477785,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,40,245842.0,0.00016
2008-10-09,0.36524135770441535,0.24287927712948432,0.030083920332014152,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,155937,245842.0,0.6343
2008-11-02,0.5697206024559159,0.3694175219834706,0.3617467457479667,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,176,245842.0,0.00072
2008-12-04,0.7594605842776821,0.49654986058004774,0.38053612432500533,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,70,245842.0,0.00028
2008-12-04,0.5890822012157915,0.3973485158391957,0.23952686365575376,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,244682,245842.0,0.99528
2008-12-12,0.8241344209368053,0.5282957723497058,0.45719109383369433,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,5,245842.0,2e-05
2008-12-12,0.6380847773036415,0.42847379323416895,0.25657933575176506,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,173158,245842.0,0.70435
2008-12-20,0.5951468190050704,0.49314252993980284,0.3206115109903442,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,433,245842.0,0.00176
2008-12-20,0.6126691075862157,0.4689659228614168,0.2569729498132977,49,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,43346,245842.0,0.17632
2008-12-27,0.6368543134966467,0.4276672548203644,0.2842665380913436,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,1525,245842.0,0.0062
2008-12-28,0.8120604236600019,0.5391496221827007,0.4629836619151644,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,3,245842.0,1e-05
2008-12-28,0.6342936599904021,0.41870793583732685,0.21962412974782305,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,182327,245842.0,0.74164
