date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2005-06-02,0.4869386252325885,0.31466840461727025,0.08716898406050913,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,3792,284589.0,0.01332
2005-06-03,0.42825099977528386,0.29627461557357015,0.06977472695114441,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,285687,284589.0,1.00386
2005-06-19,0.36009938818058945,0.28734562658284296,0.1020991416257242,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,101315,284589.0,0.356
2005-07-05,0.34817331023324954,0.2645388689504145,0.05822184795538057,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,129641,284589.0,0.45554
2005-07-21,0.38033308473899247,0.28827277021059394,0.09569579377848889,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,207197,284589.0,0.72806
2005-08-06,0.394215367598012,0.2643766875502799,0.048072588423831726,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,272770,284589.0,0.95847
2005-08-13,0.28145424981174716,0.22200956381463247,0.07046632438025341,57,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,1024,284589.0,0.0036
2005-09-22,0.47701553993114487,0.29411881279661517,0.134052532590718,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,3088,284589.0,0.01085
2005-09-23,0.4726691209656728,0.33668449674813533,0.11802415228497064,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,284079,284589.0,0.99821
2005-10-09,0.5143334120670555,0.41203259411804477,0.2734781469823065,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,44769,284589.0,0.15731
2005-10-17,0.5348799002732854,0.39667232694213095,0.20707420863666404,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,185144,284589.0,0.65057
2005-11-26,0.561009778799795,0.38228444518690247,0.21961893084122136,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,146714,284589.0,0.51553
2005-12-27,0.5415370634299785,0.34856348516602403,0.1861824682597331,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,4685,284589.0,0.01646
2006-01-21,0.4775103752178864,0.2845435535116305,0.07270082847175774,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,229781,284589.0,0.80741
2006-01-28,0.36752810802613267,0.23434929242424768,0.046208891489865414,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,2444,284589.0,0.00859
2006-02-06,0.4306828051813159,0.26016564985112217,0.036923462107463556,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,230563,284589.0,0.81016
2006-02-14,0.39896254387748714,0.25172590347484436,0.001400591652602215,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,285686,284589.0,1.00385
2006-03-01,0.34244002209637964,0.21242342518998514,-0.0122387220388572,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,2803,284589.0,0.00985
2006-03-09,0.3541348953672053,0.24923374889932634,0.09628059350515668,55,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,1113,284589.0,0.00391
2006-03-10,0.38062687075947554,0.24647166059350625,0.014409049083034661,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,126512,284589.0,0.44454
2006-03-26,0.37244671361738385,0.24862972171227637,0.009966587373022558,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,225717,284589.0,0.79313
2006-04-03,0.3372724065188951,0.24369913787357197,0.008564223292688968,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,241978,284589.0,0.85027
2006-04-10,0.32740215959109953,0.23702443592379746,0.024269817684104876,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,9163,284589.0,0.0322
2006-04-11,0.3563104900176221,0.24621270168940995,0.009323056702064087,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,170410,284589.0,0.59879
2006-05-13,0.3480882839316504,0.24559819849652384,0.010689084403504285,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,102690,284589.0,0.36084
2006-05-21,0.4165323430928236,0.29116011927877,0.058914167790205155,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,271074,284589.0,0.95251
2006-05-29,0.30579231863370654,0.2592392596199109,0.03876176436252747,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,35258,284589.0,0.12389
2006-06-13,0.36571145430540997,0.24013800717039338,0.010470250570482143,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,15469,284589.0,0.05436
2006-06-22,0.41955694374702757,0.2990623720495481,0.10542422244062827,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,108761,284589.0,0.38217
2006-07-08,0.4016847489854695,0.28002330657504065,0.057386697692902916,32,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,216462,284589.0,0.76061
2006-07-24,0.37229102764808875,0.258120103939194,0.04137339909960806,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,284164,284589.0,0.99851
2006-07-31,0.3889814937130208,0.25210225040830153,0.10350568392550846,35,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,2426,284589.0,0.00852
2006-08-08,0.31480863833090944,0.1964620854931799,-0.004945873360484212,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,3718,284589.0,0.01306
2006-08-09,0.36359364855564047,0.2609154377893284,0.04799892758371129,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,113374,284589.0,0.39838
2006-08-25,0.4029296328719107,0.27756724291149537,0.06474969682933955,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,273535,284589.0,0.96116
2006-09-01,0.3845390674172146,0.2416612908170763,0.0723663216917112,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,13032,284589.0,0.04579
2006-09-09,0.49417551097904816,0.31212068066226173,0.14646900624737225,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,2139,284589.0,0.00752
2006-09-10,0.46542879930492076,0.3532922524119428,0.17357226239610055,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,126246,284589.0,0.44361
2006-10-03,0.4846762480072791,0.3050987493221649,0.185639891543769,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,8553,284589.0,0.03005
2006-10-12,0.5601566931506506,0.41704826882145074,0.21109403751590097,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,234179,284589.0,0.82287
2006-10-20,0.59919262761645,0.43165898876404263,0.2205672629189964,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,129829,284589.0,0.4562
2006-11-05,0.5691056617493233,0.47103641229081433,0.2810536352507499,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,45436,284589.0,0.15965
2006-11-28,0.6244251734555961,0.4156797859113742,0.31375806620105845,47,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,1143,284589.0,0.00402
2006-12-07,0.5824512982139327,0.3958979059703533,0.1796557969155609,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,199435,284589.0,0.70078
2006-12-15,0.507224284430854,0.3650859756452997,0.14054705169645745,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,214659,284589.0,0.75428
2006-12-30,0.4949978268123667,0.32036048916571935,0.20779397334175478,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,2350,284589.0,0.00826
2006-12-31,0.4407040995623787,0.29677248183278976,0.08088330324553998,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,284021,284589.0,0.998
2007-01-08,0.4293962006889819,0.2816085422970234,0.06120032302578048,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,202016,284589.0,0.70985
2007-01-15,0.3655547719072887,0.24908431888096155,0.10999315336802787,18,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,2255,284589.0,0.00792
2007-01-16,0.3823651417185319,0.26356444778283633,0.05064756146376473,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,237155,284589.0,0.83332
2007-01-24,0.39713308551338766,0.25298501930092243,0.0260505714058567,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,217560,284589.0,0.76447
2007-01-31,0.393789279108325,0.2306880178579648,0.0197656897273369,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,3486,284589.0,0.01225
2007-02-01,0.37867931000049354,0.24049768926932436,0.0019088760439887372,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,268008,284589.0,0.94174
2007-02-08,0.3555409450608165,0.23376522631709631,0.08954033434406207,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,142,284589.0,0.0005
2007-02-09,0.3259388313033322,0.22148003272306482,0.029491757796612953,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,119957,284589.0,0.42151
2007-02-16,0.33244191014858154,0.20421312712700632,-0.0126412440234408,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,2723,284589.0,0.00957
2007-02-17,0.33000976013443084,0.2199952971672288,-0.007522405048668542,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,280970,284589.0,0.98728
2007-02-25,0.32366820789977013,0.21444875044164924,-0.017557244563250383,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,227993,284589.0,0.80113
2007-03-04,0.32388971114596643,0.2288873116779117,0.03829066801518782,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,1162,284589.0,0.00408
2007-03-05,0.32822817299193585,0.21874609843418497,-0.021198117814716373,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,282736,284589.0,0.99349
2007-03-12,0.3709873837093279,0.23683942178531545,0.06914585776645912,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,68,284589.0,0.00024
2007-03-13,0.3069930379879589,0.2202154696051377,-0.0031305989738910573,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,77442,284589.0,0.27212
2007-03-20,0.35806555801758977,0.22750415856562367,0.01955728596097814,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,2019,284589.0,0.00709
2007-03-21,0.3001748883665046,0.19997644671521012,-0.03774122187131069,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,285599,284589.0,1.00355
2007-03-29,0.2930151430308549,0.19178191268873646,-0.04260190671379081,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,232245,284589.0,0.81607
2007-04-05,0.332381013412898,0.2116080722491647,-0.007792300557374645,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,3241,284589.0,0.01139
2007-04-13,0.3654686563522267,0.23611623283740044,0.11191904925977755,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,209,284589.0,0.00073
2007-04-14,0.3054352395669859,0.21914460134344935,-0.019414068283845495,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,146415,284589.0,0.51448
2007-04-22,0.3883308508285682,0.29626229127532083,0.1036850407576493,47,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,43435,284589.0,0.15262
2007-04-30,0.3492785840177912,0.24309812061400965,0.00938519393330542,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,214216,284589.0,0.75272
2007-05-08,0.36772723375677213,0.24793345534645334,0.0018015247761993059,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,268160,284589.0,0.94227
2007-05-24,0.3140939995132837,0.23762828163730595,0.05274146953385726,31,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,249298,284589.0,0.87599
2007-06-01,0.39142636961293653,0.24675747115473357,0.00866019527615736,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,229839,284589.0,0.80762
2007-06-25,0.3290944201912372,0.2525127184262614,0.03923274597920977,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,227704,284589.0,0.80012
2007-07-03,0.4003293215085937,0.29179706560343105,0.05244936824066768,68,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,56429,284589.0,0.19828
2007-07-11,0.358720767627987,0.26510389832884024,0.04568229353731903,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,50618,284589.0,0.17786
2007-07-27,0.32040293407584225,0.24802582234258813,0.03819228874463749,42,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,149305,284589.0,0.52463
2007-08-27,0.33373763162269354,0.22497756690165585,0.021242695733449987,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,5120,284589.0,0.01799
2007-08-28,0.40185357814919914,0.29301921701043027,0.08411575993170432,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,208364,284589.0,0.73216
2007-09-12,0.3763791676452849,0.22827088789400218,0.14956874738024464,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,31,284589.0,0.00011
2007-09-13,0.48614977379499186,0.33772374700437635,0.11615562892425699,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,261139,284589.0,0.9176
2007-09-29,0.4698517287995671,0.327520829449926,0.11021852217999058,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,260302,284589.0,0.91466
2007-10-14,0.44678258297010104,0.3109516080134113,0.1770680294916587,36,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,5728,284589.0,0.02013
2007-11-08,0.5747112257528214,0.4391715612795819,0.21135179225330428,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,88857,284589.0,0.31223
2007-11-15,0.6384208768992989,0.4077815605368344,0.2450059201758779,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,2736,284589.0,0.00961
2007-11-24,0.5547673202869627,0.3729098588457642,0.14528102068223903,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,236380,284589.0,0.8306
2007-12-26,0.4923545906583373,0.3003717416302093,0.09538449104048734,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,217895,284589.0,0.76565
2008-01-02,0.5266900574301795,0.3276091518793579,0.20292492575767895,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,2335,284589.0,0.0082
2008-01-11,0.46431513774099836,0.3014532472917764,0.08036461152364018,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,172222,284589.0,0.60516
2008-01-18,0.42293301219636276,0.2620561303993116,0.11931262697258439,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,2641,284589.0,0.00928
2008-02-03,0.34279579945015787,0.25764615779413813,0.13270412557631273,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,1675,284589.0,0.00589
2008-02-12,0.39612020689493865,0.26984928943809605,0.05618956737968134,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,116731,284589.0,0.41017
2008-02-19,0.3987235762941147,0.24768069453564426,0.006428431728669049,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,4885,284589.0,0.01717
2008-02-20,0.37941948896219646,0.24802444113382935,-0.0038827930881842557,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,285686,284589.0,1.00385
2008-02-28,0.37379495667031487,0.23618070515859244,-0.003263655649308967,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,231286,284589.0,0.8127
2008-03-06,0.3693878208364325,0.2227716805847832,-0.009924067720644091,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,6450,284589.0,0.02266
2008-03-07,0.33750722198521366,0.22312927498061233,-0.02715816522026106,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,269823,284589.0,0.94811
2008-03-31,0.39927932347089184,0.29155816457836325,0.08325324642824306,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,110344,284589.0,0.38773
2008-04-08,0.44397838809359347,0.2927931216823674,0.027570119156315173,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,285174,284589.0,1.00206
2008-04-16,0.414239053973523,0.31749329033912715,0.05717496147915829,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,85945,284589.0,0.302
2008-05-10,0.35952335203203617,0.24658408140117283,0.02078217314333344,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,278371,284589.0,0.97815
2008-05-25,0.37821798644780036,0.25084085132220646,0.021149666419975836,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,3044,284589.0,0.0107
2008-05-26,0.4014405725209296,0.2723378118762035,0.038722165540173596,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,285241,284589.0,1.00229
2008-06-03,0.4677457426973652,0.30798152065530027,0.07618714258572036,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,234541,284589.0,0.82414
2008-06-27,0.3917400076470251,0.28166828429097296,0.06634541504464136,35,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,68846,284589.0,0.24191
2008-07-12,0.31788561987229225,0.20914911450433452,-0.012686197527911438,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,6094,284589.0,0.02141
2008-07-13,0.37398568932168186,0.2561715132942709,0.06039928881480055,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,281545,284589.0,0.9893
2008-07-29,0.397281314341429,0.2993745866082211,0.10128883288657538,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,219432,284589.0,0.77105
2008-08-06,0.4094700124923565,0.28373430941781713,0.06280496910928339,46,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,213225,284589.0,0.74924
2008-08-29,0.43439198117061695,0.325156128117751,0.14129537070217443,55,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,2431,284589.0,0.00854
2008-08-30,0.4958998615992786,0.3798673946994264,0.27463881839313786,61,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,12827,284589.0,0.04507
2008-09-22,0.5006621273976056,0.3336489196618551,0.1868607527658955,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,5230,284589.0,0.01838
2008-09-30,0.47580025743244286,0.3291182776308883,0.13451990001093508,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,3277,284589.0,0.01151
2008-10-01,0.45883462631311406,0.31957659761326423,0.11954017574667107,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,284406,284589.0,0.99936
2008-10-09,0.49275289939931055,0.3389118786310009,0.1126276168459923,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,213081,284589.0,0.74873
2008-11-01,0.4931451041893127,0.324230273394183,0.21133577041944948,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,5293,284589.0,0.0186
2008-11-02,0.5419499651335872,0.36169468786254183,0.16062038557815386,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,285637,284589.0,1.00368
2008-11-17,0.39226897193887234,0.3344077621111931,0.23445352331714522,35,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,3219,284589.0,0.01131
2008-11-18,0.4707866517861805,0.34598767200590097,0.14804147416653962,39,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,150134,284589.0,0.52755
2008-12-03,0.6006202177967215,0.37028039120223416,0.22634341989655674,14,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,3272,284589.0,0.0115
2008-12-04,0.5616911751058515,0.35906052238358305,0.14744600813904304,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,285372,284589.0,1.00275
2008-12-12,0.5959300769291357,0.36369754739299104,0.1381598258626626,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,232466,284589.0,0.81685
2008-12-20,0.5171810042969973,0.3536643820328849,0.13752852701780036,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,274286,284589.0,0.9638
2008-12-27,0.4863340616597307,0.3253055714338853,0.15085287526073624,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,18378,284589.0,0.06458
2008-12-28,0.5452701969331657,0.33815949297666503,0.10945605770616952,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,231447,284589.0,0.81327
2009-01-05,0.46377549307212407,0.3042152945666849,0.08572757138864484,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,284687,284589.0,1.00034
2009-01-13,0.4764117675682774,0.29701886248092485,0.06934930185997851,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,178315,284589.0,0.62657
2009-01-20,0.4709864446175872,0.2796396589717391,0.101694103309158,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,8427,284589.0,0.02961
