date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2009-03-01,0.37617651788138184,0.22717302305627088,-0.029439530384045377,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,4238,4221.0,1.00403
2009-03-16,0.5809621330758676,0.3307963253289946,0.11559448494441012,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,91,4221.0,0.02156
2009-03-25,0.4301234197693272,0.255846096870689,-0.012860836024501533,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,2216,4221.0,0.52499
2009-04-01,0.6026086097977162,0.3478199262175669,0.12385853949635446,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,54,4221.0,0.01279
2009-04-02,0.404672224255414,0.24835862173411233,-0.019715561223066114,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,3985,4221.0,0.94409
2009-04-10,0.3714331793006367,0.25682710717254165,0.016339886680119643,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,2162,4221.0,0.5122
2009-04-18,0.4262603211220514,0.2697147417863079,-0.0017261864630192948,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,4025,4221.0,0.95357
2009-05-12,0.48330085267360395,0.3108937171860401,0.06670070266539856,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,3495,4221.0,0.828
2009-05-28,0.6004175644083136,0.40977257315369114,0.1527399868470865,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,1879,4221.0,0.44516
2009-06-29,0.6151517314186872,0.44734197841844214,0.1988502098881916,32,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,963,4221.0,0.22814
2009-07-23,0.6000903436572843,0.44030638802130406,0.2005420900930395,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,2436,4221.0,0.57711
2009-09-09,0.5658606578257912,0.3991777082284711,0.16446406668052682,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,3387,4221.0,0.80242
2009-09-25,0.7012623223444318,0.5647650082579094,0.27150880464487603,57,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,165,4221.0,0.03909
2009-10-10,0.7666067192370586,0.48275646862361915,0.3029749351198357,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,197,4221.0,0.04667
2009-10-11,0.6600636737997682,0.5264316116198502,0.23804612287854898,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,1725,4221.0,0.40867
2009-10-19,0.6904290252090465,0.4983671146936621,0.2489932863081263,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,3299,4221.0,0.78157
2009-10-26,0.7399729481438153,0.4850097275220933,0.30681955833662106,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,139,4221.0,0.03293
2009-11-20,0.686488685474114,0.48093348862741747,0.24086627377345043,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,890,4221.0,0.21085
2010-01-07,0.5809563180816837,0.34705657941827883,0.1157444389480548,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,3497,4221.0,0.82848
2010-01-15,0.546145006639371,0.3371975064055809,0.1004966828752481,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,3642,4221.0,0.86283
2010-01-23,0.5546891297168725,0.3265103402947725,0.09115172632050896,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,3637,4221.0,0.86164
2010-02-08,0.4886057127989955,0.283975183110763,0.045424266122884034,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,3674,4221.0,0.87041
2010-02-24,0.4237706674977598,0.27593741689300316,0.00021797301853343073,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,1259,4221.0,0.29827
2010-05-06,0.6947768263779721,0.4342806063271623,0.2531963276250275,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,114,4221.0,0.02701
2010-05-15,0.5276982882962941,0.37175894148852523,0.19497380518786414,37,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2010,2000-01-01,2012-12-31,1,1925,4221.0,0.45605
2010-06-08,0.5106238102199695,0.4296362268545233,0.22916080387838564,57,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,609,4221.0,0.14428
2010-07-10,0.5879828798767758,0.48188957830499046,0.23785045733935764,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,286,4221.0,0.06776
2010-08-11,0.5328200381698918,0.3869414463611274,0.1356141599040136,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,845,4221.0,0.20019
2010-09-28,0.5227119607560802,0.35481611374364846,0.08624623128180277,65,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2010,2000-01-01,2012-12-31,1,600,4221.0,0.14215
2011-01-17,0.6869791424744336,0.40361184490424645,0.2478762492340425,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,164,4221.0,0.03885
2011-01-18,0.5110755389424896,0.3030347351922885,0.06282338106459377,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,4153,4221.0,0.98389
2011-02-03,0.46111002889819613,0.2685025012386488,0.022426928249169836,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,4238,4221.0,1.00403
2011-02-18,0.6418473249032299,0.36397298222888536,0.1964923006535539,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,218,4221.0,0.05165
2011-02-19,0.41805985826851777,0.24893070744884022,0.0012229382661763637,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,4238,4221.0,1.00403
2011-03-31,0.4425307500459854,0.2853329008556371,0.010538706345376904,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,2363,4221.0,0.55982
2011-05-02,0.5450022616747472,0.3641766843168193,0.10399121627958043,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,2113,4221.0,0.50059
2011-05-18,0.5045061084675259,0.37800722393378694,0.12908775802967407,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,1837,4221.0,0.4352
2011-09-30,0.68319262279629,0.4607552460320174,0.26794040031698435,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,90,4221.0,0.02132
2011-10-01,0.44915507776738023,0.29706294338284406,0.04624111358461834,32,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,694,4221.0,0.16442
2011-10-09,0.5552541529902368,0.3860441097823553,0.1115628694307993,14,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,942,4221.0,0.22317
2011-10-16,0.7315169331345144,0.46897284554816143,0.33273473430135225,53,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,147,4221.0,0.03483
2011-10-17,0.5565757312174574,0.4732722226696961,0.2199667320931558,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2011,2000-01-01,2012-12-31,1,1502,4221.0,0.35584
2011-11-10,0.6940943373874936,0.44921706061893724,0.21291347154335916,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,3483,4221.0,0.82516
2011-11-17,0.7066174542531639,0.42246630909421284,0.2612632908179221,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,200,4221.0,0.04738
2011-12-12,0.6125307360261925,0.3835530020440109,0.14450604480347404,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2011,2000-01-01,2012-12-31,1,2329,4221.0,0.55176
2012-01-04,0.6598500447035754,0.38138635442111285,0.20910012403664527,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,113,4221.0,0.02677
2012-01-13,0.5124823022584606,0.31940964546320094,0.07643831868026212,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,2588,4221.0,0.61312
2012-01-29,0.4434767245522073,0.2823650555116821,0.048018878396628,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,2785,4221.0,0.6598
2012-02-21,0.6202777450792452,0.35955919694886873,0.18079907907559434,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,127,4221.0,0.03009
2012-03-01,0.40941518687300765,0.24595173323025712,0.0005535797399203325,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,3577,4221.0,0.84743
2012-03-17,0.40111202231722626,0.2438134809491729,-0.0064856341053460545,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,3555,4221.0,0.84222
2012-03-24,0.6017581386014966,0.35377149724882284,0.15373312033738734,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,175,4221.0,0.04146
2012-04-02,0.3751685387501915,0.24052918127423756,-0.018095051843545474,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,2610,4221.0,0.61834
2012-04-09,0.6053426316785104,0.4018072861299824,0.20261651017091206,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,108,4221.0,0.02559
2012-04-18,0.40065812458393013,0.2504278487318734,-0.002173635893559818,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,3213,4221.0,0.76119
2012-05-04,0.4768718099028989,0.30226382353918735,0.05083101425820878,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,2899,4221.0,0.6868
2012-06-21,0.5506041594407969,0.41896156411607566,0.21748434645044207,66,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,2699,4221.0,0.63942
2012-09-25,0.5421331020933529,0.38303822395244275,0.15723798302469738,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,3510,4221.0,0.83156
2012-10-18,0.7395316883456653,0.43431532897696923,0.26663674375037105,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,185,4221.0,0.04383
2012-10-27,0.6242290385171045,0.46914116740063194,0.25633354922017937,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,1993,4221.0,0.47216
2012-11-03,0.7514398884812891,0.45731741526187397,0.33345039887888794,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,136,4221.0,0.03222
2012-11-12,0.6555438452109557,0.42600016811810804,0.20269547038853827,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,2654,4221.0,0.62876
2012-11-19,0.7269371947386384,0.45844306824163716,0.30159052765883637,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,145,4221.0,0.03435
2012-11-28,0.6321467646809084,0.4017405996782637,0.16729871571250166,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,3345,4221.0,0.79247
2012-12-14,0.5599166444564642,0.3520090872150444,0.14909012497198515,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2012,2000-01-01,2012-12-31,1,3526,4221.0,0.83535
