date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2005-09-23,0.4224900335725213,0.2907279777276403,0.060610178331735515,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,174307,175825.0,0.99137
2005-10-01,0.39849915616156084,0.26743433411707046,0.041078622512106255,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,113894,175825.0,0.64777
2005-10-17,0.4920837978304059,0.3365529310610957,0.12114411256175106,39,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,108247,175825.0,0.61565
2005-10-17,0.7481522024124769,0.4876707848150475,0.19715711004221895,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,2,175825.0,1e-05
2005-11-10,0.11582544667940145,0.5072948362055003,0.13628360540222662,61,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,104827,175825.0,0.5962
2005-11-26,0.6021351718837973,0.4280402691619511,0.26205237635359485,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,115157,175825.0,0.65495
2005-12-20,0.6345406721266906,0.424792541108976,0.2114743794046559,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,100226,175825.0,0.57003
2005-12-20,0.6997883815485263,0.4488782608694104,0.17182364098872147,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,47,175825.0,0.00027
2005-12-27,0.5894598986446624,0.4054019219376032,0.21655916146563037,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,36976,175825.0,0.2103
2006-01-21,0.5557531520233555,0.34395150680184106,0.12422347652448087,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,112221,175825.0,0.63825
2006-01-28,0.5167236695693996,0.33471136776733834,0.15772592134965155,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,14765,175825.0,0.08398
2006-02-06,0.49054990747439453,0.3045776455484043,0.08086412719878155,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,112798,175825.0,0.64154
2006-02-14,0.45176189225824764,0.29326129319372396,0.04821499148372039,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,162385,175825.0,0.92356
2006-03-01,0.4349701360413865,0.27319063278923494,0.07654301615091275,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,31577,175825.0,0.17959
2006-03-10,0.37959143648071164,0.2571584903719375,0.07313797570302805,58,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,18640,175825.0,0.10601
2006-03-26,0.44903388473870626,0.30574791774410465,0.05332819369238949,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,107569,175825.0,0.6118
2006-03-26,0.39580842030675645,0.22407238346336047,-0.07990587717986311,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,21,175825.0,0.00012
2006-04-03,0.42057521733841424,0.2901815577735546,0.037827494682363856,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,164922,175825.0,0.93799
2006-04-11,0.40556808947308753,0.2788894673865902,0.03543937020238843,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,104100,175825.0,0.59207
2006-04-11,0.3149304902769021,0.17417607058393106,-0.05658470972427813,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,40,175825.0,0.00023
2006-04-27,0.42050403138771686,0.2891614049877879,0.04664465857873677,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,100446,175825.0,0.57128
2006-04-27,0.3788354227253036,0.22491511405938716,-0.0949260367799018,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,8,175825.0,5e-05
2006-05-13,0.4498145586811266,0.31042641047768543,0.06702671885143535,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,78320,175825.0,0.44544
2006-05-21,0.4200396746575061,0.29838522111804305,0.0775861913369693,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,155243,175825.0,0.88294
2006-05-29,0.32683490923924763,0.23738003071161717,0.049733787617294904,68,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,8115,175825.0,0.04615
2006-06-22,0.30414742452840493,0.27183801497028304,0.0713706625276376,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,2221,175825.0,0.01263
2006-07-24,0.36012598654266187,0.2522215982201672,0.03708959038093988,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,168874,175825.0,0.96047
2006-08-08,0.3898657861680423,0.2537197376059592,0.058659520338091034,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,36956,175825.0,0.21019
2006-08-09,0.351574838589606,0.2462588756365863,0.02286760539494672,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,165170,175825.0,0.9394
2006-08-25,0.3671195368608903,0.2538184675670318,0.02356196764120609,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,172215,175825.0,0.97947
2006-09-10,0.3465291273911375,0.27702732129517815,0.10183136605260669,41,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,62136,175825.0,0.3534
2006-09-26,0.4443811282357879,0.3663915940355436,0.13008173994605388,66,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,12743,175825.0,0.07248
2006-10-12,0.44686793770234157,0.3099467480225,0.10039241340111389,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,164222,175825.0,0.93401
2006-10-20,0.4609065346928149,0.3411937879109718,0.13711504220018125,68,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,48009,175825.0,0.27305
2006-11-05,0.6253859088181913,0.43572473606183065,0.26746606728034,51,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,57378,175825.0,0.32634
2006-11-28,0.5567426427472209,0.4304598451948298,0.30329538713290327,68,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,4265,175825.0,0.02426
2006-12-07,0.642945113066392,0.4400105335256234,0.23260826213089794,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,115636,175825.0,0.65768
2006-12-15,0.5772752706731789,0.4152619188264543,0.199094595462906,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,161914,175825.0,0.92088
2006-12-23,0.5261098304086984,0.4024692431548989,0.19899636369837592,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,67004,175825.0,0.38108
2006-12-30,0.5533855907116012,0.35125311674031723,0.17178162292320764,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,39386,175825.0,0.22401
2006-12-31,0.5152051156721031,0.3657890935193061,0.14448628691345536,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,164294,175825.0,0.93442
2007-01-08,0.5212123945853913,0.3426356125386744,0.12637621195755624,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,111758,175825.0,0.63562
2007-01-08,0.5373795623998451,0.3393356855376162,0.057298146279147796,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,40,175825.0,0.00023
2007-01-15,0.47401574122835394,0.31468721844253217,0.14338668944720298,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,12716,175825.0,0.07232
2007-01-16,0.394193772855283,0.31200571592230897,0.13370138661445427,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,48944,175825.0,0.27837
2007-01-24,0.5005733843798359,0.3028145375543479,0.029737768594518772,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,102,175825.0,0.00058
2007-01-31,0.5105395822722721,0.2985155365794573,0.10039742919659939,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,43266,175825.0,0.24607
2007-02-01,0.4754566979803133,0.2946954482412702,0.060244027271701785,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,175895,175825.0,1.0004
2007-02-09,0.3991624300133482,0.2896994340888997,0.11020990727863693,56,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,29869,175825.0,0.16988
2007-02-09,0.33201234989081885,0.22866849325218097,-0.008881880105153672,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,19,175825.0,0.00011
2007-02-16,0.45617533729531234,0.2756823669093955,0.07668489081955725,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,42593,175825.0,0.24225
2007-02-17,0.41354255874323265,0.2792077782924978,0.048211483849636756,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,167519,175825.0,0.95276
2007-03-04,0.42231519746445045,0.2739615326617743,0.07504487508500772,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,28352,175825.0,0.16125
2007-03-05,0.4064389092261347,0.2635081533513054,0.019852742030748795,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,175823,175825.0,0.99999
2007-03-13,0.37822528908901554,0.2537374542105359,0.020880531716069333,57,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,89039,175825.0,0.50641
2007-03-13,0.2937042309692405,0.17848825307722999,-0.14066384531061027,47,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,44,175825.0,0.00025
2007-03-20,0.4032211586828932,0.24703612427527,0.025661856979050438,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,39857,175825.0,0.22669
2007-03-21,0.3653919149143401,0.24392707029736985,-0.004181597196903466,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,176070,175825.0,1.00139
2007-03-29,0.3319629739835888,0.22424339350074407,-0.009762663983550867,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,97662,175825.0,0.55545
2007-04-05,0.39111043529903583,0.24195233565615945,0.022997661317451065,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,40640,175825.0,0.23114
2007-04-14,0.3340376846964967,0.25935383700498554,0.01762545354754174,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,43929,175825.0,0.24985
2007-04-22,0.4853787507861638,0.37724614267722006,0.17560522883549542,55,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,20053,175825.0,0.11405
2007-04-30,0.4357621364330786,0.29765998454037046,0.04897862722527637,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,113000,175825.0,0.64268
2007-05-24,0.3806225382676344,0.2770166178679455,0.07049438728704646,30,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,172354,175825.0,0.98026
2007-06-01,0.4138679260338589,0.2636196260670851,0.029711704289394632,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,112236,175825.0,0.63834
2007-06-25,0.38873134300836004,0.28530155013370606,0.07150174698298505,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,120192,175825.0,0.68359
2007-07-11,0.3514326138441825,0.2617741919377194,0.03686904584554228,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,41012,175825.0,0.23325
2007-08-27,0.4847794195786375,0.3088265218489723,0.10359251263273077,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,46146,175825.0,0.26245
2007-08-28,0.3562555538845362,0.25053207377183745,0.028834499413321592,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,109675,175825.0,0.62377
2007-09-12,0.4692477987099416,0.331332635096833,0.12793090486267653,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,45905,175825.0,0.26108
2007-09-13,0.3648494160541998,0.2787310947312991,0.07528427115268027,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,102750,175825.0,0.58439
2007-09-29,0.42864715422332644,0.2957745195224777,0.0630041400664507,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,163926,175825.0,0.93232
2007-10-07,0.35511541906184935,0.24978803573669703,0.03860206944503243,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,80811,175825.0,0.45961
2007-10-14,0.41666679158785225,0.3007183830161101,0.18093227725383929,60,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,35148,175825.0,0.1999
2007-10-30,0.6226521902322866,0.43934490925474784,0.2895891500304201,47,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,3601,175825.0,0.02048
2007-11-08,0.5617361778977988,0.45634092545941357,0.2558166971762726,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,52772,175825.0,0.30014
2007-11-15,0.6305809231930373,0.415722657496743,0.2247415036255517,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,42409,175825.0,0.2412
2007-11-24,0.4363988207439913,0.42794202543130766,0.1875093516324404,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,13418,175825.0,0.07631
2007-12-01,0.6019372412732716,0.3851130703241878,0.2248758610937379,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,35852,175825.0,0.20391
2007-12-17,0.5462604141288374,0.3536654984771715,0.1863338335557813,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,25520,175825.0,0.14514
2007-12-26,0.5664116627928157,0.35252318357120344,0.16865695266013633,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,118348,175825.0,0.6731
2008-01-02,0.5440875683497112,0.3425770685279568,0.170222093859167,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,38911,175825.0,0.22131
2008-01-11,0.49240319645778896,0.3629358699776204,0.14649744410429247,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,44403,175825.0,0.25254
2008-01-18,0.5241111896545538,0.34033916978742457,0.16548283402973052,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,29159,175825.0,0.16584
2008-02-03,0.5004810942934368,0.3413540779313049,0.17523621505368564,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,29020,175825.0,0.16505
2008-02-12,0.49912932812864064,0.330206107746254,0.13413831340101018,47,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,61236,175825.0,0.34828
2008-02-19,0.5340851062985796,0.31576730354204574,0.11337962848729087,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,49386,175825.0,0.28088
2008-02-20,0.47442554897923733,0.31419040220785033,0.0706608636361757,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,159887,175825.0,0.90935
2008-02-28,0.46561479080111184,0.3040016873876941,0.07289959053635106,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,113612,175825.0,0.64617
2008-03-06,0.4931645831227295,0.2909372234040075,0.08442480414307073,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,52449,175825.0,0.2983
2008-04-16,0.5084852923586752,0.37226054769624545,0.12526213203430892,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,82975,175825.0,0.47192
2008-05-10,0.453067063750102,0.31812821003652003,0.08250892310036252,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,173177,175825.0,0.98494
2008-05-25,0.480501786659913,0.3040027563464571,0.1008064488135791,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,41953,175825.0,0.23861
2008-05-26,0.509411318718573,0.43290738112544247,0.20414737491751472,54,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,280,175825.0,0.00159
2008-06-03,0.45177298875197375,0.3005480733833959,0.08816492069254954,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,112347,175825.0,0.63897
2008-06-27,0.35392690008524136,0.3114607947313674,0.16002897021147397,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,5839,175825.0,0.03321
2008-07-12,0.3551350131374482,0.2588429763875437,0.11156684251803713,49,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,40706,175825.0,0.23151
2008-07-13,0.3681806797860289,0.2641861699480787,0.07835369122376223,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,167039,175825.0,0.95003
2008-07-29,0.26001305211319087,0.22058910969108786,0.06614265947409684,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,29221,175825.0,0.16619
2008-08-06,0.37888195808767366,0.2586352373833216,0.049216127297563604,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,94968,175825.0,0.54013
2008-08-14,0.39203915223322355,0.3193429867244709,0.10325184068180107,70,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,21320,175825.0,0.12126
2008-08-29,0.49041952676148237,0.3185768167660025,0.14272617684090996,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,38968,175825.0,0.22163
2008-08-30,0.4250517624199045,0.3055631664789387,0.129310111762265,30,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,146130,175825.0,0.83111
2008-09-30,0.4824618486145248,0.32174778010463717,0.13436314301772137,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,41882,175825.0,0.2382
2008-10-01,0.47093282180993223,0.32991774263129847,0.12110337013483784,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,173690,175825.0,0.98786
2008-10-09,0.5030171195285327,0.3520201560286093,0.13371193835843911,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,103490,175825.0,0.5886
2008-11-01,0.5986081495226377,0.4222397981126352,0.21960478196604744,40,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,47778,175825.0,0.27174
2008-11-02,0.5850414914090001,0.42706691060128815,0.21658446728239042,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,173780,175825.0,0.98837
2008-11-17,0.5172072887093165,0.40678236997036765,0.2278283069694987,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,42946,175825.0,0.24425
2008-12-03,0.6026861528754784,0.3901038773591025,0.24713125335514108,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,31439,175825.0,0.17881
2008-12-04,0.6192268858196623,0.4186918574064324,0.2169294044273522,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,159634,175825.0,0.90791
2008-12-12,0.6494522034013172,0.42854977744636036,0.21088642616030304,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,103839,175825.0,0.59058
2008-12-20,0.5203600378819768,0.4169994020890602,0.19207622078642755,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,69304,175825.0,0.39416
2008-12-27,0.5608890172301211,0.3351452223558056,0.1496126146568877,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2008,2000-01-01,2012-12-31,1,103552,175825.0,0.58895
2008-12-28,0.5922640949171741,0.3779969840389425,0.15336814376526062,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2008,2000-01-01,2012-12-31,1,114013,175825.0,0.64845
2009-01-05,0.5201686854086651,0.36626776917602144,0.1342713861673455,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,103204,175825.0,0.58697
2009-01-13,0.5346873756551179,0.33372207497518974,0.10911508814149876,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,111464,175825.0,0.63395
2009-01-20,0.5086357228290929,0.3043963393791144,0.10568246060742319,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,56602,175825.0,0.32192
2009-01-21,0.49018462097460985,0.3132483080808335,0.08469310670673477,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,162548,175825.0,0.92449
2009-01-29,0.4855516403255056,0.33198766881895225,0.10991743214036356,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,70422,175825.0,0.40052
2009-02-05,0.49380411506507127,0.2970045232060799,0.08257070671514379,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,62356,175825.0,0.35465
2009-02-14,0.45636054856889513,0.29285282288945635,0.046496017721336554,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,109709,175825.0,0.62397
2009-02-22,0.40122112775001983,0.2736243622831344,0.04535320546740878,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,126359,175825.0,0.71866
2009-03-02,0.41075978783892647,0.26604790811697293,0.020453671640710113,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,112859,175825.0,0.64188
2009-03-18,0.42081773427927144,0.26711567922336416,0.0023750274003359875,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,115021,175825.0,0.65418
2009-03-25,0.4350272564718234,0.26958919838902523,0.036624235621883834,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,40210,175825.0,0.22869
2009-03-26,0.4041818749017996,0.2596291505582898,-4.042137126394155e-05,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2009,2000-01-01,2012-12-31,1,173027,175825.0,0.98409
2009-04-03,0.3776276255436548,0.2678214485114435,0.03412226954403962,33,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2009,2000-01-01,2012-12-31,1,108205,175825.0,0.61541
