date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2004-04-14,0.2699599308500659,0.1898454787886486,-0.04634708912445063,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,87369,186416.0,0.46868
2004-04-14,0.25469049142313555,0.19816711648404758,-0.007306228387924305,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,18397,186416.0,0.09869
2004-04-21,0.25601149766102116,0.1693750630246305,-0.04532977167282976,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,57339,186416.0,0.30759
2004-04-22,0.22179691730672932,0.18298616831349132,-0.01219648544809114,63,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,4075,186416.0,0.02186
2004-04-29,0.25518653387321594,0.17968137817614663,-0.01647082297670924,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,85456,186416.0,0.45842
2004-04-30,0.24382976931261002,0.18226484812663943,-0.026348982864462724,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,60682,186416.0,0.32552
2004-04-30,0.2525459783487434,0.19795095319402323,0.005558063659944642,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,16783,186416.0,0.09003
2004-05-08,0.3157883770663462,0.20831400985621096,0.01576296275435807,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,115295,186416.0,0.61848
2004-05-08,0.34897690332800296,0.22577094873636006,0.0266015875245355,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,21247,186416.0,0.11398
2004-05-15,0.3578773965845518,0.23081641056127508,0.03717389401888139,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,78248,186416.0,0.41975
2004-05-16,0.3195269763337636,0.2145563616453315,0.07470437471023417,62,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,62758,186416.0,0.33666
2004-05-16,0.3219091899364921,0.20141510029110812,0.08207936969172822,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,2848,186416.0,0.01528
2004-05-23,0.38182106802623245,0.23857195348547705,0.02765033320580516,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,56244,186416.0,0.30171
2004-05-24,0.3885255732809916,0.2712759612209934,0.047627170417730735,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,147005,186416.0,0.78859
2004-05-24,0.4164247865874228,0.28488958856813884,0.06961684512987897,55,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,22794,186416.0,0.12227
2004-05-31,0.4184828865164234,0.27586433172342434,0.10049320087820858,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,117622,186416.0,0.63097
2004-06-16,0.41200102053137266,0.29723297948740107,0.11259529044005037,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,89683,186416.0,0.48109
2004-06-17,0.39513571555045046,0.29087770271654817,0.0863409833902547,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,92828,186416.0,0.49796
2004-06-17,0.4120439685930137,0.29766401109130125,0.11406073286584995,56,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,19275,186416.0,0.1034
2004-06-24,0.3869393957056088,0.2604843113846556,0.08121000590180792,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,64180,186416.0,0.34428
2004-06-25,0.3749994721426971,0.2879041540251502,0.09339706854443908,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,166696,186416.0,0.89422
2004-06-25,0.38597968078685974,0.2953800455268453,0.12127739190637594,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,28015,186416.0,0.15028
2004-07-02,0.3554112605854878,0.2767134517872908,0.1416455255105856,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,44008,186416.0,0.23607
2004-07-18,0.4046587774305933,0.25653394997452006,0.0738616032934421,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,121908,186416.0,0.65396
2004-07-19,0.41479917893886403,0.28250247559952857,0.07618621790381906,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,109450,186416.0,0.58713
2004-07-19,0.38443838002851166,0.2564960623797213,0.08048510715591257,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,20549,186416.0,0.11023
2004-08-12,0.19715754963470863,0.17448076985387045,0.0390045569108334,70,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,1,186416.0,1e-05
2004-08-27,0.34930953353763255,0.21945601353247168,0.03130079420422182,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,62089,186416.0,0.33307
2004-08-28,0.3610428196194197,0.2836676924919782,0.07534937883070711,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,128373,186416.0,0.68864
2004-08-28,0.35712945806043883,0.269439193600319,0.0692386143790427,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,22740,186416.0,0.12199
2004-09-29,0.5009289864954792,0.3650997388441531,0.21328081874180704,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,117694,186416.0,0.63135
2004-09-29,0.5029613052063557,0.3511556977274038,0.25359136163989837,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,18739,186416.0,0.10052
2004-10-06,0.5042769145866471,0.3431655720402935,0.16374287860063463,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,129572,186416.0,0.69507
2004-10-07,0.4874800244255337,0.35494455166635064,0.15461341999699313,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,108610,186416.0,0.58262
2004-10-07,0.4877967426214926,0.34119109701081574,0.17542759633692706,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,20791,186416.0,0.11153
2004-10-14,0.4370460049567335,0.3997341628217658,0.24444988843817117,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,16642,186416.0,0.08927
2004-10-15,0.49304405941265317,0.3847139801574356,0.18006629370001348,33,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,37013,186416.0,0.19855
2004-10-22,0.5131363947463348,0.3605621014478723,0.2589991486530148,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,58725,186416.0,0.31502
2004-10-23,0.43497474476748244,0.4002718414546633,0.24190069787756438,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,16041,186416.0,0.08605
2004-11-16,0.39635130531862117,0.34708301702059896,0.15863810769407174,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,67,186416.0,0.00036
2004-11-23,0.5050560503876065,0.31725374769467274,0.18960817261686466,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,3279,186416.0,0.01759
2004-11-24,0.5169791669690841,0.3433345644833431,0.17705517032750878,58,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,15261,186416.0,0.08187
2004-12-01,0.5484342180768835,0.32535974855269506,0.20116613457069463,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,51371,186416.0,0.27557
2004-12-02,0.5214107246461293,0.35401839821167735,0.17750739217779044,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,154753,186416.0,0.83015
2004-12-02,0.5366424590169007,0.36748290709368614,0.24210501104143417,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,27532,186416.0,0.14769
2004-12-09,0.527412382298024,0.3815621265784576,0.21481867814288771,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,18827,186416.0,0.10099
2004-12-10,0.5506481319784166,0.35831969641480504,0.18537723209002818,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,69531,186416.0,0.37299
2004-12-10,0.5953941598707941,0.38018260711016233,0.23533247140748434,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,18297,186416.0,0.09815
2004-12-17,0.536365414507996,0.32348420536415096,0.16059770712556223,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,56437,186416.0,0.30275
2004-12-18,0.49018072408637775,0.3413803853597176,0.13395607624561331,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,87560,186416.0,0.4697
2004-12-18,0.5275146074544139,0.415802955789124,0.2155452650467127,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,18146,186416.0,0.09734
2004-12-26,0.5299422413162406,0.3327833619567019,0.13318748757753904,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,111012,186416.0,0.59551
2005-01-02,0.5315979495196113,0.31293212426907235,0.15116815966207592,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,42352,186416.0,0.22719
2005-01-03,0.5006021893878947,0.37297229495698053,0.14716357927594628,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,51321,186416.0,0.2753
2005-01-03,0.5425828298983945,0.42901885755735997,0.23769553702217777,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,10830,186416.0,0.0581
2005-01-18,0.4588874597734668,0.2862889406816747,0.12708617082504392,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,39027,186416.0,0.20935
2005-01-19,0.4150443384563024,0.3468359611140283,0.12445508860454846,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,44247,186416.0,0.23736
2005-01-19,0.44911833643416105,0.39610988713316925,0.19584566190520553,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,9253,186416.0,0.04964
2005-01-26,0.4490495761609549,0.3019853541482572,0.10801043359652111,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,47129,186416.0,0.25282
2005-01-27,0.41638608918954967,0.29271316328064795,0.10275936361523091,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,36771,186416.0,0.19725
2005-01-27,0.42342246831968094,0.32705892502160905,0.1666745370546915,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,2829,186416.0,0.01518
2005-02-04,0.3768035339733555,0.2916582050582599,0.06347100447028117,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,72541,186416.0,0.38914
2005-02-04,0.43914402148922144,0.32959876780180125,0.13495681145958358,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,11406,186416.0,0.06119
2005-02-12,0.4084090823096125,0.27491804976419404,0.04660437754752563,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,77159,186416.0,0.41391
2005-02-12,0.41333340962858645,0.2785566914439337,0.08060718069347839,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,16299,186416.0,0.08743
2005-02-20,0.35474320252594393,0.2522603686303578,0.027200392155097057,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,48205,186416.0,0.25859
2005-02-20,0.3898689383103698,0.27217163493265106,0.04992895969158231,33,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,13700,186416.0,0.07349
2005-02-28,0.376530383493052,0.24725605205828988,0.0015444184140044382,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,112760,186416.0,0.60488
2005-02-28,0.3785815505023406,0.2469638517113325,0.015936824439809764,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,22208,186416.0,0.11913
2005-03-07,0.3389553577970397,0.22125499627551518,0.030600075677872183,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,6934,186416.0,0.0372
2005-03-08,0.35402067468380316,0.2529669373241025,-0.007547369935781333,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,91846,186416.0,0.49269
2005-03-08,0.3532627815063065,0.25184919300308395,-0.0015345032606457472,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,17996,186416.0,0.09654
2005-03-15,0.3319053610103921,0.2056546002876614,-0.014923869739196216,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,83717,186416.0,0.44909
2005-03-16,0.3300740215067977,0.22296594798225644,-0.029362133263573273,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,82039,186416.0,0.44009
2005-03-16,0.3438099483318795,0.226389053976614,-0.01378261485838984,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,21637,186416.0,0.11607
2005-03-23,0.2752465593593316,0.18442728281065773,-0.016700475250007597,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,51123,186416.0,0.27424
2005-03-24,0.29407272310466115,0.22202251231754766,-0.041602169439245225,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,151137,186416.0,0.81075
2005-03-24,0.3213619912108586,0.2383044961496167,-0.014893105600560817,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,27908,186416.0,0.14971
2005-03-31,0.3116167078980809,0.22249008399688164,0.10249178912985125,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,650,186416.0,0.00349
2005-04-16,0.3694139901290703,0.2400547235313931,0.009099341261017559,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,92195,186416.0,0.49457
2005-04-17,0.3770000574287545,0.27127559451433503,-0.0030726525566581253,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,56921,186416.0,0.30534
2005-04-17,0.37981118513142015,0.27679630141211636,0.022807711289368475,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,10547,186416.0,0.05658
2005-04-25,0.3941165489866302,0.288144747460689,0.007096940041961223,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,98587,186416.0,0.52885
2005-04-25,0.41570523454618663,0.30735165318594154,0.040980480509405545,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,16629,186416.0,0.0892
2005-05-03,0.39176084443496634,0.27486483463526,0.02909293438172907,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,95885,186416.0,0.51436
2005-05-03,0.4118075502340931,0.2846847537632317,0.08869719182303977,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,16789,186416.0,0.09006
2005-05-10,0.39760576351669646,0.2607528423557452,0.03970182560146694,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,64827,186416.0,0.34775
2005-05-11,0.3929186392236941,0.28888635837364735,0.03548386236177889,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,163013,186416.0,0.87446
2005-05-11,0.4300882334081468,0.3174964295773651,0.0767640729482526,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,23022,186416.0,0.1235
2005-05-18,0.38072354193234165,0.2538925723895454,0.041015381515634206,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,135365,186416.0,0.72614
2005-05-19,0.37196142561150747,0.2638739421069987,0.02388461452257698,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,109095,186416.0,0.58522
2005-05-19,0.3929198155856994,0.2780077132842117,0.05634620166441438,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,20638,186416.0,0.11071
2005-05-26,0.34783142941025325,0.23045389340280403,0.024016374860782258,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,64542,186416.0,0.34623
2005-06-03,0.38639843214506386,0.262852008963634,0.06639686525292315,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,130051,186416.0,0.69764
2005-06-12,0.3734155846195572,0.2846500378674998,0.07001036124499412,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,168903,186416.0,0.90605
2005-06-12,0.39364433503442414,0.30183166613137385,0.10470352659247698,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,28954,186416.0,0.15532
2005-06-19,0.3329771438663603,0.25412474173028254,0.09655546787694833,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,86325,186416.0,0.46308
2005-07-05,0.32805450090327926,0.2306002487062527,0.06016088767830699,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,81263,186416.0,0.43592
2005-07-21,0.2888708743106754,0.2296418275469455,0.12456010810785753,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,3831,186416.0,0.02055
2005-07-30,0.3536681121886585,0.28135831728744226,0.06559372163841723,68,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,71191,186416.0,0.38189
2005-08-06,0.36572293387658517,0.2404700721688849,0.056906111013127474,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,86566,186416.0,0.46437
2005-08-31,0.3771109097881151,0.27271884867646734,0.04699179961269411,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,147617,186416.0,0.79187
2005-08-31,0.3665616994582414,0.27531513207392466,0.10205507119212943,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,6116,186416.0,0.03281
2005-09-16,0.45465067254749997,0.3204382204649527,0.11873758959715594,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,149781,186416.0,0.80348
2005-09-16,0.4802084322259746,0.3245404750658986,0.1510976941879585,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,38119,186416.0,0.20448
2005-09-23,0.4475727732128488,0.29561936324168225,0.11709203189785806,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,95704,186416.0,0.51339
2005-10-09,0.501245713709098,0.37030090744621424,0.18661306060197563,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,16605,186416.0,0.08907
2005-10-17,0.40457842181837006,0.3643679996413292,0.21100842554886695,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,17409,186416.0,0.09339
2005-11-19,0.48709780204903314,0.35079953735672936,0.1655074306818563,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,131869,186416.0,0.70739
2005-11-26,0.49419580430872856,0.33894389329605334,0.2775480788676244,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,41295,186416.0,0.22152
2005-11-27,0.4823526837883708,0.4620281285612912,0.305098926735051,44,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,80,186416.0,0.00043
2005-12-29,0.4832164738147955,0.3454665273554364,0.17660708108230339,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,28148,186416.0,0.151
2005-12-29,0.5300210799665188,0.3895799218963125,0.22137558900469342,46,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,4776,186416.0,0.02562
2006-01-21,0.5428175487318673,0.3127716920930332,0.14075851917897536,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,63536,186416.0,0.34083
2006-01-30,0.4886976355906602,0.3179443408191098,0.09849615082974357,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,111264,186416.0,0.59686
2006-01-30,0.5310710330702741,0.35158205115843694,0.16210848637675432,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,22461,186416.0,0.12049
2006-02-06,0.46833001024951804,0.28937914359580746,0.10036146087767168,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,57217,186416.0,0.30693
2006-02-07,0.4477699647224502,0.29840067297999084,0.052842785039464955,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,156527,186416.0,0.83967
2006-02-07,0.4801792845011751,0.32269938203805776,0.10621899000345592,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,19906,186416.0,0.10678
2006-02-14,0.4471254631618531,0.26558158539384474,0.050374708167155675,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,142846,186416.0,0.76628
2006-02-15,0.44383328317709037,0.29275425364022944,0.07138134926076087,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,108495,186416.0,0.582
2006-02-15,0.4614757483391205,0.2973709921576786,0.10796933909692201,14,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,20477,186416.0,0.10985
2006-02-23,0.4197520173484941,0.2819404053492183,0.03039734077252144,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,144569,186416.0,0.77552
2006-02-23,0.409268330051725,0.25291822259793184,0.04552993500467876,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,11846,186416.0,0.06355
2006-03-10,0.39026555298578525,0.23572228758491928,0.03122267619278517,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,32846,186416.0,0.1762
2006-03-26,0.37148836888350895,0.23282827733250863,0.0019208781539498826,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,63845,186416.0,0.34249
2006-04-03,0.32500611393354323,0.22972750153649418,-0.000549366664499885,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,60779,186416.0,0.32604
2006-04-04,0.33999944128339704,0.2563062617972144,0.01578599343752344,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,11610,186416.0,0.06228
