date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2004-01-25,0.3734212113772506,0.26436999287557644,0.00842664833946375,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,32415,265911.0,0.1219
2004-02-02,0.32063295983893725,0.26235727447130003,-0.019044051314225045,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,12188,265911.0,0.04583
2004-02-09,0.33963483598295974,0.23990570311241247,0.007645726090150764,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,96553,265911.0,0.3631
2004-02-10,0.31892711813878755,0.2283559468255489,-0.020121844232052714,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,18178,265911.0,0.06836
2004-02-17,0.33708465384854225,0.20662894816314256,-0.014677926019217755,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,157227,265911.0,0.59128
2004-02-18,0.30921302211333856,0.21699894361777683,-0.054812400446756296,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,54132,265911.0,0.20357
2004-02-25,0.3072876734267514,0.18630031373963404,-0.03773843718820907,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,261759,265911.0,0.98439
2004-02-26,0.2981415430629447,0.19995177816214738,-0.07355077796708298,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,31037,265911.0,0.11672
2004-03-04,0.29236873315431033,0.1800398857442944,-0.04903171907718393,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,181103,265911.0,0.68107
2004-03-05,0.28625820944052616,0.1971033727144793,-0.07856205997321304,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,60510,265911.0,0.22756
2004-03-12,0.28740239290568376,0.1832688457427864,-0.030849402294164222,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,189891,265911.0,0.71411
2004-03-21,0.24101589564133916,0.17026365380366926,-0.08750238979789916,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,67650,265911.0,0.25441
2004-03-28,0.25812686864213824,0.18315790947640814,-0.04605767418703969,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,143004,265911.0,0.53779
2004-04-06,0.2365913465375535,0.18887093300081242,-0.05239851818439324,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,16693,265911.0,0.06278
2004-04-13,0.2756949201003117,0.174363191193638,-0.06887047763308857,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,263851,265911.0,0.99225
2004-04-14,0.2386226765242134,0.16968559991747154,-0.08626394759801721,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,32762,265911.0,0.12321
2004-04-21,0.2566528421070662,0.17219700712897598,-0.057393922739996175,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,157152,265911.0,0.59099
2004-04-22,0.21526315175375207,0.18234067272639448,-0.054795462585703204,63,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,21702,265911.0,0.08161
2004-04-29,0.25328640288042986,0.17602896132617357,-0.03645033840018344,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,213581,265911.0,0.8032
2004-04-30,0.20631298604144946,0.181014449354209,-0.05208697678711293,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,21349,265911.0,0.08029
2004-05-08,0.2661887253400962,0.18217004960652572,0.05199985150796125,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,33138,265911.0,0.12462
2004-05-15,0.367462102690411,0.24428851517697256,0.02376924406016367,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,185776,265911.0,0.69864
2004-05-16,0.3196451318443665,0.2217111970962847,-0.00032466145881730274,62,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,37733,265911.0,0.1419
2004-05-23,0.4035563932964165,0.2508960340947715,0.018013739296337632,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,180292,265911.0,0.67802
2004-05-24,0.3739192803986996,0.2826503857329841,0.04306369903615529,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,4044,265911.0,0.01521
2004-05-31,0.43871928240579905,0.28773087711813994,0.10135092963961675,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,229901,265911.0,0.86458
2004-06-16,0.42820741351926966,0.29370341006706807,0.10907086476175513,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,244212,265911.0,0.9184
2004-06-17,0.39681269430733207,0.29224813589231546,0.06627629716497035,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,32182,265911.0,0.12103
2004-06-24,0.3885223953985567,0.26537820246327976,0.08488550944074912,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,183219,265911.0,0.68902
2004-06-25,0.3671540969627127,0.28375039249376643,0.0630055190674415,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,57796,265911.0,0.21735
2004-07-02,0.34721041424177274,0.27124230423800244,0.09010628036402688,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,159492,265911.0,0.59979
2004-07-18,0.43811771323245685,0.2836785753267493,0.08595098869814276,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,259650,265911.0,0.97645
2004-07-19,0.38205404275508015,0.2649110842893077,0.027914466325203467,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,34621,265911.0,0.1302
2004-08-27,0.3831562540645132,0.24853921005936755,0.037203122654912955,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,182609,265911.0,0.68673
2004-08-28,0.2924917864516562,0.23098187215222796,-0.012787398915648118,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,42442,265911.0,0.15961
2004-09-29,0.4786657183337904,0.3760862156946802,0.23653452760240226,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,21542,265911.0,0.08101
2004-10-06,0.5199110633065769,0.38101881658114595,0.15695723700062056,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,146102,265911.0,0.54944
2004-10-07,0.4584054714704493,0.3380707427063607,0.13429032797598073,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,32674,265911.0,0.12288
2004-10-14,0.5254219604872484,0.37950079773046463,0.23113464364814587,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,47975,265911.0,0.18042
2004-10-15,0.40274626364658184,0.36177905675800565,0.14376702877652234,33,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,1673,265911.0,0.00629
2004-10-22,0.5055553372156228,0.3639374125120263,0.2818564906984885,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,90987,265911.0,0.34217
2004-10-23,0.42204007601451615,0.3572632770496679,0.22315658084587642,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,10797,265911.0,0.0406
2004-11-16,0.39232733119731666,0.3181879313563903,0.18706938134488496,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,23010,265911.0,0.08653
2004-11-23,0.4691774972070528,0.29473396519657546,0.18931054307640302,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,139580,265911.0,0.52491
2004-11-24,0.4452794281574004,0.2901444585804935,0.13610908455100595,58,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,27635,265911.0,0.10393
2004-12-01,0.5185559561604809,0.30060521555663305,0.1849001746680093,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,166015,265911.0,0.62433
2004-12-02,0.44915155979576044,0.30853760229558486,0.14240338217549234,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,49030,265911.0,0.18439
2004-12-09,0.4774049265255469,0.30693932627832754,0.1668454836888065,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,134512,265911.0,0.50585
2004-12-10,0.4880520405567193,0.3259507974923897,0.15732215588760806,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,22913,265911.0,0.08617
2004-12-17,0.5126172775956507,0.30116258376143706,0.15906915748529604,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,182331,265911.0,0.68568
2004-12-18,0.4690308070592145,0.31911386857567603,0.12665926339715206,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,59931,265911.0,0.22538
2004-12-26,0.4810832820981398,0.30740634681636586,0.11689822303904335,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,35677,265911.0,0.13417
2005-01-02,0.5036991223988481,0.30477490365780613,0.15115384371283774,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,102117,265911.0,0.38403
