date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2003-10-28,0.38432869023516775,0.3087389869353287,0.2266398003360623,25,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,20167,315714.0,0.06388
2003-11-13,0.4581381024547219,0.3123708982889275,0.12471228639029534,59,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,466,315714.0,0.00148
2003-11-13,0.4444619875306872,0.338498306326017,0.1698338254396357,50,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,4030,315714.0,0.01276
2003-11-14,0.6316777802488484,0.6406724687479886,0.41070799180534057,60,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,5,315714.0,2e-05
2003-12-07,0.5190663443003725,0.31316838027703287,0.2248105938011647,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,76104,315714.0,0.24105
2003-12-07,0.480721710093358,0.2959653389129943,0.19420052091022538,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,54519,315714.0,0.17268
2003-12-08,0.6942085425410962,0.4295550604379936,0.28832736393099345,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,54302,315714.0,0.172
2003-12-08,0.5711334473650262,0.3587375729769735,0.231817828586433,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,183070,315714.0,0.57986
2003-12-16,0.6297815522814089,0.4450395497084977,0.25310104631955704,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,53290,315714.0,0.16879
2003-12-16,0.5479637160959806,0.39137495676506817,0.1949778740015194,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2003,2000-01-01,2012-12-31,1,135157,315714.0,0.4281
2003-12-24,0.5479550485987169,0.3880663782220259,0.21009552300834325,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,17091,315714.0,0.05413
2003-12-31,0.4928183466687229,0.3202155587683709,0.20892826124185213,55,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,16172,315714.0,0.05122
2003-12-31,0.5013029431651892,0.3164393435817213,0.18831734163237437,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2003,2000-01-01,2012-12-31,1,11918,315714.0,0.03775
2004-01-09,0.64347230233615,0.4297782141805369,0.2517545816539698,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,40957,315714.0,0.12973
2004-01-09,0.5564275544392305,0.37427905050332505,0.17927209436184918,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,130053,315714.0,0.41193
2004-01-16,0.5474619184249346,0.30721571744322396,0.16098611692167125,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,40401,315714.0,0.12797
2004-01-16,0.5247310994701683,0.29587383211184476,0.1368233102619442,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,34031,315714.0,0.10779
2004-01-25,0.4959895645375343,0.3636849818823906,0.18173834959478746,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,22422,315714.0,0.07102
2004-01-25,0.4822796185572455,0.341301202443257,0.15372103018519515,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,85967,315714.0,0.27229
2004-02-02,0.48376324818909744,0.3702482051954177,0.15165951128877844,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,11729,315714.0,0.03715
2004-02-02,0.47885008832192016,0.3569725578573751,0.12525717418296103,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,66870,315714.0,0.21181
2004-02-09,0.36149833274283033,0.28892918729904415,0.12638285895331458,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,16900,315714.0,0.05353
2004-02-09,0.330981920492892,0.26767991499327076,0.09990396446892766,24,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,13618,315714.0,0.04313
2004-02-10,0.46386215788845425,0.3070056071422543,0.0998668261284323,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,29004,315714.0,0.09187
2004-02-10,0.4415527077143037,0.31715190853459657,0.1048814424904816,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,123853,315714.0,0.39229
2004-02-17,0.4197352567649872,0.2540099108234967,0.07611549159953789,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,29072,315714.0,0.09208
2004-02-17,0.4131206809197125,0.2498862221780029,0.06322401601312523,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,24692,315714.0,0.07821
2004-02-18,0.4668597616585204,0.2987776984726835,0.06629407474298217,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,71686,315714.0,0.22706
2004-02-18,0.4361345006027006,0.2982286017689499,0.0717494508050817,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,210847,315714.0,0.66784
2004-02-25,0.33539814770520643,0.21201701132437886,0.03772029991960024,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,53803,315714.0,0.17042
2004-02-25,0.32753455738309717,0.20544469693588985,0.02247942944353451,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,54053,315714.0,0.17121
2004-02-26,0.4544881352975387,0.2868230768964172,0.04231820940917372,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,51676,315714.0,0.16368
2004-02-26,0.4208965864806309,0.2775563998364615,0.040358767856005506,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,170801,315714.0,0.541
2004-03-04,0.3417504853126761,0.2147928932304674,-0.0032369297277672236,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,31314,315714.0,0.09918
2004-03-04,0.32687464987186426,0.20587539011254313,-0.01755331360303855,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,25978,315714.0,0.08228
2004-03-05,0.4415144536032891,0.2868843648255313,0.04425434365721278,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,66027,315714.0,0.20914
2004-03-05,0.401008029422244,0.2740807541207214,0.0285653091217955,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,215005,315714.0,0.68101
2004-03-12,0.32956918816966235,0.21762328179163504,0.001648208203797012,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,43829,315714.0,0.13883
2004-03-12,0.3052590389649333,0.2017150701848324,-0.025224194223546166,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,30276,315714.0,0.0959
2004-03-21,0.3924429498409145,0.2600825829143784,0.034675008446748555,2,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,71050,315714.0,0.22505
2004-03-21,0.3423913508009453,0.23524192358620388,0.005249797331901137,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,264499,315714.0,0.83778
2004-03-28,0.3021223746126205,0.21779594853939863,0.0026408214391616465,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,35862,315714.0,0.11359
2004-03-28,0.2668624317724835,0.1949877001254753,-0.019367492154032658,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,26522,315714.0,0.08401
2004-04-05,0.24050865288648773,0.18254834811110365,-0.0006654251961719218,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,18600,315714.0,0.05891
2004-04-06,0.4136646381201931,0.2944924729588084,0.04858405337903626,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,41569,315714.0,0.13167
2004-04-06,0.35772176241174847,0.27185360060490943,0.029901057358838825,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,95049,315714.0,0.30106
2004-04-13,0.30161487672280995,0.20169758229027043,-0.01347787299082254,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,84050,315714.0,0.26622
2004-04-13,0.2813829377857636,0.1862379039830439,-0.034887861959735,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,69564,315714.0,0.22034
2004-04-14,0.3857475533430985,0.2713423155933523,0.03943449928183738,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,45573,315714.0,0.14435
2004-04-14,0.3159344179443069,0.24102015820856626,0.028813676032054102,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,119642,315714.0,0.37896
2004-04-21,0.2921679450439872,0.19413908806500343,-0.0294403840160623,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,49922,315714.0,0.15812
2004-04-21,0.27122085185291744,0.17982547288236417,-0.04303567659021755,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,43789,315714.0,0.1387
2004-04-29,0.2930612252811244,0.21545564777412834,0.012169534567312172,8,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,60855,315714.0,0.19275
2004-04-29,0.2720257448696721,0.19981163739740887,-0.013885839577503438,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,47750,315714.0,0.15124
2004-04-30,0.362085941107517,0.26715277417983035,0.0762324355606383,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,5300,315714.0,0.01679
2004-04-30,0.2903835784750178,0.2578546934148149,0.04428967294999577,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,34223,315714.0,0.1084
2004-05-08,0.501399419256757,0.3176243640730842,0.15978540832595114,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,68648,315714.0,0.21744
2004-05-08,0.38363592136038804,0.24774115163591,0.11948345226124382,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,229834,315714.0,0.72798
2004-05-15,0.3899300594670834,0.24554846933458818,0.028040636078729204,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,48593,315714.0,0.15391
2004-05-15,0.3771176462116065,0.2341148498558869,0.03370462441366128,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,62990,315714.0,0.19952
2004-05-16,0.46716672775151635,0.33889006431866425,0.16341202925377407,62,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,16765,315714.0,0.0531
2004-05-16,0.41776304529853403,0.26754700742401843,0.09744632427537864,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,144310,315714.0,0.45709
2004-05-23,0.4545385288677958,0.27798396310609313,0.04628426753755894,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,45711,315714.0,0.14479
2004-05-23,0.4309035367202682,0.262155443975352,0.02568434876747243,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,37587,315714.0,0.11905
2004-05-24,0.5471173000020542,0.3878919091267469,0.17352934482829202,59,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,54884,315714.0,0.17384
2004-05-24,0.46227821964174803,0.32922301814897237,0.09762648873574724,55,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,172978,315714.0,0.54789
2004-05-31,0.4476172989755256,0.3211080479603424,0.11607851485946888,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,27597,315714.0,0.08741
2004-05-31,0.4184385435004993,0.2941046197595944,0.09609423563448621,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,26853,315714.0,0.08505
2004-06-16,0.47364324848073486,0.32254532072457853,0.13470976730932263,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,93394,315714.0,0.29582
2004-06-16,0.4570717019973711,0.31125942237457055,0.09943140835063871,56,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,69398,315714.0,0.21981
2004-06-17,0.5340210029545434,0.39424028886607926,0.20531813325291604,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,45753,315714.0,0.14492
2004-06-17,0.49095172670807463,0.36500912745962094,0.15340367133215135,56,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,165288,315714.0,0.52354
2004-06-24,0.40727545835908,0.27759502038485084,0.09196508012880399,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,48819,315714.0,0.15463
2004-06-24,0.3930514435170372,0.2677356571137389,0.07424742736981012,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,40363,315714.0,0.12785
2004-06-25,0.4961003452396691,0.37640797041402885,0.20026319792054387,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,71850,315714.0,0.22758
2004-06-25,0.4445003768334036,0.34667621824489014,0.14824758051791903,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,231879,315714.0,0.73446
2004-07-02,0.35109198573606587,0.26090383380648086,0.11167858337756145,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,85198,315714.0,0.26986
2004-07-02,0.3350338282870458,0.24572825171575777,0.07577301755964241,52,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,64665,315714.0,0.20482
2004-07-18,0.44166828696278737,0.2855344814207693,0.1102220392248933,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,82589,315714.0,0.26159
2004-07-18,0.41216435985501365,0.27072366788972163,0.06567191793332497,9,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,62003,315714.0,0.19639
2004-07-19,0.521305396942339,0.3680598299072103,0.18125693436124485,5,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,37892,315714.0,0.12002
2004-07-19,0.44983333816035076,0.3210152607676483,0.11912692267835395,12,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,148392,315714.0,0.47002
2004-08-03,0.3781575943637733,0.2730997286528316,0.07021025480441775,36,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,41628,315714.0,0.13185
2004-08-12,0.38312724981420015,0.3180942411742637,0.10740938882512995,70,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,105051,315714.0,0.33274
2004-08-27,0.3717467442641803,0.23700771908091223,0.07111612710398359,16,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,47829,315714.0,0.15149
2004-08-27,0.33819408055769246,0.21628194350175936,0.03672383447918663,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,38939,315714.0,0.12334
2004-08-28,0.47739517988022573,0.34902984998753295,0.15007700928870193,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,63872,315714.0,0.20231
2004-08-28,0.3874141840913708,0.28692470013564386,0.0768866833994563,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,252427,315714.0,0.79954
2004-09-04,0.35538194780978133,0.2592166652190637,0.07739724455578595,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,4831,315714.0,0.0153
2004-09-29,0.5608710491442964,0.3916952007310661,0.3495076754436211,12,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,50678,315714.0,0.16052
2004-09-29,0.47431149759350943,0.3192781883002056,0.2913503119829872,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,202064,315714.0,0.64002
2004-10-06,0.4602381479292544,0.2969665137684096,0.23856055762536763,27,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,91072,315714.0,0.28846
2004-10-07,0.5651782830777031,0.37962801511651867,0.2812167412846399,17,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,53620,315714.0,0.16984
2004-10-07,0.4776846264059533,0.318677985331557,0.22099490632507668,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,179920,315714.0,0.56988
2004-10-14,0.41190530918851953,0.3103863581994533,0.27807328869804365,63,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,29531,315714.0,0.09354
2004-10-14,0.39952710593355156,0.29901380226326874,0.25645397063355235,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,27235,315714.0,0.08626
2004-10-15,0.5715989356856384,0.38845599105507805,0.315844752713456,33,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,34977,315714.0,0.11079
2004-10-15,0.5080434273493067,0.38262180196197454,0.29328118229665934,42,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,23020,315714.0,0.07291
2004-10-22,0.4978998086539942,0.3043316222625813,0.34430919319485787,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,48399,315714.0,0.1533
2004-10-22,0.4987599519794571,0.31301955984921087,0.2846751388897802,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,38381,315714.0,0.12157
2004-10-23,0.5013686678556547,0.40967771282580895,0.39777901924291875,43,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,2311,315714.0,0.00732
2004-11-16,0.49506777417263004,0.5093587306395898,0.3176060514325372,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,37,315714.0,0.00012
2004-11-16,0.39477488260909355,0.35856920403765846,0.3247843630109921,48,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,50312,315714.0,0.15936
2004-11-23,0.45946157926943343,0.3424199004739375,0.23184777494578176,64,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,1196,315714.0,0.00379
2004-11-24,0.5425035599150739,0.2748638226842966,0.3492308484002532,58,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,10,315714.0,3e-05
2004-12-01,0.5860289851191559,0.3270895105228882,0.26708202479122184,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,39069,315714.0,0.12375
2004-12-01,0.5611352595148426,0.3201433388333879,0.25130529087846154,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,34699,315714.0,0.10991
2004-12-02,0.695692037391624,0.4505541805624333,0.3102179556279195,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,56304,315714.0,0.17834
2004-12-02,0.6203618321240246,0.431136708269989,0.2984731575644363,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,145922,315714.0,0.4622
2004-12-09,0.628501022034334,0.44667129295195174,0.32977444016187146,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,4575,315714.0,0.01449
2004-12-10,0.7525314932447988,0.46547997939599806,0.31705206930197727,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,46628,315714.0,0.14769
2004-12-10,0.674147727799572,0.4151680172037796,0.2907396543751126,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,161205,315714.0,0.5106
2004-12-17,0.6195667334539491,0.3583574186018496,0.25427822269521483,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,44444,315714.0,0.14077
2004-12-17,0.593809495874855,0.3442924110357285,0.23259521562075142,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,36197,315714.0,0.11465
2004-12-18,0.6859774020890902,0.4694242488960282,0.29781347407175257,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,62880,315714.0,0.19917
2004-12-18,0.6057527466734517,0.41233250728585935,0.26472464706354065,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2004,2000-01-01,2012-12-31,1,196346,315714.0,0.62191
2004-12-26,0.7306584651326351,0.4470679877095305,0.29881413012323016,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2004,2000-01-01,2012-12-31,1,37627,315714.0,0.11918
2005-01-02,0.6103565397202905,0.34588098089317937,0.23079158297484323,10,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,39949,315714.0,0.12654
2005-01-02,0.5953264414150843,0.3362339377229027,0.2152113568689522,20,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,34908,315714.0,0.11057
2005-01-03,0.6294213787204583,0.4660582425993204,0.2798742061959175,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,18427,315714.0,0.05837
2005-01-03,0.5425620794018811,0.40498717443760657,0.23137872588856068,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,72361,315714.0,0.2292
2005-01-10,0.5069111718064049,0.396084593578628,0.2952582595745671,40,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,322,315714.0,0.00102
2005-01-18,0.5143970613574893,0.312352112884956,0.19732483555632982,38,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,26194,315714.0,0.08297
2005-01-18,0.4545879271076894,0.2985457023835568,0.16774814193563778,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,23820,315714.0,0.07545
2005-01-19,0.4987948548072838,0.3899762708360788,0.20847498350254554,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,22780,315714.0,0.07215
2005-01-19,0.4378481687449945,0.3599991418083622,0.1790906360251403,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,60467,315714.0,0.19152
2005-01-26,0.46291398236094644,0.2918289893880824,0.16143378412293982,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,34952,315714.0,0.11071
2005-01-26,0.4270669554503652,0.2729194331314525,0.11011052905352946,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,25789,315714.0,0.08168
