date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct,collection_id,sensor_name,satellite_platform,observation_year,composite_start_date,composite_end_date,image_count,valid_pixel_count,district_cropland_pixels,coverage_fraction
2005-01-27,0.4373057097816503,0.29618238279314685,0.17218680967484923,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,252,161713.0,0.00156
2005-02-04,0.3740639116637369,0.2945692244414389,0.10020927808178189,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,1077,161713.0,0.00666
2005-02-12,0.4014690119853416,0.24582870054841566,0.04083824149449702,8,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,2181,161713.0,0.01349
2005-02-20,0.32172180918874477,0.2065647612265207,-0.027019815137709863,19,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,5125,161713.0,0.03169
2005-02-28,0.31427085765661283,0.20032496579599762,-0.033396331350376424,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,4085,161713.0,0.02526
2005-03-07,0.31146260309590873,0.21513652814371517,0.02646963355772397,61,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,15783,161713.0,0.0976
2005-03-08,0.2939896152437534,0.21287153860415492,-0.037413057756995674,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,4272,161713.0,0.02642
2005-03-15,0.303088326928956,0.1836785113984354,-0.01944118382260949,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,128335,161713.0,0.7936
2005-03-16,0.2761458965133617,0.1855915356291597,-0.048529254387515076,4,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,2713,161713.0,0.01678
2005-03-23,0.2585190398328821,0.18051338900031522,-0.02654756952537965,42,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,66951,161713.0,0.41401
2005-03-24,0.26692268433668925,0.19435291160229143,-0.05857601559157819,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,8219,161713.0,0.05082
2005-03-31,0.25355798540580465,0.1849296689979281,0.0064222607872830555,43,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,105,161713.0,0.00065
2005-04-16,0.3460168610002897,0.22903918267476361,0.007723048292691993,17,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,103780,161713.0,0.64175
2005-04-17,0.2753053795222306,0.18242136800675027,-0.003050527173103931,11,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,76,161713.0,0.00047
2005-04-25,0.32950869719680714,0.22626954474838049,0.0228067757437288,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,850,161713.0,0.00526
2005-05-03,0.33724747457113413,0.22693951739695536,0.027006899709468242,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,810,161713.0,0.00501
2005-05-10,0.3553190818174062,0.2260287147604198,0.018682589741082046,7,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,95761,161713.0,0.59217
2005-05-11,0.35007736545236195,0.24259012491074233,0.03723126822658835,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,1685,161713.0,0.01042
2005-05-18,0.3322682958977112,0.21016303920443524,0.010588423891540289,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,162364,161713.0,1.00403
2005-05-19,0.3303879269197793,0.22322262640798374,0.024056100479948384,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,2383,161713.0,0.01474
2005-05-26,0.3146675745631132,0.19518881578043112,0.0033583727990057584,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,119873,161713.0,0.74127
2005-06-03,0.34960424333810186,0.23171987342646833,0.04948516944760515,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,155768,161713.0,0.96324
2005-06-12,0.3801763184473112,0.2787383440817248,0.08383123972425396,67,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,6285,161713.0,0.03887
2005-06-19,0.3060707503963357,0.2178538714297407,0.08775687808676119,29,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,54884,161713.0,0.33939
2005-07-05,0.2999014167323371,0.1982585262529374,0.0418296950735806,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,111987,161713.0,0.6925
2005-07-21,0.3621214945728629,0.2790120706049628,0.17593720700891916,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,5791,161713.0,0.03581
2005-07-30,0.39150144748750804,0.3236446378544849,0.12555301188906268,68,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,3161,161713.0,0.01955
2005-08-06,0.34946548663990823,0.2153199326996121,0.05356247366291004,15,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,152782,161713.0,0.94477
2005-08-31,0.34442104655157857,0.23546277246146888,0.044691334452054844,34,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,25548,161713.0,0.15798
2005-08-31,0.42694451446442006,0.3236403488194119,0.1330984481950595,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,57,161713.0,0.00035
2005-09-16,0.4441986942220199,0.30362060345033853,0.11109669026099182,11,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,22892,161713.0,0.14156
2005-09-16,0.5159628351406284,0.37450074258682414,0.16515883834902687,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,74,161713.0,0.00046
2005-09-23,0.4521344321001952,0.28214048458961993,0.11927156746807559,18,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,162364,161713.0,1.00403
2005-10-09,0.5565350672932031,0.3836372265307979,0.24810839755137037,58,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,30232,161713.0,0.18695
2005-10-17,0.45805693094800354,0.39263561797168217,0.24526085439390152,31,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,17698,161713.0,0.10944
2005-11-19,0.5327716145949482,0.3564089718657736,0.21602395177415346,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,819,161713.0,0.00506
2005-11-26,0.5550144276156453,0.36225730166707715,0.25847341787238554,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2005,2000-01-01,2012-12-31,1,68512,161713.0,0.42366
2005-12-29,0.5128082339415776,0.3489541788870743,0.24066885033548316,27,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2005,2000-01-01,2012-12-31,1,320,161713.0,0.00198
2006-01-21,0.5332594102280583,0.29344069040995996,0.11223915093800647,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,119724,161713.0,0.74035
2006-01-30,0.5255065473315788,0.33121367785295225,0.10543024159663135,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,3087,161713.0,0.01909
2006-02-06,0.46743094475179003,0.2710633406592355,0.07659634364423347,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,119479,161713.0,0.73883
2006-02-07,0.49263947489511856,0.3117710422490789,0.09675248717563778,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,429,161713.0,0.00265
2006-02-14,0.42581188673197845,0.2503953553837906,0.03069733354673037,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,162364,161713.0,1.00403
2006-02-15,0.39755462054927293,0.290898881194341,0.0640560507821769,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,1602,161713.0,0.00991
2006-02-23,0.40354237076455335,0.2605692219499016,0.04619996283109791,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,430,161713.0,0.00266
2006-03-10,0.3717146591953664,0.22399401535789698,0.01413469035803022,26,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,73580,161713.0,0.455
2006-03-26,0.363297024737467,0.22052780279723394,-0.0058202155209445,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,119038,161713.0,0.73611
2006-04-03,0.3183936641635888,0.21065158871875783,-0.0025847236252421507,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,120585,161713.0,0.74567
2006-04-11,0.32083247858348457,0.20838950096897726,-0.009386683083193655,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,92877,161713.0,0.57433
2006-04-12,0.3296515512506034,0.23319964689899778,0.006013211530406574,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,1944,161713.0,0.01202
2006-04-28,0.3113953421336953,0.21311675406227576,-0.006119810655772387,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,2546,161713.0,0.01574
2006-05-06,0.2886755798755994,0.22551269666033658,0.03433276092639343,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,1270,161713.0,0.00785
2006-05-13,0.31152235031410314,0.19684399783214382,-0.015663292103988893,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,113249,161713.0,0.70031
2006-05-14,0.3083199457856124,0.22073370299176848,0.017922009080664842,6,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,1988,161713.0,0.01229
2006-05-21,0.3453565700666152,0.23521875470046813,0.06555949024434107,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,88151,161713.0,0.54511
2006-05-22,0.28096814693413175,0.20034823077454147,-0.0005493154013901506,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,3883,161713.0,0.02401
2006-05-29,0.39866834497668163,0.2860162503430729,0.10197451738678727,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,31227,161713.0,0.1931
2006-06-15,0.3587862681440089,0.2262134814926992,0.0266684197903364,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,2447,161713.0,0.01513
2006-06-22,0.3485354934216653,0.2410031694894167,0.08731458560088229,46,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,39222,161713.0,0.24254
2006-07-08,0.3310578475819995,0.20545767462587627,0.023045529837983074,32,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,155604,161713.0,0.96222
2006-07-17,0.28935520849483415,0.21668568495069299,0.0506111663012171,37,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,2389,161713.0,0.01477
2006-07-24,0.3098807021901074,0.19326024269176212,0.015922468185036134,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,162364,161713.0,1.00403
2006-08-09,0.2955597235221008,0.18454258062613557,0.007287219969927904,16,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,137198,161713.0,0.8484
2006-08-18,0.31858567663361903,0.2211586044985651,0.02605627132684272,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,5351,161713.0,0.03309
2006-08-25,0.33213810058003873,0.1990067707606605,0.030144353209695513,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,159826,161713.0,0.98833
2006-09-03,0.38184441090157484,0.25055372030798406,0.09151631794541464,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,6921,161713.0,0.0428
2006-09-10,0.36894564889865705,0.2687504999017305,0.09672996060189222,38,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,44481,161713.0,0.27506
2006-10-12,0.4971828617319545,0.3500810937834111,0.16466906530704806,10,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,127239,161713.0,0.78682
2006-10-13,0.46519463640019537,0.375563112289057,0.1963347183980094,15,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,1168,161713.0,0.00722
2006-10-20,0.596967397461595,0.36925894137312915,0.23636835415860113,28,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,42641,161713.0,0.26368
2006-11-05,0.5940677473586674,0.44826248961220144,0.30456402548982314,52,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,29983,161713.0,0.18541
2006-11-06,0.4548518043116519,0.47505220821597927,0.2708415938360966,44,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,5176,161713.0,0.03201
2006-11-06,0.45188189098702847,0.5423169698100861,0.2886915018256804,45,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,9,161713.0,6e-05
2006-11-14,0.6402321229065719,0.3286837835478907,0.36332944368553416,55,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,5,161713.0,3e-05
2006-12-07,0.6115250229880594,0.4137462061955915,0.24629145748628561,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2006,2000-01-01,2012-12-31,1,60946,161713.0,0.37688
2006-12-08,0.5650903914921911,0.4679507603992757,0.22598840423654884,14,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,9693,161713.0,0.05994
2006-12-08,0.6031702184700904,0.5288872783128972,0.2625427925850712,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,37,161713.0,0.00023
2006-12-15,0.5244385258223055,0.40823518417714083,0.21289570045312428,26,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,62616,161713.0,0.3872
2006-12-31,0.5165386538854817,0.33288685055125417,0.15240423265285963,5,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2006,2000-01-01,2012-12-31,1,144957,161713.0,0.89638
2007-01-01,0.5173159005589613,0.3843066594844372,0.2290778927838103,19,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,388,161713.0,0.0024
2007-01-08,0.4664190642787234,0.31945845971468007,0.13836346700638513,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,39172,161713.0,0.24223
2007-01-16,0.4518764835887776,0.3086418465131645,0.12695053777557053,21,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,76775,161713.0,0.47476
2007-01-24,0.4447981161369718,0.29827647980946975,0.10459824122210673,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,35576,161713.0,0.21999
2007-02-01,0.4382622118946761,0.2583195190816417,0.04032130788982014,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,125921,161713.0,0.77867
2007-02-02,0.5014412247673626,0.3305057259382664,0.12145044313401335,6,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,1204,161713.0,0.00745
2007-02-09,0.3506980859365448,0.2288462220472214,0.061505872374295216,23,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,49086,161713.0,0.30354
2007-02-10,0.36000325135168243,0.27418955249881116,6.797340733202521e-05,20,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,12811,161713.0,0.07922
2007-02-10,0.3351112017786948,0.1700669205962611,0.26289804324370447,62,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,22,161713.0,0.00014
2007-02-17,0.3203000113211805,0.23163457279152747,0.027144813087156012,28,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,60494,161713.0,0.37408
2007-02-25,0.352813417147629,0.21549989317753723,0.0032328379801063846,9,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,102288,161713.0,0.63253
2007-02-26,0.30740229136053465,0.21359949094610048,-0.06969143860369632,30,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,23930,161713.0,0.14798
2007-02-26,0.3669265114535967,0.2599969796434118,0.007270853135601845,51,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,126,161713.0,0.00078
2007-03-05,0.3342055733426928,0.20671862977834887,-0.02125029423458625,1,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,159403,161713.0,0.98572
2007-03-06,0.36131027413942046,0.2458405627947219,-0.012999593726466809,24,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,3261,161713.0,0.02017
2007-03-13,0.30543357295348095,0.20660603299369287,0.0035219415211912683,30,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,44740,161713.0,0.27666
2007-03-14,0.29533651101702024,0.22021280092006457,-0.044879773712443706,23,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,14984,161713.0,0.09266
2007-03-21,0.29661096653278135,0.18308794663057978,-0.04114621410371638,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,162364,161713.0,1.00403
2007-03-22,0.30015838845525894,0.19927860775295672,-0.04201730947243116,3,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,5581,161713.0,0.03451
2007-03-29,0.2796704048805342,0.17481304279021612,-0.04072887205421097,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,118429,161713.0,0.73234
2007-03-30,0.2537582076179009,0.17394737385869463,-0.07486124521787696,3,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,49184,161713.0,0.30414
2007-04-14,0.2678079006398814,0.18313765766708162,-0.04152681535326054,21,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,58235,161713.0,0.36011
2007-04-15,0.2458042397799252,0.17188517451402627,-0.06350624325266847,54,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,37161,161713.0,0.2298
2007-04-22,0.29606116803001353,0.20121090196586686,0.037949489747408006,47,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,65929,161713.0,0.40769
2007-04-30,0.32463724982277936,0.2109802460991288,-0.001365814908465815,13,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,113644,161713.0,0.70275
2007-05-01,0.2729024097941582,0.1893245342147956,-0.055669014262381813,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,49679,161713.0,0.3072
2007-05-08,0.33353576821046227,0.2117557482062952,0.00012456835373284158,13,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,153372,161713.0,0.94842
2007-05-09,0.2497002387465829,0.19070030542533115,-0.02895557089445663,45,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,3604,161713.0,0.02229
2007-05-17,0.2735178724735389,0.19174840198125048,-0.03126549333906607,7,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,28046,161713.0,0.17343
2007-05-24,0.28809232628371717,0.22037986333541612,0.06925781428514854,31,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,8716,161713.0,0.0539
2007-06-01,0.3469934384091288,0.21023390189529859,0.010076025625059503,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,122673,161713.0,0.75858
2007-06-02,0.30004598775611885,0.20702494320907794,-0.016844011883381128,0,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,31702,161713.0,0.19604
2007-06-25,0.3317750053026763,0.2569588593335958,0.07557366545974428,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,26435,161713.0,0.16347
2007-07-03,0.34610946447719937,0.21560420236679778,0.030628809535979008,68,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,93110,161713.0,0.57577
2007-07-11,0.3239516367500569,0.1995874438434185,0.02769806196855111,50,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,144852,161713.0,0.89574
2007-07-20,0.3562823505288161,0.26807652046741304,0.11994640211539973,39,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,345,161713.0,0.00213
2007-07-27,0.3463387350154235,0.24403555188885587,0.08351056705614783,42,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,54859,161713.0,0.33924
2007-08-21,0.45166264213884744,0.3151913009758152,0.2244438002479394,69,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,76,161713.0,0.00047
2007-08-28,0.39394852555872145,0.2463067256720501,0.08527649060451419,25,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,162272,161713.0,1.00346
2007-08-29,0.4245336152328089,0.2687506610096128,0.14294402691212793,34,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,5277,161713.0,0.03263
2007-09-13,0.4773596595719094,0.2836190357384462,0.14883585459211734,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,160481,161713.0,0.99238
2007-09-29,0.49550210216976903,0.3083863850396171,0.1487840140771438,4,LANDSAT/LT05/C02/T1_L2,Landsat 5 TM,LANDSAT_5,2007,2000-01-01,2012-12-31,1,162018,161713.0,1.00189
2007-09-30,0.5550293323147131,0.40308211287696066,0.2948005279153956,47,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,495,161713.0,0.00306
2007-10-16,0.4873614407998821,0.3493873240471628,0.14371909544665024,41,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,4984,161713.0,0.03082
2007-11-08,0.5767710401567646,0.39039362856760035,0.22145194364425128,48,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,88513,161713.0,0.54735
2007-11-17,0.5930750733802901,0.4081777365234562,0.20299746073951694,1,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,13131,161713.0,0.0812
2007-11-17,0.60467640475813,0.42121691576507264,0.21189762065183468,2,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,82,161713.0,0.00051
2007-11-24,0.5840412758333136,0.36543193079226644,0.1852361675382854,0,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,118792,161713.0,0.73459
2007-12-26,0.5179315863297749,0.29452332754993676,0.13663406462744176,22,LANDSAT/LE07/C02/T1_L2,Landsat 7 ETM+,LANDSAT_7,2007,2000-01-01,2012-12-31,1,99444,161713.0,0.61494
